"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
589.0,17361.386893334948,1551.7114843668244,527.760471039501,22011.515539041957,53.49432318033148,59.91647055638793,20346.7767953982,24.430783110106628
589.0,17677.230800647674,1670.5932520956185,448.71355130658867,11284.445379677349,130.01078098777245,48.24792026207929,14171.54723895965,27.79604546113178
593.0,19632.738633351404,15454.91583338213,201.90265810950368,943.5400744065382,171.37052343699713,29.59289901752394,8585.292222956745,41.39680942032174
595.0,4864.28289321455,24710.14226624425,115.39810003471106,472.03272643715894,158.69534240491956,20.758649679927096,5471.003406457454,20.04591702726822
596.0,8630.99909402224,31326.65573548092,108.87410237037746,1041.5087375659268,158.9651122942688,18.175550831918276,4039.4711751155282,8.205161869948359
596.0,24384.809625884965,1365.2131401194392,205.89955022090348,1091.4115832689804,163.63420539260144,18.82593407421726,3913.5998014366514,24.723273381599043
596.0,27213.25244428398,2449.2551107498725,459.8760732774348,6656.064045089613,119.62310054493592,26.817454519707038,6904.0433329296375,28.029453649890407
597.0,10590.536874509738,28992.810938623636,157.96721059821454,688.1779798259442,153.2361191351813,25.74327342046153,8654.611972427978,30.68916040404317
605.0,24515.813694681405,32374.967032499815,311.8842659027987,2083.0598193514384,121.10210901039211,22.7570725819013,6258.941178000807,34.88647201696361
606.0,24113.051843848763,14076.745667508338,180.8161273924103,742.2082623114497,176.42002462435195,23.668218421615347,5515.648981196383,34.2280746217422
618.0,13894.396137405169,21019.429404586266,129.23478123497713,725.9096880014922,166.41759513307076,18.544699688010006,3950.2529010408753,15.162483295869055
618.0,16443.609418585165,21275.429136364077,212.06866930777647,1314.824290038292,179.86167390514262,25.61736311513918,5972.7629353595585,28.866827177867776
618.0,17122.90922089283,21727.777045792056,167.6233906043334,969.9133735318495,169.48303582551569,27.676645333775387,7143.164356533518,26.44192822068066
619.0,15372.916473262736,19154.830376293237,153.87997852620106,1249.7679458727112,162.24238087854349,21.367545795888304,4672.978505608956,14.23088393393903
619.0,19866.104293464112,19538.824541986276,143.51487348559485,792.7762215401445,164.2530089261414,18.42452973841931,3814.313319223206,16.804843913062733
620.0,14243.393941229351,21564.880852654507,120.41601847436753,699.9268253907815,168.5685944962756,18.86175308156231,3914.14280333767,14.008294996391509
622.0,10928.320226854768,39909.136561466345,160.48016273509674,762.820792506769,136.3913638156248,12.633992950205656,2148.9011633038963,15.847865649955423
623.0,7111.325289089011,37640.77283538599,156.8973082503429,679.6868218497261,137.36778740063164,16.84891737765557,3790.3433001678404,21.1123907764846
623.0,9246.668484158177,38834.9639790967,206.63055088327428,914.4001042471073,138.528967770398,15.68764626914418,3269.6093858084,25.082007688479045
623.0,10941.281170923197,39687.928124985905,130.16196715855932,505.568651186355,143.57630268147162,15.77282661522742,3257.509326798354,18.679687273863657
624.0,7364.826403135069,37294.24520623085,295.9331849993256,4335.148838035002,138.78194126479005,30.154693821867,7930.080477701828,20.243526547899453
624.0,10122.083229812271,34711.38691817629,198.31976579243894,1290.7266341746483,158.96217507628316,27.06164131230941,7584.214528500626,27.17682613836184
625.0,6577.398889290134,36399.24392885996,182.38401326292907,1314.9797369889957,154.4816140353157,17.482693205957386,3300.0595661259435,15.704393786787335
625.0,8160.957285008538,36859.13470657243,123.73411938102491,947.7024754097679,156.89257498252027,21.21694203724468,5579.005288300379,12.301553545629393
625.0,12218.229836320454,35931.519889441246,181.07018983245257,847.2475449350657,148.07639797625777,22.53741022787443,5769.524986819114,28.91460013489461
626.0,9118.967388099183,37754.42013235501,169.98482334244548,934.7411786463989,154.90614095752449,16.461659930289017,3061.5892687036776,17.930506995988853
626.0,14458.9725733183,32353.909810174835,163.6179646286021,601.2775937343077,153.58828956331143,15.313586779415491,2642.045138665365,23.551859736464056
626.0,14615.656687023109,37899.947205715376,143.17399355727662,1490.614648807619,150.718691238319,17.726779753535954,3781.009548870466,9.380611780036574
627.0,13611.38277665316,35489.886567635665,131.61955961966433,814.8846525999866,159.95039924832278,22.003737818204556,5448.281967113613,16.206108236279462
627.0,14525.360572901534,35668.451373435964,213.50214149338623,1427.1581647757512,150.2475796405275,23.81846151053165,5874.516602788965,25.31231469899325
628.0,10880.809740138824,34487.68758451021,440.5465799167694,5235.390624643557,112.41907084395172,18.461827420213826,3330.1014868603647,23.24218818532737
629.0,10621.058490306561,34256.07553217383,87.8085702612122,349.13148428450756,147.26176863554235,13.943210671002596,2694.2814160275093,12.01939576381242
633.0,24927.922604648313,7464.98553633198,279.27312538541014,2813.3371709302387,157.4171783180311,18.378849536190437,3352.6523082020813,17.727800614713843
635.0,29787.405597654353,10984.37980835644,116.54654499159581,727.5299650229738,156.50044583927132,19.000515761496036,4061.650201252308,12.858474473937628
637.0,23288.741411458162,29181.833151989005,193.7961340696787,920.3075963246591,142.6792465321956,17.330345532910762,3631.3850726160676,24.107199297225204
645.0,7954.84467484252,34893.949336149366,186.5776864006851,698.131523835347,144.1385962013646,19.958525497017128,4632.861487177171,32.97514874075365
648.0,15453.579883187433,32085.641108817814,245.33935172740456,1228.753385508118,143.61294070201163,18.728722464411927,4128.998959443293,30.60141845883636
650.0,3909.59881116041,34945.57510527805,169.75216584510392,975.4915341957798,140.0136854156636,17.444407786335205,3666.4508089601727,18.033858045248994
653.0,1718.6073304929237,26037.916370509916,149.20156750225067,968.3478628919432,141.52978443382605,17.153760381801952,3805.4087565315217,14.238959559802993
658.0,1479.0147346267875,12080.778321428697,133.73437636130083,683.2762699893223,161.63166656717513,21.01626101605682,5324.1016104420005,18.875222308706174
658.0,3261.0622451847726,13602.971580768679,166.66174475040341,710.5267300472135,151.7059601167237,16.59610615087082,3298.0805304978776,22.351668631700626
667.0,5263.162105266363,16452.251594483318,132.3191540649509,1146.8918028663286,167.86021946312258,22.580591467781346,5168.083278294958,12.267815828830164
667.0,5742.670757639612,18090.114524175453,261.0352533931413,1863.7134699111214,156.6954424637317,22.763545809623647,5516.839932068227,27.61969391326772
668.0,6218.55546966417,15937.083971858352,275.2936311191259,2916.133836113734,146.33436633760886,34.10830363642497,9451.427140460592,28.876495361998938
668.0,6652.003274748778,16054.938419797421,379.87251720059226,3543.63126567694,152.06426062941108,37.3890423486821,10940.899794205525,48.85286076193069
673.0,31803.706497472154,28616.55128341222,154.5171173660164,2626.1093009974957,158.17540175402203,23.405692490562195,5026.12206242226,8.000105875769098
674.0,29693.44235485285,28458.160624275344,156.73468953039676,689.7977674818122,155.3524903175181,23.635537216035463,6163.77928959384,27.904089948855805
675.0,29412.856852713954,27112.194223678267,149.2186936984001,1344.7664363981362,161.53699826340258,22.607071684514853,5633.863289377922,13.190008744131884
676.0,4284.219317209712,18969.309808169153,161.23698029201978,1740.2003318169225,172.06454677504058,38.64754735845631,12795.718822413619,19.03909190136672
677.0,15533.426504151419,32472.53171061257,145.25433934324084,610.9786916879763,143.50658110935103,16.691420493416313,3727.7088325455125,20.06999412097518
678.0,38137.79404864124,30374.586493139668,117.13438119638232,1756.1394019972422,136.85099147566828,20.29630347724086,5129.306494467848,6.46707071217837
679.0,30933.439214920192,9415.514045584821,127.28468673125383,546.4867377512595,154.1245205407573,15.776440026969757,2941.4238475685625,16.75180033285248
679.0,38165.86116040499,30381.6201970608,116.01266312145344,1288.6772347563092,133.60604552749194,17.96756245905978,3944.773515383676,7.584852772328859
680.0,37649.14986056212,39677.41640761021,166.16732422715052,1005.7785380409757,128.69882382362923,17.209152475031644,4185.747550856003,16.700086584781257
681.0,37395.67932965227,15286.788940771312,109.8162811208472,562.4222235804052,129.63791010551466,13.292402408174555,2603.2707861960193,11.286721747800225
681.0,37645.32056591169,39721.39703915085,142.0937161828929,946.9464700780238,129.900908908315,14.604471866118852,2887.943063309072,11.885536069161352
682.0,13980.915916692868,26945.97737945345,130.88916554598023,651.3275371759626,155.06322222258396,16.84907373738335,3132.6092540690456,15.846166987125246
682.0,23019.93814635,25412.804137815583,162.48209669608244,859.6749753652729,155.61299545831827,18.848263779933788,3931.9721067842856,19.923479142464767
682.0,36747.363346689046,15296.599641326286,115.51424307007564,1037.1289533152749,144.1116207288102,17.343790451596604,3427.6432111303643,8.78997141939921
682.0,37650.21389786879,39714.56670118353,142.35551546566938,848.7498970024043,132.1150177367213,16.492462823744017,3623.602855474418,14.296462045426313
683.0,23818.68484193532,26599.33153464255,140.97256368775157,2363.7991093198257,184.03726829589553,32.20252802682946,8319.498373808112,9.517086539218123
683.0,39605.24421407422,13488.086253538284,112.63418957560124,665.3681828993255,131.3012782469003,18.97496314371613,4882.1850800885695,13.092976753586989
685.0,26933.769570450673,34332.42705291645,136.7606571608734,1066.9700746018862,140.89224664829348,15.858381635861184,3401.0319780561254,10.670461230663944
686.0,27806.03218645061,33836.99014498095,216.4893650966254,920.0506114236692,140.47636178695743,19.721282890404048,4582.500515291138,33.27895397859455
686.0,27961.44860731231,36071.205681353335,137.8346907360324,615.5989261933787,136.6903906583054,14.074649146703738,2715.542288224316,15.896974075462873
686.0,29558.069539039032,37585.07039734754,115.58843575479627,589.9014657825377,139.338685261405,19.339476053284397,5625.268979615402,15.479205451018293
686.0,35263.03795117891,21791.40609593503,127.59291807952036,1176.661526125751,148.43257226871583,25.19213391403882,7366.612134223087,12.257134027744641
687.0,22487.262850281422,13306.42728585317,133.25427733283934,4776.128603572747,193.05617318738044,31.0294324169941,7239.280349097928,4.594223407807228
688.0,22561.739558534213,13023.294189845945,228.90508704459538,2089.6139773659174,156.0564355451527,20.95861290447905,4119.75581253339,18.048081101164655
688.0,24231.01031491882,30724.416264363557,189.94139231465925,1037.343868969665,148.72403988128264,17.07225623601164,3317.1018289325875,20.54425820670376
688.0,25103.743841467458,32246.57259752405,268.7843189024564,2136.010983088901,148.2073267592248,23.369295759734026,5863.215699740145,26.262298603153976
689.0,19855.209024965927,30878.194574251404,158.12627975979396,981.2017810770827,159.5434774501918,21.21530327354075,4660.423833268734,18.538561435700544
690.0,17815.178652680184,31721.21535809916,174.27044128618027,725.2107109867857,162.43716041231158,20.24354953496345,4647.890514617341,28.30429085577409
691.0,5955.439465636691,36906.981965641186,132.3718279766635,1072.4128008304826,145.34684789280905,17.3852603850543,3630.1916807351795,10.717264088826061
692.0,8643.82912995579,37603.35553523972,120.20987490275607,682.7008880003258,144.13637139031627,15.279680600570803,3082.418376262845,12.223122567244227
693.0,30053.21164813081,5135.948091371493,167.5305567314846,874.448807009637,144.9136875211471,15.430081275038557,2953.1598680195993,17.6191061646409
693.0,35112.63344288775,7796.653230702823,205.3953649746483,909.2070036491915,131.1796824122578,18.523176536283973,4851.902531534621,28.800779826861106
694.0,20673.269649469825,28142.525507717226,369.7999295411912,3858.3757997765724,131.83254983913864,20.332470892663586,3867.836214350444,24.24274038478424
694.0,20870.211852572447,27173.686295242984,262.3852596961878,2045.74042259107,148.29676869870755,24.14541424185052,5816.623446500505,26.921016411049802
694.0,23308.576213448046,29326.885320853904,169.37396538053505,958.6287277570638,158.3504962756936,18.766940229362614,4176.499970689015,19.38058736119482
694.0,25256.535892863598,29419.478674729526,203.232516012187,2608.3404046412247,153.7943238141219,18.975447925826128,3576.003913170696,11.056045801045183
695.0,24288.427794775744,29634.37589423039,120.88454223933171,3553.2669620413935,168.45851116788486,27.94840576004797,6671.894594017276,4.6852697636648575
695.0,29962.16725376568,4355.932348233988,167.03519925146355,1163.3584792298925,156.40237486048963,16.816272193833818,3052.021670955243,14.542241073923455
697.0,30519.24228111284,19117.01003823179,165.00168209727178,888.3302439258894,144.47314975634714,14.710306326849148,2890.6984784612173,16.301343120435465
698.0,27246.324563328035,34088.053847939605,240.77910677829382,1707.1783984795472,156.0155211487171,17.541652278962225,3108.4656059899835,20.540999851416384
699.0,17298.50854060271,35647.345528067235,357.69750600747835,3087.6519994506534,116.73072582277744,25.327235796729802,6763.717178019857,34.33066555400308
699.0,18151.17231991145,36477.35601567683,205.15277313386852,992.8195536035995,140.7437339276401,20.093779945005984,5426.594377149724,28.429605089532096
704.0,11237.578930311303,20937.711148969418,134.99422119271074,604.5174574740865,169.51364865905472,17.91406408981813,3748.9574525841344,18.80678085021643
713.0,24526.70257436422,5508.246909338719,258.80184539777554,1458.4929951227796,155.21659193681273,20.815704557027487,5047.68458817885,31.64987433216829
716.0,37356.26403908644,33715.346814524884,153.22849080697134,590.992526046421,136.3389042955652,18.237599646507853,4600.940603442134,24.59484005310875
718.0,6959.734539499412,40146.35133875095,107.16469819185632,571.9950027345603,135.5675027962799,11.14760840303559,1711.1689596575495,9.67670204131067
719.0,6950.5878277031015,40127.21694684162,99.3942345785749,485.8793792264038,134.63628415703226,18.371247520955283,4758.254981131843,13.554047246240234
720.0,6918.946714540047,40124.77795750681,114.34015988783615,546.1934543808823,137.74128897924908,13.024636140339263,2350.155149034213,12.179973789626336
721.0,6935.196059302231,40157.80872367126,140.9054301259407,733.1851308853385,129.78277719183686,13.649968730802048,2760.047605023705,13.887461286695522
722.0,6919.812572555211,40128.694462068925,109.50866042105575,490.19408180503785,135.21373009565923,14.758334892975618,3057.4804877379947,13.521017317613522
723.0,6969.143403841801,40158.16673442772,98.58444042257071,505.3532000438684,132.31407905449245,15.62172757294848,3553.5902434421105,11.504981256873789
724.0,6952.988353090582,40148.2540676185,93.14827727569707,504.27126002043065,135.56486316680332,17.012223226824602,4022.429910612849,11.125216562000714
725.0,7001.065570607373,40134.31975503071,162.44685998998605,846.9650719230508,130.18117608429478,14.301855415684985,2838.0762074052136,16.19260621613994
726.0,6922.890832870583,40130.096453877064,168.44481032230672,823.7613850092515,126.12118600627622,11.272960083289068,1875.4988302116872,14.877077375287532
727.0,7001.125773435603,40183.5538898777,159.07026123400126,676.3564871541454,129.86347969701822,12.54991537421407,2454.6317030587174,17.23608192611443
729.0,6952.633440617552,40141.606170384126,140.51195200445466,655.421899079782,131.4044057228255,16.269590911890322,3592.1003327344147,17.3852816208375
730.0,6949.384470616098,40145.74615853879,152.72307255256982,617.2964340364365,131.36862731281406,15.360757692336884,3411.645788918146,20.34384482389512
731.0,7008.518275546377,40126.9337787883,175.7692420766421,888.4157295639272,121.45167086720805,16.68293869368466,4037.4633151405046,20.162457281413996
737.0,20409.312896788662,39960.41326733442,116.09845927774737,510.45664651303065,131.6833120164646,18.343791685175624,4707.630410814657,17.034756330730723
741.0,25039.40131064108,18353.71106881001,187.1358128791037,1015.1605209265097,141.86212486357533,17.68278271499994,3865.9087535583503,20.99967994496609
742.0,10591.000218741476,37191.43251266443,141.97003895362738,694.0708483093238,132.49313994450023,16.352940239555945,3566.8318877763713,16.890960754172173
742.0,25570.24931243613,16301.367258048866,160.99073102822757,1127.0104515748678,166.64518846102192,19.28832421465334,3934.111132889958,15.603513048483293
743.0,12772.066748559837,34410.60024618715,117.53048348444277,871.9601361351454,148.8741326327153,19.56684540618665,4902.88884003418,11.385081727989805
743.0,13869.515221673386,33472.050938026165,175.37498925529357,804.9753409845738,145.40620665483917,14.966462898471843,3079.1946420802146,20.102543960983336
743.0,25444.845729095432,18164.886450115704,149.11228398701482,581.04348628195,153.3374222994153,16.625206526597932,3449.256612081029,21.966336479616835
744.0,13945.276973045404,33712.74141972218,195.81948685941185,1946.129641093818,154.9176341477234,20.352949185264762,4139.311721665784,14.15500530726489
745.0,7288.874042856709,4070.046571560836,195.26876029626183,1317.4724615017597,157.87113686960822,18.608024144106967,3746.6849259529995,18.649807595161132
745.0,14130.016635106116,30404.610135461688,138.19952342753703,5920.499163178075,199.74798472354684,41.981600016819954,12576.547975520147,5.004130945316476
746.0,14134.997410681719,30393.403064055023,123.1224644470698,1369.4466208722392,157.54919781215324,17.971729673364173,3784.672087613402,7.9386396588277295
746.0,19725.23179609333,34589.48410393363,192.86253383667508,1210.6673903914732,140.72920515332888,14.775168150144127,2586.3911622505802,16.372075883194732
746.0,28218.362971435905,15785.643730970414,285.99059085721433,2025.913044814384,137.36903243456607,19.422301280840635,4353.870544117029,26.32537161181256
747.0,9925.993481382053,32000.171204138314,182.27164107938995,1037.5315088412467,160.86650273801072,24.164187008018402,6001.274668132575,25.715249545195125
748.0,16991.76978181783,33052.40277033347,138.59372656162466,684.3947589123134,160.42233800005687,21.851656334872203,5236.049268191451,20.811711008780318
749.0,12888.298575148767,30884.40836214191,140.23153386864738,830.050297516894,153.94784396720362,24.205792338197934,6582.640686914662,19.4127025104675
749.0,27768.28667656724,17965.598006708417,137.46871257323377,756.59721562392,150.8255765196967,14.959383572774406,2715.3145934875006,13.839403166515714
764.0,28116.534626240442,14528.991037255963,140.62678250977785,1327.4080944921268,155.78625681744057,16.71557187717575,3074.1810980977557,9.64551482306683
765.0,27688.904256200687,15437.972788346891,146.60616138425547,1333.2683319693097,171.82072068261658,26.2052276054943,6578.515372711792,14.53405543352578
765.0,28092.1445738405,12351.545746670254,359.6745169683591,4581.555332202353,119.79480841090526,20.92382728213545,4440.304491139071,20.098288392856787
765.0,28021.972682359603,14546.400575467103,169.47104700450356,1435.9645307948756,178.04434353242206,25.950208126162984,6400.0846931622755,17.58623690788274
765.0,29968.68377609002,12826.81891914301,142.9345663588375,2261.141721382658,174.1185662616306,29.744811885775846,7712.783957261955,9.529356308303125
766.0,24837.383098511564,2962.3513229649748,238.0795145650909,1770.358568950987,190.1774038933065,22.036696199276353,4348.497826905352,23.666627413381587
782.0,27190.796411508814,29593.769822641018,245.563407624021,1282.162909543052,141.31656265937275,18.531063288704406,4119.855211008372,29.16886170617175
784.0,9724.862966826184,29438.821584390564,214.31846842854796,1625.8155526654893,157.42596464535572,21.96333387438005,5021.389274699945,20.98975277095422
784.0,11614.576019940103,32267.301695099166,182.99477666889112,2006.50698412031,153.3066187416118,17.73570074666513,3308.5127254345766,11.02397233165479
785.0,4793.78022288812,35067.76815024762,136.15746439536284,606.5896271841125,133.62128522994576,15.621674018568111,3541.2718789654555,17.064779259197824
786.0,34287.30592711888,25342.764993066907,133.31425842084727,817.6983322378861,136.75209354172432,15.301188133628639,3167.9641374743182,12.49006673672042
787.0,34324.93484428074,25307.041378210313,149.2253987492161,939.4552602443972,142.38465372615204,18.394624033474045,4037.554215665809,15.448055173715968
789.0,38483.32227619281,40112.01031300906,115.49543107146773,694.7248343197585,124.36126853567363,12.244155968235964,2422.1208560183386,9.817330227394363
790.0,38505.27057918483,40094.56227760483,105.68343599821587,567.1914221247387,130.91349480063786,16.369719221872106,4208.868212827141,12.099459730097834
791.0,28179.785832163496,27354.369552454304,229.61757241612517,1358.6653910655486,140.91622413448223,16.160173099943663,3185.2040574679845,21.682321873438948
793.0,34407.946601638025,15799.917897628304,205.70697419911235,1716.576913411629,141.8728392888129,18.077885343305606,3746.06659242494,15.746684493896744
796.0,16518.070174709646,31050.886743783838,123.87056374384149,3106.1844490719204,161.97730724326928,23.370839223057867,5429.90348524157,4.879315820537717
797.0,16498.46286245494,31055.611390192855,119.95328783469145,2475.709710360752,164.86512554039203,23.259260739092113,5362.386133468464,5.53552914800309
797.0,35444.8299626071,9913.742231660755,120.88249662303528,687.5904571275553,134.73448170128725,16.827843526514723,4110.0025743999295,13.141989314986738
799.0,36205.90950118267,10516.329411043676,139.38645746456953,1393.8912255295563,131.30872831089707,16.457973074001927,3641.5999218576762,9.038958396817883
822.0,34507.43247038106,7883.9394779692575,123.47668546708913,2548.7792127745324,155.8509026479766,24.106813216018303,5737.902687747555,5.784738195743407
824.0,33597.473526906826,6718.174541292931,169.44923492949127,1241.9974465001176,146.6447393146776,19.16098521660347,4075.877820431345,15.588670936691258
824.0,35201.92576648762,13697.498482366052,130.38094934949416,499.3139431633594,138.34148343674357,14.827957734027317,3080.8453315304105,18.04598215308634
829.0,16093.031684577787,1999.7265537539886,210.05788151032678,1521.76179648221,180.19150168545508,21.296686773260884,4134.296434214033,20.939358286476313
829.0,17346.216346283243,1307.7191521677285,135.80103950863167,1722.9544020754859,179.1881283604052,20.949955477819024,4271.114829651403,8.521697611216599
832.0,7094.613746964854,23329.710175200264,147.49421655144116,5982.912705904579,207.362939656678,43.30623707366113,12741.053372405615,5.68107316738843
833.0,7898.051962196788,22786.93996485333,204.43141859758714,2077.123057059583,177.91197059217848,23.437822815090556,4804.5650189136695,16.196700518860222
833.0,9075.295356194185,23400.696052752213,144.37237565306728,740.1932837657479,183.53399764961276,33.99234512100214,9258.076912818779,31.145303600053982
833.0,9525.435797125927,22842.647635558053,152.71416718089364,1747.0329402491843,190.148402018846,26.887088518034098,6444.345046906,12.488983311852385
833.0,9783.317267034668,23779.940236808867,144.72883845734154,902.0173981923876,184.5371119517425,26.482983402628633,7105.888757459998,20.60979374737434
834.0,7159.2764444154,22153.39236999837,321.68711141852987,3035.0097058928227,156.61716892986394,35.07951248270986,10456.29923998343,38.614868468951684
834.0,7176.6191594053535,22163.955603082642,342.0024815360141,3212.218960412726,159.26320123313636,32.85460608091833,9036.792521252057,38.68183956152561
835.0,1703.1601290178694,16628.398499661518,255.65634506286753,1913.1912309517008,131.9956987010668,16.824841841165032,3205.829700718649,19.94662377792674
835.0,4639.04249330267,25119.092456942748,182.44501345622146,807.2197804904418,144.27364367054437,17.96954581010272,4184.042448110306,25.1181133973265
836.0,3899.9661717714284,17324.51550890404,316.8034057576541,3991.478231208166,141.0713498396417,28.43737700926588,7212.94794301762,23.645569297415218
836.0,4052.8556299005745,18212.79913313738,137.56197085594644,948.8436021429242,171.62099547659582,21.760498228296058,5151.622039601193,15.144062723487616
836.0,12245.443924734029,33702.55995495507,127.51098066189549,1742.77603472105,148.9277970247411,17.96798487342554,3929.4297310804236,6.913958809708296
837.0,4054.6293685197775,18241.15293043199,148.69544411228574,4113.076517639036,189.6131648590901,28.451806286618332,5198.70405402391,5.875267638269208
838.0,4048.371628909008,18245.74283774262,152.99620199380615,5012.305220102776,176.83015734265237,33.12689013261827,8000.053219454817,5.792560384150781
842.0,13677.923033015522,36015.89006526933,378.0988240180236,3818.3856123040136,113.08553210915831,21.67200442735611,5596.390957113938,27.017117524196934
843.0,13325.803104785986,33027.87293068771,226.3257406594072,1730.112789439928,148.29735685119212,21.090628997516646,4861.572446061906,21.167343917037623
843.0,15557.089685436598,35556.95577744838,181.93250723455174,820.3488864324974,152.15227450247448,19.87881189204474,4625.835942159643,26.88509267855517
844.0,30508.2840020918,14103.050822315174,188.86558763980995,1653.334126393802,157.69419412769642,20.543505132198995,4173.862902015824,15.482758682793174
845.0,2183.840318241656,20783.051895006007,184.4661833300321,885.6964890653067,148.49585092167177,20.10357601106953,4603.210592984197,25.928064738184542
850.0,13533.342517986237,26408.06362771853,108.51422198796458,761.5331983042184,159.60046671376537,19.470027459215732,4597.109394921389,11.126389860013077
852.0,14799.131287365237,16829.79190923355,133.6267656923399,734.019217202312,159.2093873158845,21.450872002405184,5431.5821066526605,17.950683005735716
852.0,15502.346758599935,16300.566358596123,219.87861626155012,1233.382403734831,180.80773846028276,20.593409351171182,4270.859816634724,26.979647783374315
855.0,38351.15275401634,20249.963354819898,136.16668598488008,1064.64641918373,130.73282682970213,16.383697714387495,4105.9419566020415,10.851079776023026
859.0,22536.17318317571,32864.99875274665,176.06947532626126,710.4237551419184,147.92901483880837,17.012912541003875,3537.6055491609086,25.2614804556784
862.0,18485.248136013543,24982.13672368327,104.54368793856234,507.2132409466191,159.21065635560632,16.38169472883388,3379.993525443759,13.081339799376105
865.0,25851.82362388007,4728.724602258182,202.14872819027593,895.5712879217884,159.73398671285008,13.40381444754662,2055.177877106022,21.57490045953035
871.0,9158.381895777957,10040.616621557347,128.0349109522023,481.2298431693418,173.12345456725535,21.983560597455387,5142.7742910791585,25.10008019992903
875.0,38274.001400117355,18145.390477659606,124.8106489339654,709.2153854406404,132.034582560474,13.209637514598182,2392.915416632555,11.427629424395704
880.0,1620.8442635572892,14276.41622202128,150.32626750127704,762.8103526279943,169.7415499830633,29.939327714895814,9718.779729243073,29.052777053369912
880.0,32070.64358211949,26878.392861098768,195.97614530706048,1452.901745329611,135.422065462399,20.158710803764283,5058.691224579403,18.34718790686697
880.0,39004.66127723387,27140.491904096427,93.49198264212768,576.4370660737404,136.2605799439546,15.586104330431613,3462.264770388389,9.460967470425159
881.0,31650.16108853998,3033.516186326225,167.25570450999,981.1527569884051,146.6752053466023,19.52005940529997,4870.553570907037,19.159995351939067
881.0,34279.1447001678,691.1534084933431,110.18102672357918,751.77097498569,150.50777036636393,17.19605859489469,3866.31592653226,10.571539604333179
882.0,22904.111717903812,2981.9669127810585,206.89692750222954,2385.7836531080857,183.53204524483922,32.14231671102159,7456.686034808673,19.167850730588047
882.0,26392.87728169024,1176.3361016618062,193.0328576705272,952.4353991517382,155.6069814596489,15.843648807170242,2782.087779200853,21.503721245185215
883.0,11155.491034805047,2082.0314017801707,148.66889486661765,1248.4284215627183,171.7437234347544,25.206015459768864,6564.013508009471,15.331976111501895
884.0,21162.696196755845,3074.9783604803565,153.78422438654226,2023.2951493120354,204.8220696261088,31.996435634113173,8061.563792062994,12.785563047863075
884.0,22411.753344269586,1875.3268774152125,124.4057616023109,1643.1203294954266,191.43260552389805,24.779086734644547,5354.148235521914,8.618327567525709
884.0,27120.101566913865,1745.4210482259011,143.95840048387242,788.9705308839424,153.28517969667374,13.844013025986085,2329.813679390816,13.662552243370142
890.0,37214.01760314555,35215.400799498566,153.9001055306669,715.6820810432165,123.87045128671264,16.49446313301991,3974.7442176896047,19.11461896846523
892.0,24020.20236846363,33060.580117907404,130.8055788010751,937.1939900874264,153.5726357489307,17.155755890233266,3410.4411300527318,11.674132725406462
894.0,12784.598223660709,22355.29855256833,324.2269247168665,2193.286174690522,141.03261991202436,20.64283602185626,4809.216425657261,32.710740062866044
904.0,1300.9570273300194,32637.242438297748,157.64516811840085,715.3680039997749,141.44077580717078,16.213786602249687,3467.4937265339945,19.693584290690435
905.0,40007.45942471502,14190.416491049102,105.73543390312679,446.98979631191406,126.17805298126198,18.00446265868422,5390.656807765121,16.010550955297575
908.0,34859.7395998582,15252.841093571864,149.54720425315972,802.6950147268542,131.66396858944307,18.088370079343438,4574.0721011069845,17.6307963351823
915.0,6769.0146128810775,26789.887533252873,280.31125898203317,4181.446426645955,144.22605675522672,35.251578154763244,9211.301897230653,21.7787172252972
917.0,16962.834014746022,15351.993944108393,143.10013745612736,586.9298842485119,163.48799698164154,14.601374928579752,2461.140950217065,18.20354349700782
923.0,18809.442801412588,11966.807708291346,118.7205998805258,822.5865321198291,173.94499472348795,18.527110185740618,3911.8501054286057,11.705337501183532
923.0,20031.576702158494,12775.179342149964,171.9187738517855,928.0237110550602,166.5790032515732,18.528474585406425,3548.9093273304106,20.30136389960964
924.0,27293.78330244819,19599.150510302632,404.04473695387236,4739.983367890114,137.26852832435114,23.095196506433904,5164.901733928767,26.425954022751533
924.0,29886.011602832168,18933.72738797646,134.8296922626147,625.8543782154128,147.97595515596842,16.428204397929655,3296.5887144223166,16.96558411205085
931.0,35905.205927070936,7961.9001053039765,255.8884532635888,1232.7111611463129,135.66983033155017,15.806344633303585,3062.9852115884673,28.43828009821422
932.0,32451.825296271956,8663.738524770626,171.89906611722182,1222.6911479740825,145.6380305292739,18.510334020419155,3991.303458308394,15.779848736672164
934.0,10220.179018250208,1192.0853881988185,196.54853397411458,1293.8355957045185,170.6739143402785,22.31820563544206,4789.459532458217,22.423158048899644
936.0,4226.174057782321,16192.400133836189,311.47738147601774,2846.6790083166734,138.04891912695163,26.213568111924694,6596.099056476489,29.36606745057912
936.0,4723.351781837302,8080.160096103018,255.89289800386774,1983.0890491493187,165.92199861093957,21.083722294380603,4157.00655694079,23.429174377600404
936.0,4797.163627897758,15649.303435248175,302.33666963191286,2678.393092579516,158.481069108516,27.236432230772266,5872.70207638511,30.462728683194918
938.0,3563.589683935263,24964.148902708504,171.80922778438222,957.9669256338582,143.17956889799467,17.327183611449712,3703.7022578974083,18.633777628216375
