"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
761.0,24009.09992879298,15436.737170935701,174.53629002329907,1004.2877142915328,147.21921071781713,20.655688717156977,4702.88798245625,21.284297211251445
761.0,26959.677857598843,16367.969966936967,277.13485073184506,1611.3154391095993,125.29541251945975,20.83575549570494,5392.134067118431,32.82046601888892
761.0,28119.870787359552,30793.07837192559,116.52048719822541,1301.7224518108978,139.217657933415,24.549040467790448,6283.619533300385,9.36239402873456
761.0,28218.700577384217,32300.161634593325,126.81594093514452,571.4959921768026,130.29322595922574,16.16623741229923,3674.7308330488186,16.300744240612705
761.0,37464.68678897428,18690.045664675145,122.27825704602714,1273.925792640096,123.93811885865615,20.562186766706237,6166.426836805895,9.11205298581459
762.0,22336.415071645264,14881.1316789498,158.95824509711113,2402.9906650164116,160.27367731319293,29.12173347592509,7026.488664607073,10.729713041997952
762.0,25358.486808867856,33676.4423699945,163.57739576898527,637.4042035361492,126.1978238150531,16.57519500309032,4171.464505146641,23.844802255530084
762.0,26431.612089982198,31961.039256206834,221.02671368656019,2086.3194020843425,118.40706452140176,17.208618089377627,3549.5563272270374,14.465839816205445
762.0,37470.911486792145,18683.146650970222,119.58352036150156,1394.308670017476,120.73857793417885,14.127024638965166,2898.2552299563117,6.549263493446989
762.0,38406.884548995804,29268.685103310112,182.87266652333375,1475.6541066877126,114.23044286068536,20.80594378969611,5937.678303827284,16.364009654563418
763.0,37473.639069248144,18662.031084516326,120.97996267331828,1267.6874157192067,120.69398148496437,12.19427916771997,2228.2615256218846,6.667719402576941
763.0,38455.41437971725,29057.322592716482,120.70363051034114,3538.037338023549,133.5513441789991,24.20244234135043,5721.158564844532,4.32503485521444
764.0,37451.00418405434,18681.69275333282,117.83445267281124,1258.3498725537509,121.11679184760206,15.302270749688105,3414.180939988928,7.217035176387798
764.0,38445.94097170517,29067.264299366274,123.71807926394168,3571.5973763446104,129.90395656892727,24.153793792648695,6653.081846034483,4.451149617980265
765.0,3933.819685588696,39207.81152697438,134.5053033001579,648.2553291003964,116.82350667403783,13.87811732717731,3045.150103159981,14.429097160650162
765.0,37453.07352955353,18693.75569002066,124.63989086935364,1256.20000248124,117.73963163321616,15.16790565110727,3516.9152018205264,7.835150091994887
765.0,38458.787533980285,29072.11798812376,119.46219416184803,3542.111772210952,132.75528856734516,24.450087920038595,7090.1869318011195,4.277856589722539
766.0,37461.06662574198,18677.481220537098,113.26615717797048,1330.7257389949873,117.72250913426218,15.516325245685199,3645.101133412427,6.5658543855822735
766.0,38452.72975840997,29075.767340235947,132.72958514748578,1850.9363910581578,118.6507795273145,18.361393724363076,4622.649071398329,7.108948212160035
767.0,1683.2541312160283,12868.348916979665,193.61182587378283,772.0095035984749,128.52113680668404,16.523126587519844,4009.379838006548,27.198176369640276
767.0,37457.14146367114,18697.18269936663,132.21769748298746,1425.044442289627,112.60208883060434,15.234095103405283,4036.420857181503,7.7931467739552716
767.0,37983.18414615874,15947.580445152347,205.66062660489712,834.9096086132671,121.56113895705631,15.67911484846732,3546.702766404173,27.038025686484566
767.0,38453.745186021486,29063.06784453073,104.48967357483382,1104.4102505331127,119.02360483666708,15.881831740325275,4279.9484026256,6.796011961640681
768.0,13050.611968459963,38418.641438691804,143.7508385021775,936.7760050208689,130.3759094612949,14.90564277645843,3213.1171420546484,12.403395988068704
768.0,37246.2738883312,8249.066336159816,126.54595947045716,673.2026136185189,126.1360870329442,14.608385068902725,3225.629983485883,13.067200628006942
768.0,37465.156164419204,18686.330586102766,117.57915791252434,1009.1076451223539,123.73103808010137,14.686229834396231,3401.7554903628375,8.350626751668296
769.0,19653.656762817092,25653.6094449954,211.528055743547,1652.8837776997893,127.84417650604847,16.700280600505778,3421.0272527102425,16.08088966264694
769.0,37462.52502259086,18680.38283525027,115.91959212729542,1341.8546999819646,121.44802147205112,15.469795696402576,3068.085358230621,6.7420989851304896
769.0,38453.26744781803,29071.149834895263,117.16126606345033,1720.7290195022827,122.88305097206145,19.056171564232635,4838.15000782659,6.336598333800205
770.0,11309.234957895867,15804.287661927921,156.35168239696716,1483.2517398498885,180.5201680587637,31.187066667008267,7982.402896317702,17.234602271895955
770.0,11939.289647073814,16316.371827445713,119.74233358821766,650.5139386723029,170.95605614206582,24.923848516905394,5622.82358059314,18.637156839959413
770.0,37465.03901681918,18686.948669022913,127.72051554019282,1360.942403239194,120.22440720258855,18.000141815051624,4763.242510555706,8.473306573132781
770.0,38448.85556413112,29060.368357933756,116.72029200517709,2413.7896914363164,127.14906384566831,20.09617437998925,5510.803340088687,4.995059687648134
771.0,12120.913797325571,9649.384381363028,189.29753975619687,982.3736534318681,150.8676554830876,19.56466364031564,4427.841482065744,24.11240267365591
771.0,12546.263987008484,10957.557679192498,229.30190587574813,1041.5596559018722,150.50912318426703,17.659324898892073,3512.067630063769,29.883746824103554
771.0,12663.892327843843,8430.457612189466,289.0393335737899,2078.3356699772235,139.1296602136787,21.092639967517027,4633.175887972001,28.214815116918306
771.0,14381.4559915621,12126.908158730652,374.4310646987433,3538.8516398243323,163.4740035667601,29.957898907565173,7647.723643571624,38.472867570368464
771.0,14432.681714471672,11388.009117530464,116.39363024294967,714.1284678052574,199.00739812584675,31.577092615466718,7023.964549846955,19.94074308011445
771.0,14756.247544184296,12006.537169351228,260.1768669088658,2739.4899894765153,171.57668361943786,33.943281159570084,9204.79207455022,27.377522144875943
771.0,15329.501683989773,10896.467710587101,165.0641352075933,779.3843086486116,159.83327737514438,22.395654504316205,5674.714105664607,26.114933132666863
771.0,37459.031540737626,18669.40703552897,120.73354476999641,1111.8755458531598,120.60856269188264,16.32227594926037,3923.0851615231436,8.581085983818529
771.0,38444.96968088102,29067.20664947657,120.00410494567144,3532.0949929879707,131.52232257973552,24.431613641284873,6838.920710236522,4.31453276388891
772.0,14541.330252609428,8134.603799596906,140.1319689963021,610.4211755590363,151.56665433548517,18.303922017897648,4116.686062026363,20.309514603917005
772.0,15611.86576964807,9062.458890742837,155.50881621295076,1040.191332743491,157.70740065894654,22.872396701911466,5911.735786887817,18.155540701313527
772.0,25654.50465805386,12449.225400548336,157.06871330714907,584.8837345944467,146.59172581772575,13.860782542706772,2541.212879953904,20.682752200643232
772.0,37449.62625007507,18688.375606331898,113.7257168673942,1268.8941107753108,120.61628771216915,16.947406547138606,4277.012327466126,7.190985146407758
772.0,38450.29837560169,29079.223856549128,121.32503596259667,3040.2878355636303,125.4340547920141,21.774742530333427,6827.071549769568,4.628726445973381
773.0,37476.65010717637,18680.61016249792,138.5848535525987,1387.4958696959764,118.22994671734769,12.893727078919955,2457.386327741208,7.8018654058850325
774.0,37452.296226330116,18688.153705072076,126.97150016637694,1503.9940472466812,116.68758035758594,16.913004367450007,4138.584424069581,7.450818213659744
775.0,37459.440989189934,18687.941510724664,119.37235904479115,1406.3430173563452,120.061767395769,17.7906845494749,4281.175763925473,7.353064374400925
776.0,37457.45018147535,18679.777382675988,126.74979352711985,1582.914417905626,118.91116123002399,15.013773355907029,3309.041570540494,6.686775204094984
777.0,37470.84542064021,18688.93953345221,119.42740916135517,1360.9689907415718,120.98583078042861,17.29428246886068,4791.15916244153,7.427277776207736
777.0,37444.31918431832,20684.22680454518,116.06843033302297,929.0711387181384,122.30448373882737,14.613591279017532,3234.9472631201525,8.71250285840494
778.0,37461.16875396223,18692.693793929542,131.65732906259547,1582.4132384485533,120.5960044775404,18.027156033699388,4704.458128866354,7.874279474153223
779.0,37467.2625725287,18679.65937384578,126.20513145622745,1533.4351211121832,116.29886978872817,15.346876366003263,3146.6606896904163,6.885457107649579
780.0,37460.67266679255,18683.340122164915,132.2124010991473,1528.724303919478,117.68160173769999,17.3407239506562,3927.806541807107,7.958143003549051
781.0,27594.275184932714,38880.128686658965,164.8138114773498,779.2790834377588,113.85865004956212,13.316362232440952,2667.3213128087723,16.929592058747073
781.0,37458.57704926358,18676.685486586288,137.87030206442117,1691.5895285019997,118.43962827373332,15.640744770520241,3634.001026324744,7.377489808386636
782.0,35195.009032900074,39106.16467027906,146.5704312388714,1337.398093263231,118.00061863007461,23.582332379067108,7626.382195018031,13.279887259634394
782.0,37461.87914100743,18685.34599253311,120.21695213225003,1471.806636545789,119.12764957092226,14.497645536190713,3380.596611486181,6.420016893451922
783.0,35201.59633956093,39031.53998537169,137.3632133092957,548.8420860988772,110.09433934181725,14.086667308084431,3308.5247184158916,17.485820171671165
783.0,37455.45133292655,18680.113444944807,133.76163241330408,1453.304610728603,119.88828253923577,18.170112809994823,5100.435962897362,8.707477394856749
784.0,37473.381238713024,18671.51584544045,124.31579843265877,1442.1773304603937,116.71860331931892,18.110780700039488,4671.734957116747,7.767712990234935
785.0,37465.055369739464,18691.418112059568,135.08264029010712,1555.4993832601049,121.39306291151276,16.92138663735781,4226.422534832233,7.999256001999432
786.0,37458.9771363161,18686.4956297905,138.5780534263693,1624.6660828396462,118.59332782820819,17.032063741880584,4187.473129746331,8.076517863225705
787.0,10835.263543395786,38439.20336530386,121.15488102107842,1484.2363263476652,139.3165293883634,20.34015287957636,5324.509294606361,7.83741396516257
787.0,37463.35957145907,18684.10398874063,139.69419002438445,1697.2009283458758,118.31028432327078,18.274826915466633,4578.252782377985,8.25413511449432
788.0,33402.67088467819,34183.51232331792,155.93265669153752,2033.8235317720957,135.3527061011176,32.92660212680498,10784.387071802803,13.378950187464929
788.0,37440.645593589594,18689.025111264367,121.44001521111741,1531.7722685227786,123.37158829178873,19.32517825207726,4213.728855260167,7.419323799988096
789.0,37466.932605788956,18694.458874665364,136.76646683148397,1650.4027876826506,116.8250569377872,17.388781287980745,3666.241380921734,7.9092224848115364
790.0,37457.37886560214,18690.622240735494,135.5414001907706,1720.68990388489,118.46247370523002,16.631641634249377,3986.9012862406034,7.3433749545753555
791.0,37452.038188683364,18665.031144394383,123.95960293717867,1513.0656705615247,124.06089909601351,18.675834262921427,4644.219391833491,7.580535859538344
792.0,37452.142615609264,18670.740278091253,127.82519921990615,1526.3535132181414,121.55679104381605,15.844302370356075,3726.478549937192,7.168583839519946
793.0,37466.878495391364,18677.566117824,127.94794123053279,1589.6096002678767,117.01597110556047,17.57564603479866,4524.754758232902,7.381912369546741
794.0,37457.423097290055,18664.21343478092,111.39968880224886,1264.2471058826773,122.4831808409457,14.537640831609686,3154.491742736919,6.445377973636189
795.0,9634.391220689726,23664.814235028847,184.6583627682175,855.0994813629214,134.7836875038661,13.290248705528594,2498.593738156835,19.011644880347013
795.0,37451.27266961493,18684.923637920387,116.95563799070192,1248.018309843741,122.01803077078242,15.659658009585755,3745.016669915205,7.272835680519187
796.0,37460.29795845251,18685.284515053965,127.4614725623794,1560.423825335393,125.04243105611641,15.434934557860988,3564.635623128812,6.917134558083769
797.0,37456.969738201755,18691.502380969792,123.44898551830565,1545.465973828308,117.02440086742502,21.87641546553279,7338.325703235491,8.206548761711685
798.0,37451.953310822966,18670.108203416537,120.28731820941121,1522.628659823858,118.46269497922422,17.573617862798358,4547.870252677827,6.936367104965635
799.0,37438.60368970274,18678.09345877757,117.34011221320895,1432.9407227909362,125.2484387024956,17.18405359431949,3898.7444354074537,6.913117818448856
800.0,37461.02210093466,18686.435567100507,123.74001281848015,1538.5307949975527,121.78020719130336,17.993919496102112,4213.300960568489,7.290680207293946
801.0,37468.93080761118,18687.42845942836,110.86323393246826,1428.8285014858736,121.03904346724714,17.787900017325438,5709.615431280764,6.477115731637703
802.0,37453.9114853438,18675.62036012087,121.97053131310693,1368.7681265019867,120.09213718767928,18.451341168931766,5156.669425233597,7.953514127455657
803.0,37456.257844737695,18689.786566085375,109.4771996582571,1382.864912953713,121.54642256701678,16.068429459283234,3275.4566118390676,6.175624393982343
803.0,38095.62290261344,40181.23588842439,114.72967055107557,555.265668940412,107.52277912644121,14.317045441967206,3512.321507140422,12.873151377774462
804.0,37465.36865637025,18685.564976378802,124.03379048213398,1433.3091555159422,120.29250218227128,18.067060633254133,4728.280724172729,7.766730068589111
805.0,37450.16253139337,18689.302567358674,125.95042503179901,1460.0030066825502,118.99806642154337,16.56251865698567,4316.503769437963,7.44102414204822
806.0,37454.318609579,18669.85003522368,129.54101242804023,1525.1141914409047,119.03009372705561,16.395825723159387,3599.732660180175,7.466061298368111
807.0,37450.320798254725,18677.806470810134,132.55746329796526,1551.7380896839352,120.76547415512526,19.243731532938327,4839.787331218119,8.438714510200688
808.0,37466.222943243665,18677.677611234554,111.91921168785998,1524.7706543401907,122.64093219955996,16.77118888669773,4600.74580879995,6.056570973520588
809.0,37452.60015896545,18674.021140981014,118.40748410114688,1527.8405642169741,121.66076269595676,15.991864544816208,3743.4133463727876,6.41415897789134
810.0,37448.73323171285,18660.42210611411,115.6016467043406,1414.3068890981256,125.76573265897949,16.18842545081182,3832.6356536433095,6.6066844188671165
811.0,37456.05094962565,18670.870450029106,113.03695454333912,1240.8129695305124,125.1116983986053,15.747792146536634,3808.1897617100126,6.959592714573336
812.0,26668.926332989457,31166.065781367353,142.41692539216422,1105.3814327971256,132.66806922943377,14.09627085009297,2736.9601581174534,10.25242112079233
812.0,37451.69392748899,18661.43452161471,123.52281593138488,1502.630434534205,120.4696809046563,12.19446326714021,2264.085381107162,6.078877112406703
813.0,27957.05552475933,28429.00067694615,155.68197673154054,738.6504462525627,131.57895344669927,18.467521057964337,4787.841995751197,20.82102429416259
813.0,37462.36743240557,18678.843945847617,117.53690441952608,1475.98879911803,119.2411088354796,15.493424955443995,3414.3640294781626,6.407255159533433
814.0,37447.78366039904,18676.629189219282,125.57973636945533,1450.1863058347212,118.38952257300326,18.140977666541374,4286.15576038918,7.867143770913878
815.0,37445.30060454072,18673.722026835087,124.25839534697624,1420.5332304454541,122.79065254114651,16.179359774983254,3456.6391490023198,7.3461668010500425
816.0,37460.6104190081,18673.40647924499,127.98768225693678,1619.70450056327,114.59786967948287,22.694841171286807,6535.624037497368,8.596504091200533
817.0,37453.5542675384,18659.871077404863,118.04798447249269,1403.0814219860454,118.21870836977457,18.68123844232641,4951.809190202273,7.455802431825657
818.0,29479.6056493312,2170.6640955753805,200.29856606131602,824.5772311681011,136.51168287629832,21.963663627240678,5780.560220703506,35.14465153444181
818.0,37440.415970804446,18661.43555516307,118.06031158367985,1411.3762909050222,120.29234968955707,16.82277995369836,4058.10391470177,6.977330924921559
819.0,37459.916998603796,18686.23876521693,132.69148461045046,1694.998751491471,115.7363643169431,15.336615284541654,3402.0160688410624,6.873820255296161
820.0,37448.94877924326,18681.14260818959,127.22566248926282,1419.82576222989,122.31914346243995,18.439222024831718,4583.866341592469,8.259185506760684
821.0,8281.277658598741,1613.5390031978463,148.52194547225838,559.4604066184133,146.85225021306914,17.89873691769815,4092.7140729145844,24.03637277586958
821.0,37447.5018308895,18678.918725486998,133.24551521974033,1604.649141226414,121.105432805167,13.98232760414683,2563.1309645977194,6.872762842785171
822.0,37455.747819022814,18665.0384346235,128.14181951137417,1485.100965330485,122.34940525307444,16.292388034648607,3525.2861780360804,7.469416075589977
823.0,9839.371451024681,18068.06632932962,133.40466882367045,570.4643230335721,153.47996640732043,21.51856623053095,5167.652527437532,22.673976802095414
823.0,10944.39219205129,5716.901381025792,165.9775844027418,1800.6673700964714,155.25798634524193,21.348721921340864,4758.965657870145,11.73969589704571
823.0,11417.585998326256,4277.674454826143,190.3636894159831,837.6251457596392,150.32244530135134,20.878676432631224,5278.0159513819835,30.00279988481329
823.0,37444.628868424435,18694.15576808473,120.55304816197712,1547.615173411764,120.69150950071895,15.178094502575615,3644.541274821496,6.351264798956912
824.0,37443.76853327309,18661.894888861585,129.54429414725482,1603.0614051645402,122.2513273097109,16.182061868061343,3787.0549222132777,7.1260278944360635
825.0,19032.966599587606,822.8084280101378,148.05744852209546,586.4615649820076,152.0705674904865,16.672415028303945,3394.2953448520298,21.550768216252827
825.0,37453.812871023074,18662.0764316083,126.66137449891366,1614.580968268137,114.34331923713343,17.104779095058607,4748.5283554656935,7.0636048079198
826.0,15721.743835744352,8650.134409192113,398.1995160704745,4917.885693330252,133.60495660178924,24.364691577734753,5547.852494327525,26.046324735673508
826.0,16439.769501077946,8171.101551331338,238.08201259862383,2042.313795400479,170.9750560998784,34.66824355139782,10079.716455805023,31.255841903461388
826.0,16354.46602097051,8750.814247366792,257.38454925004913,4198.223592917662,155.10307576332877,38.07604298422879,10438.115527149575,19.77220823673929
826.0,18459.343275958072,9085.240721445074,188.3416733163088,920.8901929414928,145.29251583194818,19.878861744351735,4687.866643075655,25.733900964724153
826.0,37442.51455075466,18678.244714021606,139.8683529376772,1863.257265077981,117.5956216056246,17.528095703603316,4095.7943925323543,7.469931868388527
827.0,11159.726977128445,16133.802094574243,210.21994678187738,2023.3857930244737,140.52102031075844,20.841025141819124,4405.785229081974,15.833554295592089
827.0,18442.006839790374,9096.295609702229,172.71853348955133,961.7370838494276,143.7012314906972,17.471805096970296,3658.4640995545988,18.873662489710018
827.0,37443.501266468,18664.27052549433,120.55125008200525,1487.1100473525555,124.25285840991086,17.59483125715289,4220.756609040569,7.095954934674568
828.0,16516.808927783088,14755.839155150257,221.9555760658264,1774.8843881211308,139.49354735082403,21.505415448801703,5138.096345267738,20.270998139558444
828.0,37457.54744229362,18674.383728971367,130.57529558944915,1532.3989609999298,121.19648157772221,15.675132116633621,3559.555425342111,7.339376242624403
829.0,14381.362231348252,26493.84135968867,134.96458532489842,1233.7566534336652,143.48186788916678,16.426554654696467,3531.999862600105,9.471508525945833
829.0,37441.55450293649,18680.135132767642,135.26772015133457,1681.958802546851,120.84725862822283,16.93801771067035,3868.1318605143856,7.534128747618264
830.0,7616.115876353273,10549.175992594452,122.5257248059087,507.51136050306127,161.29383082839453,23.09704744225207,5820.794254072443,22.964640537119397
830.0,8684.56182652182,11682.066219744953,344.67172853974876,3848.1386713250727,152.39546626825947,33.61243470017972,9680.612666354536,33.656230319912645
830.0,8638.784937278553,11674.006885655015,686.1957601942623,27672.46151765281,31.3202989013048,30.516284160683032,8237.786665373887,17.38249159622079
830.0,9378.333140309072,10764.910244033266,144.74588920536544,2286.483789659836,161.69638179336192,22.00999298027421,4739.120251206334,7.725556708326694
830.0,14339.680873533118,26453.416849323436,136.75941241710086,929.9616450637344,134.89190155154807,19.72879577518735,4948.5270974415635,14.106740858288617
830.0,15440.459879210572,26610.420758685916,257.54465619684476,1448.7045803306548,135.12038561091828,21.874495265576797,5599.044035693597,33.01820005637883
830.0,28722.105894420616,30228.890819028573,136.10924846376938,859.1425712222771,124.08787010012968,15.016471942978622,3318.7749845351486,12.239703434778654
830.0,37454.630365833524,18664.662639231923,127.03278091873956,1632.1804635426533,117.1701445319913,15.506050418517448,3849.8089561196884,6.6655979878915685
831.0,6088.8905947776175,10555.252453251147,236.65724086944067,1450.3965660976153,140.70635378940355,23.065105884789475,6012.878323509174,29.449817970650415
831.0,6473.384925845198,8379.502486954763,424.51041198808963,3830.7761798009565,121.81133930393663,26.827112910739107,7384.654856490707,40.96305268816917
831.0,6609.4419434016145,8647.776728932233,151.8462467694475,621.7827682902316,159.96133369820183,27.718989519873197,7870.220338301203,33.584460626202414
831.0,6568.180088059513,9651.867527367142,336.4812409903053,2339.6132540227254,130.94446362860114,24.87948465207064,6981.571090200772,39.22691236156697
831.0,37447.48642776096,18659.98927248781,115.65467253439799,1344.8111310116415,122.35802848314967,16.278536301416768,3569.8422724931747,6.89356664167602
832.0,24400.833920956666,23765.13862402591,143.9836986863995,665.4802484942091,138.53685721659465,21.55400996133687,6220.497982177451,22.664594565966986
832.0,35713.932488548584,33977.56013976507,136.73437081000498,1769.607129050845,120.71006678513083,17.62842292567992,4179.980607178822,7.536969416999115
832.0,37444.5112416199,18665.672553837627,123.03425092539067,1413.0498880773062,117.50895117042917,15.34018313932998,3309.128560849667,7.054297413142024
833.0,26402.84132561309,19578.462949319775,136.51585454576343,6184.830739081683,165.47112951848945,32.72120605943987,10108.762566632318,4.003961893092181
833.0,37448.23950580901,18673.424570751144,118.04839895434205,1361.9169682350937,125.643760642351,15.698415845479953,3149.4827542672247,6.90375699025106
834.0,26399.99531652293,19581.60453884838,157.44973626936923,8200.688193278515,178.8987923328736,59.02952845598287,19916.90893568258,6.161046729332522
834.0,35067.05480384966,9201.04120026582,147.95080339194234,597.8107356786127,133.16743620441912,20.9856601443112,5745.264822592725,25.7633249907118
834.0,37444.204165999196,18666.43436633597,132.6455224418329,1540.6540558475226,118.721802169459,20.277458149816493,5269.190282746543,8.804608305484697
835.0,26402.532534265152,19584.96693732258,159.16141815969095,8266.805387635997,176.24133505313353,58.629115625692414,17768.47227399722,6.2025751340329105
835.0,36257.98095358015,27889.72336412524,133.98314608426594,703.5011506475117,119.47283533271593,14.14403564237821,3090.5288661479826,13.547230267955708
835.0,37440.11853802018,18667.26332435848,116.96383144218525,1339.7553772804183,120.95744418829923,18.11201888584274,4758.818390843388,7.483267636256153
836.0,26397.908273511464,19587.425001631633,150.34101971054758,7489.180682901441,183.30545027818476,51.034020721954,13909.181671745007,5.468156182154663
836.0,36245.41345061024,27885.881400742215,123.88640933260304,3949.2190949360347,138.9675458726217,25.295806560199384,6905.188026775845,4.232452627061304
836.0,37445.577149758545,18677.020991738675,118.20988568469139,1503.353297909595,121.16041422625047,16.232833472351288,3699.7816432167915,6.528665679043164
837.0,36213.34869734934,27844.05144080435,125.67323418337882,518.7229560924843,121.99711527231389,16.190479512679982,3820.3257568392823,17.508243428120934
837.0,37427.421459315294,18661.91486194728,125.7677341146273,1463.5984124322235,122.32684684101903,16.73707781062795,3575.804218523872,7.455236160373096
838.0,37437.034364104664,18664.949960019992,109.40191755479862,1295.2235138326369,123.28712363374913,17.738287191436193,4482.318635480749,6.842389651961637
839.0,37442.57242946912,18674.711582715594,115.3271079625996,1363.2603042163007,122.78055041126584,20.809870982255056,5930.969360222309,7.876298722431736
840.0,35990.239332511446,23763.532376694242,127.7338623623357,921.2846269555089,125.45784542277109,13.017620823234523,2434.1809600802253,9.515493008202927
840.0,37439.45413849838,18676.039185395104,115.42023503674939,1451.3776273104722,126.18373869276861,17.36643744118906,4351.3925039988935,6.713351667292193
841.0,37439.7660330639,18676.296897063028,125.38731946528233,1439.7903840215506,120.9625665438502,15.234605969632202,3400.8895247763444,7.128436879070616
842.0,3141.7142158037955,31879.931818577348,165.23674694905014,729.4791004291135,116.22313124882719,16.184621030102765,4031.043994009468,21.036679694885596
842.0,5458.266079444377,33176.86650705705,129.98022569120883,592.4158586508102,115.7417059610506,14.773856235106903,3789.8308486028445,15.397102980939252
842.0,37445.35628773003,18673.51804691897,124.40180705377064,1395.5322946931833,119.40634717182559,16.89421175260507,4234.247676307547,7.653922619913484
843.0,37432.069809455315,18665.864070307194,142.0290934304247,1551.142901190594,115.93471927194594,18.46829616301007,4152.138662492196,9.204019559137974
844.0,37445.44669100396,18678.17079377372,122.31497252229117,1257.5088035618307,122.52850940407426,14.719349150700959,3260.4005453965183,7.480457526200906
845.0,37447.48144219299,18665.084737387577,125.02456342924621,1498.4964836001627,121.98149879899215,17.943110026426854,4339.660091563214,7.556119030821042
846.0,37438.15446421286,18691.29489833363,119.14295610010636,1322.5130319894893,126.08635218589905,17.08794978890073,3899.718588393635,7.516800602013579
847.0,37440.683543403,18682.750452104036,120.7838698807462,1543.066666762948,118.78882835201841,16.142373954985057,4020.8991915207785,6.590081492098621
848.0,37455.579807253416,18681.634384023346,121.93565280044938,1398.219312772224,125.10386839286264,18.09111966977512,5286.396529564195,7.717890094943537
849.0,37448.99252232365,18689.17655348741,130.50218893630299,1442.2600837079062,123.22922529262745,14.78874716696442,3266.6085035520073,7.4427824696474065
850.0,37446.405901932565,18659.94588630502,115.97754762431582,1325.4300125687205,125.62785313308923,17.270392585822922,4407.396290733061,7.2403993531146895
851.0,37446.62951443189,18667.092210576655,131.0991550197954,1552.9806562615486,116.8892635949617,19.2335074719428,5269.562738198968,8.278530448399422
852.0,37433.97740516648,18684.99191007839,113.75312587024469,1320.9081009624524,125.6326290986749,14.565267626643005,3364.2542348586753,6.43632204221229
853.0,34102.34881084749,13514.247163332779,185.31001810269862,693.1931572040995,124.08512601740262,13.624592165137301,2754.187084364771,23.55828420305578
853.0,37440.62150635014,18674.80552388361,121.75869459382325,1458.5511015401435,121.7931021357426,16.001139318275655,3861.612577398651,6.9332475951927846
854.0,16256.44025944389,39201.61472114843,388.36347404001003,3405.816361285126,98.15440848917848,16.96997924133748,3663.13222762274,25.507821313776645
854.0,37441.2735037805,18657.922722217074,117.44316155242788,1396.846080584048,121.09836094748897,19.7686416686031,5391.80679275321,7.690066259745444
855.0,37458.26079083655,18662.225650907454,126.28636208494044,1491.5724850929862,121.06805281930578,15.017864577253638,3480.982464561239,6.959158407635116
856.0,37451.54096276174,18675.034761640414,129.88753778757962,1313.0785898153392,123.36154303572849,17.008215182433922,4120.9478338045465,8.64722433351389
857.0,37445.46680133018,18677.09807991273,116.46840577150878,1295.4760947762516,122.52240628729157,14.742262710394423,3264.468044917605,6.801266206442292
858.0,17158.86587319698,15940.032445149503,192.9232915859977,1020.5273192733208,143.71403274688907,17.97377640528221,3969.0867559306084,22.409564463251904
858.0,36954.45072664652,39064.55663382101,143.764919494087,1100.2651806040572,118.54665202280945,15.35391242645255,3466.415103308391,11.053669677271575
858.0,37446.14134316998,18677.41282424007,118.33938794771927,1265.77047034979,123.73724941497262,17.29355860317434,4497.81056104681,7.757917975849857
859.0,17275.098480940447,15887.326377047502,132.0633453090868,5066.538337094971,168.58494001216735,29.084678783757163,7630.423378158313,4.155185379877345
859.0,37441.03419931569,18668.881265360542,123.47674439480458,1403.5854861094658,121.84390436749818,18.778258923050313,4755.515364033905,8.036774506115126
860.0,37433.7864628022,18663.615010694397,124.09836620409416,1354.0568561022947,118.51341268415737,16.680535411391027,4081.6861851677763,7.75140187795937
861.0,37450.290629978335,18665.72228492821,132.5452553316802,1407.5692742932627,119.85968294988493,16.04293016505908,3777.211061433251,8.143623647981109
862.0,37452.67399193872,18669.210021539646,130.75480236634868,1545.7581807297686,118.46704477269796,15.701047417121929,3608.852366482454,7.311987686670263
863.0,37442.561417016055,18670.832176884367,125.03086482124863,1379.7652552864163,118.6367286800155,18.644726682629724,4871.399209729929,8.279454946982604
864.0,37445.15384421243,18661.465388577773,126.50865904240162,1304.7674556976451,123.76076882963562,16.62188788421118,3898.9217962248376,8.21417605488327
865.0,37440.60864213455,18666.77070959021,121.77612336530247,1295.7587041015545,125.1077649320023,17.455907063430853,4038.017427107549,8.011948582090003
866.0,37442.35343432413,18670.45833544937,126.21560732064367,1450.5090409075792,121.04112039333765,14.946541662989688,3300.8827608548927,7.085586165308794
867.0,37449.34268075141,18660.118719537266,110.46887882637988,1229.9630205984051,127.52598268746569,17.61013137284917,4637.710008694569,7.204545959908304
868.0,37438.63588371381,18679.641357530152,137.9862123374858,1541.593480470984,117.88180711923627,18.02853188768795,4832.447129923116,8.681000522828796
869.0,7909.6097357333,11403.81792240512,116.50435994565677,630.3766019262637,148.411645549277,15.836862570223227,3524.2580240752545,12.728103039159233
869.0,9256.517575265789,12376.154404252455,177.58643792426935,1035.910913469671,151.60587477382336,18.519005292271565,3975.645143203182,19.465674972279295
869.0,37450.096355642796,18664.18568984674,115.60576102977616,1376.4193649459255,123.88140373574015,12.87286705662759,2478.762279180947,6.039998087576788
870.0,600.5309072716298,29320.04827931261,122.64936068929728,516.1152681498666,133.41228328340623,16.487630906613266,4043.08984933018,17.086614156728746
870.0,37434.52164424366,18663.33370344833,115.74974143963765,1313.8349051172456,129.51783244094315,17.960136600924027,4275.505480880752,7.439508208161267
871.0,10781.207931675743,30290.866679941682,181.51852851903334,712.0669999104574,141.30870108749522,17.302942489708748,4046.288577755262,27.069898276785647
