"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
110.0,22147.02639556747,5632.6477543824685,146.0874776523137,870.3648637817993,115.70204281950264,16.030919655200098,3833.231496393946,14.320204912143959
110.0,22494.774464948572,8144.426377866359,158.07918313956395,1128.062981390077,120.20755033019316,18.98439424902058,4597.712806879057,14.899431328472724
111.0,982.4429148633828,19692.984838394725,120.29035084589431,966.185686468376,121.42043701179126,15.399337756319433,3573.6540734698574,9.219977959025426
111.0,1041.8502973979396,20499.98086055229,117.60747026501453,886.2287124245341,126.07003482798011,14.99670340094452,3446.202682675571,9.383628665686032
111.0,1268.7911716790502,16098.576986554286,123.68798017465474,801.0384996504924,123.35391202162548,15.559994091947836,3695.778840018579,11.341155322871634
111.0,2180.9841015143174,12014.994951899438,176.57616711369855,2991.5407942574957,140.46235656624887,38.37770974950809,12979.905580917646,13.438832961187961
111.0,2187.9016387109186,16144.555049870016,131.76189018325704,949.4707934092049,123.2031250123974,17.97391324829461,4682.182572499193,12.090078586668017
111.0,2369.4677663107686,18547.91874510391,133.8938593678285,864.1929823597237,128.60803939737158,15.510506862787556,3557.523893790746,12.118252741521157
111.0,2414.3996206912716,8956.876882537701,195.77328141586042,1147.0179196948418,121.8328825995286,20.877781291974884,5689.012296586228,23.50510926248885
111.0,2515.6991029547653,11254.831632092748,171.44587583543014,1465.1304404899627,151.72100162097902,42.49909089188104,16931.489125350698,27.64536649747594
111.0,2587.385987360946,4741.2634632267145,203.6592571946137,2344.9154138233953,135.54760948465855,26.59136693047899,6065.910082130187,16.006468059348524
111.0,2592.7957681195244,17339.560936740192,119.14531530776316,824.9955314304931,126.99693233619591,15.948151942017201,3472.4215553022887,10.575021663179802
111.0,2783.1667259865126,5859.9772227724025,141.95948096015604,808.6480712512011,143.44124605962176,19.360707635463253,4787.404054369901,16.848780108137113
111.0,2812.080416111356,10646.021754929036,109.55584607409894,809.6475494237579,142.7287241167352,32.65785044612627,10673.871465930117,16.286768288267737
111.0,3195.0072159391775,1968.3358482149436,155.40892431926278,725.7797987145747,146.5924629420039,21.586692732832823,5700.999396730037,24.134015818685214
111.0,3189.6051792220887,21052.489306916414,143.87564697706884,810.6941971638531,118.94068295697322,12.42169261965246,2466.438128032037,12.39662284447192
111.0,3547.5199435811624,5757.4798192543385,320.1517499245378,2308.760177950625,124.51587456871769,27.76415024943694,8326.762151997205,40.000768911670015
111.0,4056.8619126668314,14865.827820319415,126.4806647463656,2079.204612634552,133.55888591327536,19.366404200540554,4143.570823988009,6.2026938867557995
111.0,4169.078327335193,18213.703065766913,122.81627150788616,2028.60081652199,128.54777746531204,15.998424829679239,3509.5293748214976,5.475183677295014
111.0,4594.92281302008,7787.137033309606,145.8722500672215,1345.6656817202818,121.18092182299941,18.71566745701103,4782.031962698469,10.966401284445938
111.0,5571.424917170977,4945.102526738179,267.3019768352813,2649.950365495316,121.21665497098346,26.891103148502136,7339.568354946647,24.02816847113265
111.0,5863.142363557821,21359.81639997573,117.15109153433083,780.2103687968873,116.82428252438758,17.868549291929888,5095.550152654026,11.666119131845045
111.0,6515.560697601799,3458.6994858408543,173.52387208515796,978.5073013329859,122.27366166931874,18.20043742527608,4810.0532646752545,19.378517516003903
111.0,6591.596678519765,8682.679467741977,127.31310394675835,996.2653160967876,118.21843167928273,17.94505727613968,4425.378195355075,10.926633769210447
111.0,6854.077636492149,9560.15525463003,132.90816533583137,859.7789296555648,119.81131983465103,16.59544242897853,4733.797496564967,12.61405202597616
111.0,7239.741103486865,12111.885083739087,111.31089725050782,602.2758392571371,117.55250717749264,16.364889284620922,4155.869823903314,12.542661308340415
111.0,7523.847950795082,16715.31884762483,106.83712998672341,1119.3562859834365,123.6425566744796,19.813045254026495,5438.6139206184125,7.9281257434651655
111.0,8821.749935911559,12773.38213310715,125.19319996811409,931.5978423773622,124.39416993047946,18.329117372140256,4696.190981302279,11.421260201539008
111.0,9713.365064951275,14625.94988819116,155.14908229436182,2069.4395671739426,126.95804815329787,33.47759416270334,10496.177786019123,13.229793568408626
111.0,9999.862325004478,7851.2919265447335,120.02361144398364,1604.0290377648782,130.19927736268846,22.390470697918836,6454.589342086139,7.7119506754948075
111.0,9924.335066456655,18193.541450085257,134.42476682710483,1382.5385974211028,121.28164730940703,17.955189738111766,4733.593071618473,9.078253797615046
111.0,11134.664418621378,5149.720903395336,156.64045397645717,1358.9471133868235,124.2682429297277,16.68810057607521,3497.2006280742517,11.309981317459947
111.0,11424.597292295215,8660.868929914514,118.5539069483016,1007.3916436001148,130.5114958559612,17.80867470689042,4336.385539403008,9.558653050299604
111.0,11576.24503869716,9490.880265663458,157.51270303076777,889.1574256308279,129.85934022443175,22.61321139595082,6586.454885818798,21.306688367564774
111.0,12143.080235407788,3095.8747681443797,154.8579773285903,1535.6404388325434,126.6309977360677,22.554371427744783,5197.217648114017,12.48729931958707
111.0,12269.654645407894,8489.648800672288,137.56435804604743,1568.7570572209174,122.77195467584494,17.868887045163465,4065.6298521389695,8.465194467886834
111.0,13182.817132456634,4498.452621375538,166.15500422278706,1136.5901062030132,128.69307193084794,18.035909824581346,4439.609171680704,15.531528185772395
111.0,13109.890963017451,16863.57176966175,118.53719639065872,621.8316396645622,123.3063508293254,16.919316161900625,4169.76009215997,13.92432059155169
111.0,13309.162594934003,15265.477340219459,113.67672385860887,1296.390649079499,122.43421191286785,17.013843364438316,3963.6824754454947,7.081976494283147
111.0,13311.156477445084,21933.63147103579,141.8771259202733,783.5261564252231,114.5207636652734,14.295862994807289,3161.0088993937557,13.717270669382213
111.0,13458.163486991296,20477.10921846554,113.61745451106798,795.5787663798342,124.8900851056961,27.67013953393534,9606.150460148338,15.34576669098363
111.0,13970.273819947086,14381.102081238816,118.35417746672093,1073.7622818714801,122.77050166648903,19.092182414680025,5435.348476886367,9.472225256414285
111.0,15028.544836863588,509.32509989383806,170.73073245969255,1000.306128863438,131.62750751273015,16.25276664741715,3808.705486178027,16.833718016189184
111.0,15162.570140165226,12370.766286093665,120.25408907606179,667.8209280396744,120.26229214338062,15.772074760291941,3938.4357947583662,12.744462627456883
111.0,15517.180615607362,5419.598711446264,196.95429380279447,2366.196108811431,130.6811958033355,44.428437688222004,15178.922798735988,23.68677505831398
111.0,16194.78132574894,15996.699753871075,129.89685171788375,871.9376077808528,116.43211259318527,14.71093637173141,3420.5051600158413,11.031073102301011
111.0,17553.184471607234,10051.824251000076,126.62165991339624,776.4773142188409,118.23289444614421,13.27176417737093,2872.9187753402293,10.893496794653688
111.0,17621.76610384813,18561.461397751773,118.3178405378421,776.7608094881169,118.58398672780106,17.237316641873537,4054.4604004196262,11.606016526831702
111.0,17826.630554505613,12767.157926724258,228.87179018428128,1846.3969703135547,114.09541484853335,26.616188212618997,8283.674876181805,24.99430879201583
111.0,18513.836646454674,950.8183121894682,181.98404815170713,1155.9879965348719,125.5003431294672,18.88188850997311,4581.836097114836,18.70919452181295
111.0,18585.171221100078,15053.371743360294,138.99112541836976,805.445799953482,129.00141157506405,21.64204188839005,6215.872410682293,17.84520948336117
111.0,18893.917141288,18902.970204072506,133.59747228426312,1114.8006552398833,140.9211718755643,28.573109947765904,9326.096559456948,15.554944192569089
111.0,18933.511366481183,18130.874441141572,136.920055150667,1185.0860185719996,123.67496403442377,14.787447907157741,3121.8861635761145,9.37103571981252
111.0,19226.791320307908,8549.869126465082,284.21858796159677,2096.0223891769497,102.98755273223726,23.733851913466555,6509.138850245113,30.16369818668209
111.0,19786.699091685685,21194.4673495418,132.98691589431104,885.7668451691428,116.39551845389178,13.297830313089483,2477.570264906286,10.601543355592579
111.0,20142.59303296641,1577.2501955732039,165.38010035791353,2122.398907405998,151.0769672149422,39.20888792561994,12250.806532991139,16.75013657150095
111.0,20507.6099105597,16139.54447184995,113.63780643817078,732.39442547299,119.44882803045289,16.264891118797916,4053.413323916235,10.949978174305128
111.0,20596.02643950726,10576.27901781546,128.00084499775392,739.0898298186735,117.66896384545122,12.858597685874308,2782.839061817231,11.312118958534638
111.0,20608.664748449843,12031.947234085997,193.01394458115055,1001.8417026767963,115.47451560757594,15.16514645296173,3371.5266758979055,19.814798926166
111.0,20589.196939318314,13007.200004858292,144.88053134247315,1079.9707029699248,119.93337432953277,18.779789967051585,5228.044244568768,13.16321372307975
111.0,21356.073774108452,17599.00025075388,129.10367172467053,1405.7507700773313,120.47286959190099,18.188751503787273,4483.791788831043,8.452767715610225
111.0,21504.42894720892,22012.7423675537,128.7292407385432,1373.6177398001646,119.72904515704839,16.64878639720096,3726.9026171802852,8.109598015725068
111.0,22152.085571527805,5624.335096855784,150.21160763741963,834.6737364548854,113.60209375264586,17.48216198422246,4683.889008152076,16.69197263944996
111.0,22528.383452966693,8124.086461311701,160.1076446373456,1415.9993100685463,121.19499785355961,17.59022220009061,4596.137748484193,11.76886931275853
112.0,983.7135863800924,19700.70459719366,107.62149782779956,936.1921244364172,127.33907087313104,16.06795665443704,3793.6446307604097,8.141223601107683
112.0,1039.926124653262,20502.824711000274,164.13715535184878,1188.6004270036153,116.36261250933796,16.99125254145146,4271.222691630938,13.94838040916905
112.0,982.7243955590128,22133.79123072847,127.8017086994054,661.7188389926498,127.1728377956274,16.482462040650198,4256.13465327591,14.734203767039528
112.0,1680.9458933830385,16351.205492265395,215.3221893190754,1345.7485514368652,140.4207502131389,36.06189445241692,13771.33526176166,40.062205549849054
112.0,2162.8671640330185,12013.648737171461,176.13107706029186,3136.0071927624444,139.62616880021142,40.0047894451888,13299.47797493952,13.271994304151788
112.0,2353.8605818330257,18534.4854231267,105.22074985083496,791.0949192810195,130.60732062370911,16.9068882810511,3879.542116095095,9.290337150602285
112.0,2616.1115513265518,4734.610143310326,193.9460356110472,2571.1159435311342,136.40628807420475,25.62000781246864,5676.758877380379,13.028549247845634
112.0,2552.637214268976,11182.148831729963,116.48347751004025,1068.3906706764074,161.85958941489446,42.595539488895504,18252.333927557207,17.84067986294644
112.0,2586.086231252804,17350.697100802012,99.16059674452812,774.8416916019675,127.12160581812614,16.072162198838658,3892.1844302342165,8.333897547931892
112.0,2773.1631684756107,5854.001342419051,116.52192213637579,917.8708922689351,138.81618047897715,19.30797815791639,4774.69421419592,10.62889073993441
112.0,2773.9203209632415,10742.019935381248,237.28631945602237,1797.368161636437,124.97396384399178,36.22831317252575,12253.634216212433,36.664186984334364
112.0,3164.311786051942,1977.8027070238588,273.4270051455059,1836.1438072742847,114.09729198362322,19.5484326991673,5095.4348791414905,26.69099308629125
112.0,3215.6952519211113,21045.913199543185,131.27854095505225,710.7187964993033,120.9555909530551,15.979677552900911,3894.849685916049,14.167844711635418
112.0,3623.855144539209,5979.742313981938,122.66110735231841,673.4362894101884,143.57393068013866,24.380432227240533,7586.54987065297,18.51409505586708
112.0,3833.0400360105477,10871.01682107536,171.2458203543848,1089.6406027041862,135.6849636513409,20.35845661483464,5067.355760988663,18.82001655265519
112.0,4056.081673408842,14864.884689882701,135.86250642052607,1788.635161646951,132.06968539543573,20.819349572154717,5503.169822208602,8.228579849983547
112.0,4159.993529272385,18217.443095788924,125.65349642686313,2121.7551618202397,126.44787349898027,18.308751445845974,4184.401219468886,5.859084057114727
112.0,4599.0157231711955,7759.460431820856,138.7926761351532,1179.3488877185055,128.63477392083172,15.731228098127966,3367.1743819833255,10.004588965144256
112.0,5601.567321148037,4975.188389690602,278.32076874855824,3029.0804572723587,115.42035600484782,33.73747267625115,11264.702398024592,28.139670640276922
112.0,5851.96105948714,21323.17859071674,128.87672970263333,738.1101949340664,117.34237882145862,13.093009046966529,2664.0576098032147,11.582437390769922
112.0,6502.75879293546,3448.517675250036,158.69530546212792,1078.2242793626822,120.47887862427186,23.49428505964258,7609.73179742622,18.655778093101084
112.0,6586.866347109008,8663.533779617794,121.28935120153473,939.072083372666,119.39394418321216,18.24923969438935,4991.82418814054,10.71566416646314
112.0,6825.0024517780985,9543.918132392242,130.19548105132256,870.7606549874713,121.67694872922893,17.318074592940864,4195.043197380932,12.423386035555216
112.0,7256.238785811186,12120.711947576487,116.54464092942719,674.074223518182,116.53028136520962,16.173058702769463,4116.063889205311,12.206804354516246
112.0,7534.950819723208,16712.399526973702,119.49039055333488,1320.1343832404839,121.94891644289433,19.763270863917572,6021.5375017527385,8.285417988959265
