"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
87.0,21371.273019765165,1538.8493695083796,159.26181347093436,550.9694431607276,146.28102513370354,12.756271382122277,2054.2188733519233,20.945882366430023
87.0,29028.106016536254,21880.992237348106,136.68180769262796,606.3067176900975,129.49771382795618,13.99543798587038,2969.1575965503494,15.810578450287604
88.0,21357.153285779084,1590.2028285022752,207.8166422141995,1004.5836375765376,139.04660364858302,17.173110623921602,3824.0073955255302,25.098714392979076
89.0,11625.628391344175,15101.202366600663,246.25581639316607,1254.6544056541711,138.01624114336477,15.519422646998866,3077.514920932422,25.64586239421592
89.0,21374.6330163049,1534.91881003721,136.8088367496293,580.3236322847648,144.60359628422307,16.0683059514525,3154.0974093427817,18.30652188534024
89.0,29027.839964920724,21902.79441088544,105.50003105886115,476.4157129496908,130.61914775340693,12.764645338625082,2506.372131361166,11.813426439448621
90.0,21400.527190196866,1564.5270264127864,194.53384675374343,932.6140158808979,137.28414036136107,17.552595840755284,4267.366838387775,24.243212164156574
90.0,29020.2680805088,21944.078814355325,114.6911250125762,524.1292554190381,131.5099859880905,14.86076614803334,3267.1027713648314,13.874328330569544
91.0,21379.09800744063,1520.094105146118,124.92463942482505,571.9036722603984,148.92982987683695,13.942298146757217,2600.7313023807956,14.21829870401276
91.0,29020.839995828243,21931.676733559703,127.95355745382832,603.9387396365895,125.53624234785629,18.995328161010267,5131.365977150268,17.925310586762215
92.0,13105.306367271518,4710.7495424986855,124.79829142068725,2206.877777147771,166.315212394579,21.783000723975928,4511.868846222376,6.2099399291953405
92.0,21381.58271862878,1562.3113404355347,107.86573054351605,473.6498243172405,146.04667760084772,16.620752942973148,3574.646624850387,14.808570621685082
92.0,28990.597888725697,21914.673287949667,124.18142365806207,627.5453941353471,129.50068606793218,14.296975113769202,3214.976573384378,13.236747714124252
93.0,13099.280067442285,4720.145270147867,115.76368775018139,612.8337300140007,151.87880188779113,15.529515781259144,3186.786727508758,12.720878923774274
93.0,21349.83448381863,1509.3536605913985,102.81060952824133,467.4885145537907,143.86893847476404,15.093772136217904,3221.767746338649,12.865132897924655
93.0,28984.448477218797,21937.47800651189,112.06616214779214,483.5013882056179,131.26662934255614,16.443899040306217,3915.7873198370908,15.416664790247065
94.0,21334.096486447626,1541.3933811629397,132.21550883421966,568.7179817994476,140.89771342466022,17.45433088756588,4461.058283882614,18.74367362882393
94.0,29025.755899755564,21892.246602685693,128.18954567123947,610.9954955174189,129.10393156005105,17.87468539180931,4552.310467884135,16.94072673854449
95.0,21390.509780806115,1562.6889664251967,161.67674787752435,586.2751250057512,145.11874175552646,16.27908754885805,3599.06779870552,24.828956657801502
95.0,28988.616430812443,21935.456730138365,153.3224716187287,610.2682934180584,127.67641198957972,14.045780180938008,3122.935017626363,19.274604802674478
96.0,28983.658097967073,21945.408731443124,134.78674358591013,568.2966778630409,128.66364765453267,13.93585175432536,3033.5896075122673,16.277426498006196
97.0,21367.05901673428,1549.0859043834,108.69482441510407,474.6939204649019,147.60392427147315,16.8798610469579,4022.452227870916,15.155234258885967
97.0,29007.103928877685,21905.857732629334,100.14872199168457,502.631589260228,129.06902135404695,16.3127217101395,3947.1380294929695,12.224457545453527
98.0,21328.86603848134,1542.8200297796398,123.30501690118545,523.3489806707624,148.96706551141028,15.264751623160821,2950.662947107966,16.051077146683987
98.0,29041.882507679882,21858.227477014956,115.60454538746983,539.8423527446785,133.83316472110457,19.06223895461114,4998.380901568077,16.577255315245242
100.0,21350.269952959854,1532.5708042074432,102.9048456160322,508.0177845706258,147.93855440995688,14.267175463983879,2434.4639732543524,11.565467970498059
100.0,29000.868100733547,21924.166534392523,131.3806331724087,589.5062288075761,131.56204798072912,17.31378331155535,4509.063144779462,17.822084584159345
101.0,28994.794720403366,21941.692062581784,141.66397187133563,711.1848013815603,124.62658871463714,14.44400824899968,3052.9778211484336,14.98517305152431
102.0,21373.891192955554,1586.4569360724722,152.2292353629994,717.4627840790666,142.1935347694128,16.383977331861296,3902.4119068578675,18.599489804136436
102.0,29007.106979933033,21938.297398145074,110.99453726984339,520.2886637602845,132.4738202876325,14.40009156712151,3090.3423721240624,12.92244800362404
103.0,21361.23912849917,1538.5954374251037,114.59199692284967,474.97868974035663,152.61918832555378,14.338273805513136,2665.77389053368,14.694812897822953
103.0,29049.55964832985,21923.299204016508,132.19119976875032,512.0190387291696,131.80999539805495,13.152260070672632,2440.616395925097,16.512826476716352
104.0,21354.822524119187,1569.3290537109149,112.30384393675186,453.7222604274252,148.53841096702251,17.448674053302167,3791.2983477173043,17.149470236123324
104.0,29038.121796779764,21888.493614293762,136.07752131660942,677.3011733316758,126.52962469963184,15.222038827866854,3585.8448638374425,15.16462244609344
105.0,21336.197898834605,1509.7723859918483,119.72332519571412,480.81073785767927,149.64096263303782,16.097195702798274,3674.9369410052054,17.115488108804396
105.0,29014.429898407212,21891.113855028798,132.85183958132288,616.7904281036434,136.06105871481338,14.442032465113526,2870.117354489181,15.179933034658648
106.0,11934.32085612886,39479.77060450025,112.32330939948335,608.7111712914045,121.4260213843033,14.996266381893472,3572.3185169573126,11.872571417074237
106.0,29016.539158382227,21909.52176671465,113.98794674609063,549.8408331784336,127.66456935994313,15.594370131996204,3786.0443757666844,13.641712116531176
106.0,29620.113436567608,3919.0228161003206,121.14588851462402,765.838713677795,142.64632009542478,12.302633879491124,2080.766872403603,9.815152688323444
107.0,21323.511775014733,1542.9642012079223,143.62809606907697,593.9086301969743,149.2311904528983,14.882808543689652,2649.7475679337253,18.40327675403858
107.0,28742.030373375845,7429.807756628006,118.23851251348637,3250.14355184043,170.36089221886616,31.734466775998808,9060.12168327345,5.270226011461544
107.0,29044.989066653256,21948.98431371104,135.4946086730018,598.332314732927,130.40957691887812,14.33737254560305,3336.4640294182673,16.039948828608573
107.0,29454.251167361654,8952.155974146077,151.2092423676439,748.1945239734806,134.92340680864547,19.445263384643873,5554.52815333199,20.370934722106718
107.0,30821.266400431694,4474.196982321237,158.0176542130405,1592.0053671372505,152.7296827236012,27.815816359080795,7855.834645358392,14.896647858675331
108.0,11694.064892378185,31000.96092314627,113.15103018169465,794.5106983965309,136.999735911236,18.897059861290863,4608.041105198379,11.272419582784172
108.0,11765.037709994687,31998.26404342143,142.79932345318224,848.0490116956322,138.30838754533877,18.773405243669206,4441.663835860314,15.910812521238796
108.0,21347.163940936614,1541.3510460153514,150.37691124700018,603.6561909735966,143.3836653612187,16.384055494102782,3605.5775988309765,21.2813356387485
108.0,28997.31548316151,21936.57140016498,128.4256421852911,618.042210732991,127.71395175176374,15.262734694049184,3421.086152895897,14.889724772751793
109.0,21372.555372046256,1524.8712416595945,115.99252126186173,495.7003189050107,146.94311457137562,16.971367473688655,3605.874023803196,16.41568876805795
109.0,28987.040974565312,21894.746113876023,116.93653716711651,497.1505480244484,134.84293056308385,14.227471021729546,2857.36426670648,14.542586595059793
110.0,21345.32656352578,1541.4508907345503,131.9195441030577,539.819352580042,145.22528678044748,12.598831758849121,2127.7705294555135,15.244005446717674
110.0,29010.443526044965,21921.27170145535,125.17258915438667,587.0023539908307,132.03157414151917,15.463589958150791,3317.304079796003,15.044521720172797
111.0,21378.554724434132,1548.5046434157985,144.70396851786754,622.9960787804464,143.02056274118462,17.508867479162426,4029.6146605226295,20.36869123048693
111.0,29018.986853811843,21920.174967112966,102.6915780609037,439.5156390391083,129.90740525448655,17.558637643398892,4566.533303931876,15.14031047748359
112.0,21369.54855055013,1567.093767468917,127.6561369508157,533.7239521088502,147.8979681689864,13.436745495173684,2256.983241674984,15.24271391443361
112.0,29038.115537176753,21908.45350582878,115.55171902751391,437.84690215494544,132.32482820444196,14.96523038578963,3048.951732652853,16.5182037771179
113.0,4739.474975573163,3819.248283542562,420.97813066941893,7214.532600993218,123.85791052030883,43.75079070774208,15318.523897081057,34.607492169925166
113.0,4879.732700505501,3925.4642443641014,365.6319584032276,5126.644906633364,137.16100529930966,44.03855078725019,16858.78261275376,36.92725580460917
113.0,21329.220725475494,1500.3328218818526,142.66728515374544,655.6667357547096,144.02211999745379,16.593661913311447,3659.9968589676523,18.14087292323176
114.0,4990.052359787891,4153.438891355185,150.3149515084442,1947.8277285221793,160.44459170072764,18.471213511877064,3681.9628779833097,8.361890081136803
114.0,21346.834249785235,1534.3885746507299,125.88993741729651,551.5535831002953,146.68796582988344,12.926913359716929,2288.4901883074895,14.087097435599885
114.0,29019.052402181456,21901.895539773453,106.43718964238775,473.127283143126,132.93902563169132,18.081412921754282,4670.778241250254,15.4496450504777
115.0,4989.9529986610405,4140.618843302137,136.06160234783007,2567.126376802392,167.85335344759503,17.133656436169858,2705.815175782122,5.515512164562645
115.0,21357.508347823612,1526.1413345420951,131.6668865341838,518.4778561516822,147.18417147883713,15.417184876671849,3058.613179532156,18.306219710118903
115.0,29014.393419993205,21895.7397734753,92.58265326980278,435.5694110942401,130.78931264203038,13.551891919753826,2853.9690751244134,10.719119335854183
116.0,4999.544461323365,4127.776554672988,149.49105314268124,3204.9735636779146,160.88252053968898,25.367636378354646,6194.523624553128,6.760694408284938
116.0,21359.531325821325,1525.9394714689008,117.97473035355917,503.0849506411076,152.8979611036753,17.726253977008533,4114.151669200393,17.280153972365376
116.0,29019.18590015657,21919.809708441524,134.94696938111525,578.6705756555951,129.78427757396966,14.422104578379733,2916.1482961481306,16.47309334096642
117.0,5000.2863374084,4140.861400015216,141.3449636484625,1807.7127253193594,162.54126464778827,18.236029150313378,3905.041350028929,7.9780420235832255
117.0,21359.247133951885,1551.6417812094323,111.74271423566206,491.59334885704845,154.10550558565643,14.660502270513774,2596.409247492855,13.890135028861518
117.0,29015.42598383163,21911.760932147765,117.3018959165316,467.31123014946064,132.65372130499136,15.931250940000941,3756.9304073446465,16.797312533688583
118.0,4997.611804698372,4136.934287882785,145.77906719981306,2227.689717285762,159.65863726648183,19.00640958659424,3877.522200958391,7.260012717687761
118.0,6884.285037329193,26069.52023003346,140.07994357832254,675.6982346640791,143.5742179965613,18.521090613582956,4173.746138955465,18.675929609710032
118.0,7061.437907078947,26858.059836738117,301.2624593980085,2829.285265447193,120.55795737666533,25.48664385277531,6939.9303580402275,27.007505730351355
118.0,21363.02893758335,1537.9816673081657,96.54935007711326,379.97631687647277,148.27028121118883,17.46910878989641,4245.8845762066,15.401206020223563
118.0,29035.87020805954,21909.586840803695,132.97022944961364,609.6421226201909,129.06039017095569,15.322013221781512,3601.8034178606617,16.055269508344864
119.0,4988.319433083246,4131.304984681575,156.37423086080557,1395.7243763077333,151.8895577684914,15.159187529206784,2521.6470153699074,10.328208857148619
119.0,21355.522049049887,1547.7898840070318,96.68623334142278,442.79830637219106,147.81412543728237,15.725112787842129,3248.6794944085327,12.511923612752149
119.0,29025.39411202684,21913.429303129942,101.05675565640483,457.42543549787706,132.99552814858592,18.34066496704259,4995.521832472748,14.694986450818737
120.0,4998.516040401719,4130.082651531321,158.3304763641742,2352.536337655801,149.98911073316503,21.05602315351883,4781.5936393208885,8.5002999937851
120.0,21357.43649486722,1558.0445851091508,144.82515387901537,658.3055615157662,142.48271449725814,14.237911938993843,2683.743074177394,16.477273098604893
120.0,28982.77033397665,21912.99728160788,116.39999901827525,494.190239010282,129.19201018320743,15.824336411318622,3716.018295390223,15.69127161722079
120.0,33757.89532345468,34511.21686155309,134.572108849345,717.8782397199113,122.9739372038462,13.507928046318751,2876.746238026193,12.993232316409168
121.0,4990.29928867904,4126.658804695719,146.40951921010753,2307.469364534395,163.24161292677033,20.266425592894784,4144.1081035260995,7.397970858441512
121.0,21357.226433486667,1550.8673332619308,115.96833515470756,571.8501649685189,146.01368612093805,14.742476836445988,2856.788374887328,13.046951034618623
121.0,29010.585669587537,21896.41144062365,161.81323938759408,701.6217328993679,123.99051626548696,16.642160914276936,3727.553127423478,21.47313509914593
121.0,33757.66851363615,34441.61170000961,163.44178322889977,915.4671824212573,125.65734945367413,16.444331200501,3970.877110933495,17.016478288980846
122.0,4994.481346248353,4141.703550742947,141.34526383003296,2082.2099444528903,159.23972338197257,18.096890494472827,3515.363358643393,7.083391196819668
122.0,21338.546238323805,1530.0007353084698,157.60062366480128,792.8798474290913,140.0498444300549,17.068644427186026,3816.0390810486765,18.69581578134852
