"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
1857.0,13516.349564309961,20023.60053945366,111.29956476141342,405.1265115620788,68.97339111962135,14.786253226740527,5361.265106442838,16.418550440568506
1857.0,14054.234516079941,12219.584929449791,90.18540279136936,290.2068741491201,77.71565521729549,19.68720149565977,8331.788345540352,19.13017779810126
1857.0,14677.328829974895,12623.59467869045,103.797455866507,362.2205006057291,75.16643084214043,12.555000549705674,4207.900235580435,14.280811461108406
1857.0,15189.893450952857,5096.714457912432,124.06187615674294,510.9526843410285,73.50271881401456,10.458852249289297,2655.2508434156616,12.768850410995114
1858.0,6401.013815170413,7744.162006776956,143.8830511293656,485.0029606426127,61.30542736072203,9.24323256694163,2616.3917192829804,15.635477609910495
1858.0,9308.850326372325,18420.13943973976,137.18977392702112,601.325994998407,73.57445658556138,14.773008345350311,4966.986028212005,16.69271560190023
1858.0,9549.701482430315,5707.9338072551955,151.4151609511492,657.6869226272016,65.4973545589682,14.547735756765817,4935.720949869395,18.12703696080088
1858.0,10511.691913153843,8851.143937902692,141.23637413043878,650.2394984200093,70.26514350811894,13.309947244053948,3602.0784967026093,15.1769211653905
1858.0,11352.825611122084,14193.799247367508,136.6169630604336,540.5523264347337,72.20620349034584,12.047691576786022,3464.3013128590696,15.651846515100704
1858.0,11468.50889052285,20855.807247851946,154.59522951103827,554.6862675164499,61.60668272814925,12.045764458247362,4338.963537718462,18.91474724455543
1858.0,14035.547905659128,12188.018064115591,88.9596906035335,367.3650327740511,72.63823044677987,22.318637551574597,9231.163968378101,16.69201767757537
1858.0,14502.10423932316,11823.670891015337,112.66517729988925,354.9636915279035,72.89559952513179,24.577621134950643,9407.569350667105,29.07533779230718
1859.0,6410.062755428822,7729.868043951346,140.41526471491824,569.2873892279268,62.61405749734337,7.788355872710186,1852.3549994764303,12.05404234999262
1859.0,9317.036554355638,18426.086094699185,156.35829432289907,604.2964563279106,75.32854673052049,16.3041558661389,5160.805306736673,22.73630382886745
1859.0,9567.173030124608,5707.356784079468,134.6547400431616,488.2528594995357,68.46368595140513,11.950215074797867,4190.409224333558,16.564390956313677
1859.0,10498.275624334743,8881.36271772496,116.53159971633929,582.2864905211322,76.19925427371707,10.505638200406013,2564.02538547316,10.485006955882096
1859.0,10936.535010151805,4699.522573191301,141.74060208564316,377.9609610395022,76.63096115857972,13.181256375446285,4062.6475165288057,24.49303522760201
1859.0,11334.855670947518,14199.873758632324,137.3886392000088,577.2490534980217,69.22660147320978,9.295743133449236,2419.0184056819735,12.684662612516716
1859.0,11449.938675409743,20906.007766649003,132.9646335218371,347.038190062632,63.39249727874382,11.048695334856454,3229.6607426492,20.565036760558407
1859.0,14074.020021215923,12197.438520717327,137.85460184133805,361.4482378985486,73.71919737067984,18.51391496811177,7337.46250561826,32.44916440975949
1860.0,6212.209941699214,17490.63117719602,214.78206329726262,705.046437405226,61.35787150786045,11.167108428893789,3089.1858271548526,25.779658259237074
1860.0,6367.497472935439,7728.664395743685,150.732493238327,741.0626479560381,61.46465129091514,13.055095590303754,4961.0948324474775,14.947478729089772
1860.0,9330.753494860472,18418.20327520799,118.26532086932679,532.2409426009991,73.24366044938967,11.44789309393993,3045.7825888393118,12.103243276541077
1860.0,9550.538810561102,5684.325591168485,131.4253452222008,536.2928186550809,66.21512553154128,10.397004049154884,3138.803111934087,13.409604868253941
1860.0,10490.015424553903,8849.964168251576,157.1073837300899,540.659601473597,73.00707706329185,14.063299482341693,4780.084667695259,22.47198312441656
1860.0,11345.547567647824,14195.138735322167,99.89142707537715,411.20964920653245,72.40125837664597,9.6267065042419,2136.916147592547,10.387645844449807
1860.0,11451.440351428597,20844.29202785619,167.5500113439323,700.2087235814485,60.8613193500418,12.13228393759418,4269.038628054444,17.843828615547274
1860.0,13756.885618491086,11604.96108354637,164.5741490071898,529.4825096805824,69.49829644784063,11.791630953457396,3377.6836133988477,21.63273189312881
1861.0,4940.620357744515,13039.158434519573,143.35300253514305,562.186087212734,59.65677707623104,13.050743995056976,4750.609335657588,17.409834818547537
1861.0,6383.429557456206,7734.241344225376,96.41395305849548,288.52447538740375,60.99610204748029,10.384617346394126,3185.873411563908,13.528434725713748
1861.0,9348.504728111942,18428.538239743135,153.2094659650131,675.6834737496531,68.3516617764959,11.839482732801061,4325.688435871979,15.516918244485609
1861.0,9561.861673767991,5686.229980509419,128.4905046764707,479.4444956657972,67.16030912286787,11.422905168189493,3367.9192926249916,15.069253223945438
1861.0,11331.042660620313,14190.337845176282,130.33687529078432,525.6056269728037,73.6707527355942,10.345298836226,2820.2655118586977,13.408631780620862
1861.0,11427.759281750776,20866.25300953022,122.08867401375207,478.777928671532,64.68890859498744,10.786756725299714,3400.18958659674,13.370858199745209
1861.0,13758.130464032929,11606.33537619569,138.27674807589557,512.0180972802013,71.11229103473607,12.036856735923012,3670.2341462074305,16.723135547230168
1861.0,14045.419998921772,12199.826962757203,118.60107808377191,385.13951343906854,75.12834386297753,18.29564602603584,6663.216765890237,22.855823483736284
1861.0,17208.954253317028,8582.762464943116,150.10613632706654,673.572200928549,76.30712440865408,10.778812293524258,2411.704268758105,14.11648096985581
1862.0,4935.1247534854165,13049.313618593027,137.51041672515663,832.7395366354295,60.54880818394117,11.536509714524213,3287.059117499514,10.777996339800954
1862.0,5130.208519131042,14140.940866356612,131.45060844819406,372.8837225973388,59.59147123277919,9.049057208179658,2560.1442329129304,16.52678957236553
1862.0,9351.012960754497,18460.50068111576,131.61263704703865,569.3258672069145,69.03238545032688,14.15879809064052,4845.626663711264,15.780951595425963
1862.0,9579.266749901833,5717.724178462831,120.53301907740841,519.723371875757,69.17644715544529,15.572022295509854,5751.714373002355,15.758572469681754
1862.0,9713.190227268366,20021.362687793116,138.21450483911534,387.64829779795656,69.24601223903956,8.887040348838836,1989.2085792755854,17.16599942820862
1862.0,11445.45305211818,20838.155308764453,179.89340343645813,619.6912046092024,61.334081958756094,10.803435880089294,3651.867408174125,20.59795046708686
1862.0,13692.86850908214,4991.439094882282,171.00690601240547,630.6488679048122,76.64628931386716,14.51678204417578,4650.225078957255,23.378429341712287
1862.0,13778.091647222389,11583.084496518291,165.1131935137356,551.4135252151369,71.95413684883613,15.535663592155368,5672.176089990196,26.252908456790767
1862.0,14067.329406754265,12200.31573850275,104.65950660260746,436.00739082624074,72.92296291302885,19.00972367056371,7548.520484804772,16.787345146024066
1862.0,14981.2557801085,15647.76045607982,170.11667616697773,466.6916751040876,67.07985979955629,12.427721917820532,4033.639543331597,26.81320688175098
1862.0,17200.825585496434,8595.804417743686,126.27936981329219,539.3362142767473,79.5654852604736,12.413184070595525,3464.4937293249636,14.033988310499732
1863.0,4946.727433867888,13072.5495513945,118.92746089261851,721.7429105811132,62.64661309898993,11.305992052222036,3866.051833011191,9.534831903073737
1863.0,6567.686783926921,7331.389296703527,145.98901992628495,385.8206512291789,60.56713688106959,10.95236473053872,3502.0542577626156,21.90506090105334
1863.0,7072.413307423597,12992.25776456538,159.9190115425025,601.463389508982,71.80653110332803,13.690433966662317,4761.494023391949,20.62551887770253
1863.0,7407.460147809663,9972.478831225544,94.3233131632089,282.5045252077492,72.99680347720127,10.315704972268012,2777.229978770436,13.242573399065604
1863.0,9357.316520991122,18411.824109315487,125.60078766332369,573.9429993205548,68.24074608589663,11.54103285156117,3665.8372369561694,12.596890720045138
1863.0,9573.913749712876,5726.676435415198,126.00967218914757,418.34489301552287,70.23553890620484,10.48962002241684,3440.6788606078576,15.444433234660861
1863.0,11457.057720116909,20871.811380482064,125.01700315119676,383.0085604674904,64.49056080722029,11.535251086733597,3858.0303865354967,17.53241254555271
1863.0,13695.308903518991,5014.898937891865,202.59058098804553,762.4902864332764,69.18963207458195,12.020963294163764,3441.763800552252,22.94879426551583
1863.0,13748.688485697854,11592.428447311753,98.63342597152507,405.90853233940715,77.07315280283673,9.959841815937018,2448.0872672633013,10.477294435487456
1863.0,14020.675711494108,12233.481214670492,106.9182085216285,389.20311113025497,72.24218644245168,12.357663304218919,3969.916279975634,13.968761020895702
1863.0,14043.170707752604,15229.514658188462,157.23688981517535,464.47616310532845,74.8494820431877,8.939672999894102,2011.3615866299597,18.332901712031536
1863.0,17256.718646662444,8615.14432276896,132.48409774744383,559.4374471352014,78.66637613826357,11.93149686390352,3454.331367286619,14.346649739015103
1864.0,4945.8461586399835,13070.457870850329,112.25369849866605,722.7677435084865,62.751750803774556,11.42513463127058,3843.6571254797427,8.787866152148808
1864.0,6562.250559567544,7344.352381358289,136.9728940328947,396.54449843278314,60.96836998961385,11.965025995993324,4230.115391054837,20.457877071544573
1864.0,7042.374298873554,12989.529974186862,175.38142229250707,564.5623100570086,75.53910726912706,11.081208059463318,2651.9744821108484,21.79559616964578
1864.0,7459.560107768281,9972.31051935995,123.34449487727777,361.8983418927461,70.93266766751951,11.116283720046127,3492.514101224466,17.521557021685442
1864.0,9383.005298423452,18435.66249254682,154.1861915714876,657.3254839705015,66.91164665426625,13.605736915185219,4687.387689780366,17.78364145148792
1864.0,9576.389568164164,5754.800632178077,126.46995157838397,418.2886839364284,65.54293073889548,12.504031207469845,4115.796467266627,17.57223949883511
1864.0,11435.30289113633,20876.899268557554,138.484650046508,548.9813066696544,64.80649306833642,12.161705580101858,3843.0293033796224,15.910623420190852
1864.0,12772.463942494827,12427.679882296501,149.66727597953005,430.80090225757925,76.33725971539505,14.659347154740734,4561.730245988177,26.20088828553069
1864.0,13717.272008599228,5011.524100138833,135.33203601757234,498.7523024094352,77.39576033036802,11.884225568170763,3623.2263238708188,16.34003068716187
1864.0,14019.259908246115,15131.591242039543,130.15271853382956,628.0798149085817,72.94474784420886,11.915026059509778,3544.5352927817908,12.647520394381683
1864.0,14886.681795221291,16461.868897037868,145.76726220635183,453.4790624356472,71.1898738409637,15.439775594608273,6431.5987862057555,24.872803084461193
1864.0,17233.09679420578,8593.45871688766,125.69839599331527,720.6798962765764,73.82610527730274,13.14396627093613,4035.851957341775,11.37206922085105
1864.0,18827.26403672664,14373.148906443826,159.82283547720735,848.5402075370264,67.66542864903599,12.93789220760488,4320.2012551911685,14.61101790997283
1865.0,4957.899735955567,13057.732770817054,119.03074136298162,740.7051036649311,65.30450783411385,12.047713618388578,3186.6892137514837,9.690021435817327
1865.0,6531.21447582005,7358.39726557954,99.62893015356046,300.6845071508552,65.13289535465081,10.585928709293263,3345.520968075698,13.943815362320143
1865.0,7060.609570609425,12978.69882605527,228.00547291030423,835.5045215040177,68.58440980809746,13.978433381261269,4562.679287421442,29.64816706063405
1865.0,7452.41979205629,10007.363521175543,160.18128939985095,586.4280380023633,66.18417699578282,9.716772231680684,2632.2963060040543,16.455450833256574
1865.0,9355.175676403003,18447.677128856034,146.37662100529707,554.1576393912925,66.08025351605487,14.327012969260872,4884.1886490864335,19.65158011467943
1865.0,9573.751798490506,5702.2387576497,140.18356127362827,614.4392021034522,66.57609082651412,10.856996663475918,3270.9651853667547,13.684298535072916
1865.0,11499.63492329236,20858.417926155635,150.55771105766613,803.1935708600187,63.254564487476536,11.665704203759043,3346.2384266752338,12.915963763604879
1865.0,12700.450805684275,12440.657249131975,178.10327258878377,824.3699364140115,72.10363272452048,12.50243320331469,3566.8564192921476,17.595248052751707
1865.0,13692.910330877534,4990.50519309662,147.38008063550606,465.9329165682762,78.93314722972065,11.776120977998389,3057.612849363998,19.934121680154707
1865.0,14055.031651333524,12198.09706895974,120.30853165054857,422.1855513917208,69.84534792530867,14.08243137243347,5121.771403881685,17.47245011515834
1865.0,14843.241956217691,16432.749992964353,124.1646223350482,353.03719582931035,74.83517635366269,15.884223572612079,6105.05985828879,23.908920834401208
1865.0,17244.65088476755,8577.117988788345,147.058484244984,750.4760591615291,73.80063647248964,10.064235138644337,2422.5130269182428,12.002389313719528
1865.0,18828.040632298143,14399.275125096729,145.37161168759724,1771.0162948221016,82.15689978620512,16.44308752135096,4841.673657634806,7.957842286039021
1866.0,4951.007324416878,13058.619483961475,132.27262194670996,803.0549051937638,64.90361518645236,9.831262696196045,2444.00459257876,9.581568895255797
1866.0,5114.90992045721,14150.85631665339,127.63041051493316,353.4200963327188,64.93321803589086,11.438303205295645,3375.8591446063783,19.350899514226143
1866.0,6553.644571832935,7307.895992305356,132.79291804335526,513.0018845386693,65.91260621694897,13.128200247275899,4751.912044982973,16.592311873558664
1866.0,7073.197527108281,13045.418293563096,180.16368192837058,533.2263977443447,75.56577079154212,12.172179862904573,3440.2853701490108,25.91311513243753
1866.0,9326.749510440095,18435.59176432661,139.23845048208392,473.8707320913958,66.76809396016037,13.04575135987682,4225.883380614166,19.221763537778198
1866.0,9541.44496167769,5705.454468066002,127.64725859351215,525.8080048718651,66.46544695830183,12.472567103185693,4356.246292570102,14.645500436898388
1866.0,11562.034935528853,20831.98478466633,134.56045146002478,452.1657585342795,63.69965877936453,10.272479187674206,2767.705131030388,15.904856322691959
1866.0,12700.708076628262,12456.09768977538,179.85737758212252,757.9362945420227,76.64120980646412,12.789231854208182,3652.5140565804404,19.60452726673692
1866.0,13543.107308777679,7935.036544576603,140.51482892537823,579.6805110706929,78.20866030482357,11.524100526993243,2938.0161827141574,14.99750204271997
1866.0,13703.118740394324,4991.330017658892,153.5064520121308,500.106675557753,76.28010406843168,14.953347186697398,5091.620968080032,24.330396458459347
1866.0,17229.216146545088,8580.24919362049,145.35950825229204,596.9685108583885,77.40013699373132,12.59404667904239,3579.8261530593613,16.488008751555324
1866.0,18830.419140281636,14377.16637632728,150.41819359610963,1776.809968369986,84.65492233542432,16.94802668730761,4592.235059679598,8.541415750610962
1867.0,5140.313615523845,13256.103723895443,258.59339114044985,1080.5088430485646,62.15904718740979,11.19990990857928,3072.235395816233,24.56321465557196
1867.0,4997.628056267566,14191.980075271049,197.1831627411682,581.8712211084717,63.56299098086839,12.493356449891976,4300.133168511255,28.811403433224335
1867.0,9318.132690129865,18424.487814823067,120.68985563287032,587.7411840763484,66.06565619310821,10.7847792897543,3004.0752685630255,11.14317645817637
1867.0,9439.668511893364,12497.308273441036,179.45210720697932,513.4511281901896,71.14716145263374,12.05512238734303,3484.679613805397,26.416855467894145
1867.0,9435.750798090805,20418.69719626653,133.56409094703716,442.82592865108916,67.80982667755352,11.796628828223392,3507.3735286509777,17.602489737130373
1867.0,9549.296147681085,5716.879695036611,160.3667223008554,590.7256004799566,66.81396828443066,12.639899837050644,3705.733577358672,19.79073318385506
1867.0,11558.67243683856,20859.41764804628,153.46403016761542,573.3653950222226,58.41027982483361,10.620431769595188,3265.598840081624,16.58351776028532
1867.0,12685.689424646556,12393.199142714639,163.9049080009999,730.0869292045203,77.63007909675505,11.746574045996406,2789.6580519133854,16.192933545882482
1867.0,13545.832447683817,7917.778966857034,150.46005687052048,752.7815921874079,69.8843682641291,15.660763354383791,4962.364910380108,16.835947465286573
1867.0,13682.897834320462,5034.286230698574,92.70747402305751,282.50085673888645,79.840507610799,15.544592907509616,6401.891293692799,17.04839392552546
1867.0,17239.918014002436,8574.032746655861,152.72299277459518,783.3073910353529,75.11129473229124,11.97137569630859,3059.0300607777326,13.731980586099931
1867.0,18839.46956075092,14369.840577774174,140.22234939209957,1703.6541094712047,84.07935658186322,16.234609791627847,5140.243408708301,7.695448081185073
1868.0,5145.245597518871,13287.768994863522,152.1622432348294,743.5861528068634,62.44633008297213,11.522029182409371,3403.0312022552152,13.8948330684959
1868.0,6168.5926563255525,8758.995790566349,210.35456794005478,792.5516940384589,61.24914094014221,14.441614968126325,4885.476484782202,27.579228130643475
1868.0,9361.691196081692,18446.638473319053,157.65531759531638,638.2954369885177,64.27702885176463,9.899224347555453,2761.1535289790513,15.12945450294736
1868.0,9547.261340860448,5695.333054352043,143.84760307482892,516.5464120223868,69.0727022030414,11.00359573095301,3118.4289008222545,16.65386082597572
1868.0,9444.244223922678,12471.771267248383,152.49773535098416,691.0251766382108,71.8561685015712,11.809623552045466,3482.093243449266,15.079339533858906
1868.0,9431.152182570107,20397.910068539386,123.98929972006235,443.7097083317246,65.90084901140362,10.51098600467514,3170.373469991578,14.348868498747771
1868.0,11145.176483155998,12106.50752516269,124.58969931477985,390.83371346316204,77.75053029123798,11.777019696117387,3337.60186613143,17.38748024262611
1868.0,11229.011453551795,13943.398649618073,129.7260224207144,569.0623947656264,71.24697609682754,9.83709415809222,2679.753211760834,12.123584166094586
1868.0,11546.43112868528,20842.529435247074,103.30798887471605,464.62772977905706,65.4854145988808,10.041967393661706,2881.7531818336315,10.167040925512824
1868.0,12700.017050805172,12385.857324953742,154.16110027796384,458.6016783216419,79.80510061604093,14.275478163233464,4449.015252850206,25.540319363386423
1868.0,13539.130259368663,7938.806680356756,128.59004248798706,467.4183208573664,78.45267042065062,11.241494670720257,3257.2758142402627,15.247315471548978
1868.0,13694.561235372372,4982.908418768439,119.62316959185983,495.2322540676437,75.4446882292431,10.868283034615864,2896.2563326502463,12.652495334562303
1868.0,14021.18217320196,12081.449583474507,210.9386339697451,674.0094057760225,66.10181397175879,13.571925223993798,5171.420874409653,30.548164078318656
1868.0,15164.697097572498,11529.645672433175,161.42403059000898,595.7650067912143,67.21876442586418,10.345070497049393,2714.685168472008,17.162340109302683
1868.0,17251.179605396108,8585.394457476335,157.48104662743575,845.6146384279862,75.6072324250623,13.632298081060556,3878.4124023871996,14.834347547909148
1868.0,18807.46460605069,14384.923369778866,145.904473890872,1679.2558722872138,81.36978550733069,19.80604206795564,6550.692018581319,9.448913823816671
1869.0,5175.348269422822,13330.462667758462,139.62932056284149,550.961425103595,70.02168920486716,10.838355592852153,2626.740126880266,14.860211204919844
1869.0,9318.331612240816,18428.75450656515,95.77528022295944,359.56439349492865,73.3803333265146,12.565444308878376,3972.400801951819,12.610986194776372
1869.0,9480.963613195901,12442.52021698753,192.93996640879988,1178.3464624699775,74.27480427000097,11.697031142782672,2548.336567827108,14.167604183401327
1869.0,9481.400866560383,20493.78379233158,213.23898816771717,1148.1965193661626,66.38908238587346,14.226261465769133,4465.132606280476,19.914410008127103
1869.0,9550.558888988304,5678.275890379291,154.72600192872486,556.6555391338574,65.50828247951603,12.018555902937337,3644.736476235986,18.852061478159065
1869.0,10857.536577202796,11632.297266428443,159.58537633482683,627.6725427359086,71.42357595889953,17.848023216054937,6857.7287996001405,24.614193595193505
1869.0,11105.547999115173,12136.960291899723,139.33527273306967,435.71806712851173,83.3028527716379,19.480755527611247,7488.524526670273,29.03384189875227
1869.0,11230.41415678785,13933.204161740041,118.39899686393994,441.3617054030291,69.73546136795841,12.277443162238749,4178.507501405441,14.814381029498763
1869.0,11556.51423880375,20857.094114181324,114.89696512004885,432.5129685761321,58.56654053879855,13.389842419294695,5559.744435948492,15.230338685545755
1869.0,13448.315937218036,11457.245777447988,194.46883884483316,509.0473294886471,76.6867738006803,12.385099765265991,3147.2109535276772,31.53357683524191
1869.0,13598.995233285097,7908.095983988627,173.037035404006,635.623505350853,68.53846558877697,13.231476907239214,4026.3477026872406,21.993920429705867
1869.0,13664.926664026592,5009.380044749436,127.44082152862876,470.09317721074433,74.35345692326936,10.827266193636692,2877.606951061446,14.583771342627282
1869.0,14020.657047580067,12194.781167807318,111.296278000173,345.2355903502976,73.46242924034054,10.427729405408316,3071.787319699501,14.731664213874609
1869.0,15234.14139759476,11507.862435144676,148.4161383874516,1076.7189088765822,64.84357895322766,11.687312511515414,3245.8219348723437,9.985217540300772
1869.0,17252.934136403983,8595.235276167867,117.3082359058637,633.4893184905445,79.57034637966497,11.770270161358518,3272.4779321028473,10.571779433276978
1870.0,5027.521530900921,13374.845500354088,126.38901657419088,369.4373563645003,68.06717495682872,13.410517758250007,4231.2052863861545,20.6505981155061
1870.0,9320.714815257563,18428.51092336734,141.92133130015492,645.0714168290892,61.93656608857837,13.664777101290301,5477.19801549077,15.706425184520064
1870.0,9525.636941428855,5688.717526392418,144.37830445131493,577.4358855499818,66.59531683263477,12.957354107484694,4689.8169966036285,17.12766474602378
1870.0,9524.87059917415,12472.321686503503,185.37840174263695,1183.5023842401713,69.2634358469832,11.863910321375085,3288.5427460222913,13.335342317323132
1870.0,9466.847677998501,20454.194344068423,165.04114070302188,878.1404758405882,70.43085969990176,16.616679981019704,5470.8430111343805,18.125674195691314
1870.0,11264.372834620614,12112.908924316014,141.98869987204642,493.0939532620778,83.01548229511592,12.671718421696813,4079.51786552666,18.785588281116993
1870.0,11228.258702097928,13950.40578641873,124.46953468860029,668.7267420270734,68.31517226060234,11.342511989055525,3401.917467674051,10.868845306792775
1870.0,13424.095246237026,11483.701671134384,166.72508799472135,474.08642426235554,81.17774709059331,10.498980709941291,2555.645066234873,22.32574952558429
1870.0,13590.999496959821,7893.612170388876,131.34165336730356,489.45065298840984,72.73326998793567,13.43384666105316,4243.576019342934,17.25274863710286
1870.0,13802.163136648174,4977.882928371803,183.35224379128147,932.1980614300481,73.74921033965683,10.775354199272787,2688.7385084603225,14.983521908103924
1870.0,15224.812592456925,11499.7799754691,140.52316035353016,888.3441251886943,70.959905990329,13.160650992290714,3582.8378476607013,11.485181740174715
1870.0,17258.815098169514,8588.000022407507,159.91589396526882,863.138859261354,73.05360136718114,11.04762235163132,2595.9304283579017,12.969439347955236
1871.0,4931.155587365996,13329.454752918573,176.72983617358858,657.2861742497568,66.50474825959064,12.624439880017635,3862.232300077146,21.354386886519674
1871.0,6211.215483782772,17519.122605644567,206.60962581897198,694.9986886338343,57.73709937256031,11.105519990521827,3413.699779282902,24.257416508178395
1871.0,8735.487436779062,17712.908052060597,137.49691967472785,544.5953575789877,66.1216502272778,11.744155287083128,3991.748291733865,15.44463925615747
1871.0,9360.899861189586,18447.607150922166,128.372515332135,449.42796243470093,69.70729027654801,11.883407670434776,4645.155257509346,16.333304938816323
1871.0,9469.418816880048,12445.254221070163,200.86064694613427,840.0784380303046,73.00236404913437,13.004388460002591,4125.596447778638,22.052671986352617
1871.0,9451.809508805181,20453.487118184166,130.72807621745238,621.996186793332,79.32261138980266,13.048593199789993,3601.507817736031,13.642639873753293
1871.0,9560.798209943403,5708.9105442666605,120.69565179278558,636.9510151104475,71.57636393474097,13.319388109927049,4576.819049950438,11.886933505407569
1871.0,11226.476223658325,13932.972407698546,128.57550229531478,596.0134512207236,65.9994037808653,9.363593116426657,2220.9628156932786,11.22795562981942
1871.0,11348.404165046171,12095.292208622399,210.59302597213266,1320.7253750153627,72.22140122173738,16.63976581787731,5851.563714142077,19.471320770516797
1871.0,11543.175821223402,20824.29555306294,104.5287603882401,308.6431355969045,64.3428118613521,12.391476876839233,4271.814940204074,16.399107365185262
1871.0,12596.610713555245,20510.374054459233,198.99500390634853,598.540544222809,63.76482057362801,11.022655860188728,3045.075923145027,25.778413706280467
1871.0,13599.002215348904,7925.113540980667,169.20776774248415,570.9632924833888,73.1496689608034,12.550388251512109,3932.3364086432352,22.309968691103013
1871.0,13781.276189676973,4966.352236001645,195.06289644358108,953.4782982994684,74.23157362350045,13.007460496721615,3538.293815070532,18.70511948509652
1871.0,15304.057682237104,12259.551494452615,126.80511379755775,340.30380088459975,71.87466544264385,11.523246031991853,3525.1179285308626,19.884951162279048
1871.0,17223.532750410734,8599.131906609597,123.94544901050742,654.4582928021529,77.25830013037215,13.16887199026758,4307.408773679791,12.048290700874325
1872.0,4774.453544924085,10144.899902504874,127.94410482374167,379.50078566800653,60.15806636186004,11.63126310596896,3963.887002955876,18.4948660111445
1872.0,4951.677631071139,13312.22973379029,203.6672726506222,961.4448156056787,66.17223805933793,16.1121311953815,5737.244807483759,23.850828765596795
1872.0,6244.694412120426,17512.297611049988,91.88755331415618,255.1832401769072,71.0269684048645,9.889182364392472,2504.2194508407074,13.448661221094767
1872.0,7628.334138732181,19479.496149144787,185.0192932283424,579.0311077417559,56.1484925502928,11.199370799862796,3567.866796332544,23.61541294228588
1872.0,8716.96059082374,17690.994027009754,136.00974769950463,632.5538591265516,65.54834787120033,9.879580236828716,2920.889581431974,12.033531355679672
1872.0,9347.340196122315,18493.327541188093,141.2300992351425,800.920413578171,65.70693803668891,13.9963687287987,4803.039532028888,13.161352662776395
1872.0,9441.972633393605,20495.812584119998,193.64415038755573,1025.952425403564,69.64696439203233,16.84630274656467,5414.182505414437,21.261357534438854
1872.0,9572.222288485738,5689.200146449551,117.93000204485536,444.1980479410397,74.39850105269541,11.43165263209603,3417.900672270353,13.953986808074767
1872.0,9913.737247656707,4779.9161124165175,117.37948791607154,362.7641381336662,72.66650964085932,10.996956929981481,3177.1553317896887,15.974762245599237
1872.0,11239.940620561963,13931.263412339242,118.39609778274175,512.4192455102358,68.31113589331297,13.903934288393108,4990.318810727672,14.235277033899406
1872.0,11321.81061259422,12115.327839653855,188.34249833084837,961.1472233959346,80.22489794703206,13.479736762766029,4014.241689586316,17.94588376230611
1872.0,11567.833602909584,20772.07002503519,267.5550988418665,1073.7737591624395,58.05404283815269,12.541249837860715,3548.739154327713,28.81403350832416
1872.0,13513.490683820475,7916.903560206311,143.8081429858395,554.2735956043997,72.24100078496105,10.84681170373279,3028.676002871729,15.532362231734563
1872.0,13389.205939615422,11528.974223314839,136.74365475685858,527.395655368385,78.43192021672472,13.188682730900775,4082.811592959579,17.096108541581586
1872.0,13795.221531046207,4978.053963537452,214.797958250089,1082.4493172395928,76.07482961254289,13.569500544240746,3493.628927583287,20.488062701830206
1872.0,15072.22381636604,14526.795979408193,183.71369059198983,571.603156502493,68.182549656723,13.127720404564998,4679.624615314033,26.815833610978054
1872.0,15296.902135017366,12220.924721780364,130.7195524025142,489.2537339750024,66.28402904358829,12.421802150569928,4274.83763407061,16.16393518305017
1872.0,17254.21172031345,8571.662825822661,144.08755411403658,820.9334216909166,74.26627092878903,12.198781425009368,3235.300830532057,12.155768033068979
1873.0,4787.396057416722,10163.091087796834,136.0724634005338,570.080975799486,57.441683943485955,11.08156141883199,3439.051179399014,14.051184883818243
1873.0,4960.761330669997,13309.010157919063,176.2790838991121,747.539828121178,69.1834595736458,13.345873724016384,4088.5707440853757,19.79703139750177
1873.0,7589.409066831998,19457.74790171111,107.80902114983192,306.9347983919745,62.57518082572293,7.925104018877615,1998.8467582330825,13.119889758270604
1873.0,8714.20431696665,17661.47101056132,133.3680309676616,411.4889776777071,66.46199046954736,11.826344610110109,4118.229675571463,18.744884904327392
1873.0,9347.859209181737,18510.053994442744,179.65883411608095,1351.0627466649703,59.99165900483002,14.387657455134441,4377.044317980781,12.914885560055646
1873.0,9482.117028689563,20488.369096923285,171.35706442545413,817.2208770468126,75.826951603939,13.847158565501521,4718.796752707634,17.903361844937862
1873.0,9556.439098885257,5649.660252174643,165.98746300604907,621.2507008227989,68.4263693788059,12.06020060157379,3266.536662051693,19.403199911561956
1873.0,11294.130228962169,12117.695440737356,188.73956779213847,1057.193637705513,72.59246706048377,13.131536485855031,3693.6754687724188,16.248631409643206
1873.0,11215.541628573477,13912.42297805538,134.76884847072137,455.0159963380173,74.27755824315152,16.244155155885753,5418.116910024491,22.415007450307993
1873.0,11562.012028386675,20831.718592512003,159.10723943225116,618.1546796252768,63.71796323064755,10.617978772471758,3049.3109693704064,16.531371736561614
1873.0,12621.08853534431,20490.618063292237,200.3654631689451,582.5397179819089,62.47086760153985,12.06288788664894,3919.9959868841947,28.78365663793806
1873.0,13422.42326927719,11477.235431543884,168.65086876167774,516.4231907314421,83.44367297455946,12.520713048581126,3454.9110531224837,24.22808668888522
1873.0,13547.758943660552,7936.3789800713175,138.93406111606006,560.939815895765,74.01055477340634,11.67231446075451,3300.072165306672,15.263115892823233
1873.0,13806.80262428515,5021.435337732414,197.72884837514124,1123.7526801792926,74.38315309057761,14.150586379047176,3767.731676494457,17.675140293916296
1873.0,15011.024079518218,14561.75811357691,204.54367444810632,778.5621774803454,63.937615654643125,14.552476652521925,4987.871655718391,26.798211402110674
