frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
3570,15549,6.01106213850878,3910.75532921731,25.9879767067499,13.6693642150654,14.0611812521674,21.0286350299076,34017.4262727529,18800.8372079926,480.562852820355,0
3570,15550,6.11958642004078,2095.44869578192,26.6155937911233,21.3600896037054,22.282372946744,32.9453055955931,25683.5525539151,25207.3830691357,280.050510873685,0
3570,15551,5.94427669122379,2954.59426867732,26.088835143648,16.6063352374177,17.1828612161805,25.5744948184382,34625.6597085394,22297.6809976898,368.288041684366,0
3570,15552,5.67315676630839,3402.10819812787,25.2454714085828,14.9567547955327,15.4196866284601,23.0185535282407,36097.5003340802,18096.144121217,-110.442495573267,0
3570,15553,5.74884720962261,919.379775708598,26.535707233259,40.4865307848692,43.070494245954,62.6778457199279,30744.7276169043,20230.5269670507,24.6979093885189,0
3571,15554,6.1902473641803,7645.2856552173,25.9879767067499,8.81161749637311,8.95677307159868,13.5259210957915,34020.4054164103,18781.8511002599,483.559182900269,0
3571,15555,6.01145126759415,2628.63207778192,26.6155937911233,18.1182863572579,18.8034281356544,27.918428155157,25678.3279774535,25206.8094353275,307.089111132471,0
3571,15556,5.57190668350872,3724.89347531451,25.1741376927839,14.0489806633584,14.4565204561411,21.6139624104838,36091.8939758404,18103.9492716618,-76.852920755294,0
3571,15557,5.62399281185696,1086.0284917086,26.535707233259,35.3758869846912,37.4852989232106,54.7244458897933,30707.8474383827,20235.8786225959,-8.54509831307752,0
3572,15558,6.22549358751715,6844.9489192173,25.9879767067499,9.45313990127537,9.62602244888605,14.5154141774878,34021.781967756,18784.5503028318,471.190539631821,0
3572,15559,6.09915354157732,2336.98581178192,26.6155937911233,19.7216398851018,20.5216141922279,30.4039725915734,25681.319662829,25213.4121852399,302.127089821193,0
3572,15560,5.53796478449832,3790.88912412787,25.2454714085828,13.8891461700021,14.2878693052249,21.3669096107668,36110.1283013224,18111.9601684684,-114.853487584489,0
3572,15561,5.48625899217011,912.309429708599,26.535707233259,40.7432562398958,43.3514441978848,63.0774854539469,30772.3339348429,20248.9088538478,32.2465769678028,0
3573,15562,6.09566914068688,6252.5816752173,25.9879767067499,10.0188848334768,10.2175599183017,15.3883948736267,34021.5941819775,18782.17955483,494.017639773742,0
3573,15563,6.53654363572648,2899.07454348262,26.7939906308221,16.9226032977691,17.5273729725078,26.0663169057359,26740.2618725347,25332.8783411712,765.80415718126,0
3573,15564,5.52418646093446,3566.15784612787,25.2454714085828,14.4806819271254,14.9145999269191,22.2819402982696,36105.4908713947,18100.6612519033,-102.434409246078,0
3573,15565,5.66450682173851,939.269253708598,26.535707233259,39.7844572551472,42.3023469088237,61.5849917398987,30747.9894988202,20241.4254206383,-16.1209774887909,0
3574,15566,6.03206698514532,3857.06079910308,25.5880432461675,13.760015628464,14.1539593951546,21.16796108487,34911.4369934729,17939.2618809141,238.802145657253,0
3574,15567,6.45867023625701,2425.75782948262,26.7939906308221,19.224574068285,19.9904962295674,29.633838704888,26756.8463630433,25313.5025120936,731.60447988462,0
3574,15568,6.50943151942409,3734.51409124707,25.9813260925151,14.1052284277,14.5228097686156,21.7028153258982,22985.1328747302,27009.4701036536,889.107522547789,0
3575,15569,5.39074792434126,3744.88238110308,25.5880432461675,14.0393485682001,14.4497641811904,21.6000131465454,34877.7826700881,17966.1103647835,229.955113562704,0
3575,15570,6.39940595441637,3839.2964765511,26.8186711992953,13.9217675295804,14.3350833360972,21.4208569461456,26766.3979619767,25334.5154741917,739.691155045182,0
3575,15571,6.62847617988242,3804.00612124707,25.9813260925151,13.9287740129999,14.3358393497064,21.4298579828851,22979.1735456936,27021.5366340771,904.475522552514,0
3575,15572,5.69306127703028,823.588701708599,26.535707233259,44.3279850048093,47.2777037121507,68.6587278816018,30740.2870160349,20223.6829499949,96.7355423720931,0
3575,15573,4.82274663428812,3340.7123353158,25.0216189659522,15.1201618108445,15.5911231201606,23.2708567402552,34971.5579623655,17250.4654085942,-47.0602316182127,0
3576,15574,6.59822112215302,3276.48342124707,25.9813260925151,15.4357653663597,15.9353496345905,23.7617663499165,22981.0304645613,26976.9548829413,902.649788536651,0
3576,15575,5.54635042512039,3033.30286284222,26.5986990748785,16.3663789139149,16.9320555021151,25.2042576552459,33151.984356155,24557.9584406264,-614.93357920324,0
3576,15576,6.39437729639241,2447.34098061686,26.8355119633112,19.108403663734,19.8664140598859,29.4538619158919,26804.956859135,25401.7121308719,888.634230293151,0
3576,15577,5.60057915077037,1115.0147077086,26.535707233259,34.6379470810243,36.6801935792741,53.5764271171271,30736.5733432447,20241.9382545257,35.6127206291486,0
3576,15578,7.00771948611335,3818.99464393653,25.7801216519045,13.8718940400933,14.2739666897848,21.341428640384,34569.6444089882,18342.0833672645,-14.379992464476,0
3577,15579,6.52397846622593,3690.59807882821,25.6884337220031,14.1901837647911,14.6104244871186,21.8335704440307,35167.6848507736,18646.7398118465,871.072450608805,0
3577,15580,5.47778802628199,2202.71292921214,26.9637092670299,20.6535522331701,21.5269147756657,31.8504767077931,27508.4926289909,25779.9557667674,-195.019448499742,0
3577,15581,6.68810668997498,3212.14547524707,25.9813260925151,15.6500468418672,16.163267023971,24.0934761088983,22984.0059983476,26990.1590045009,900.527523421937,0
3577,15582,5.80786667949458,1218.6029857086,26.535707233259,32.2774325281177,34.1075193845461,49.904934212933,30748.2265288925,20251.7108835087,-8.06972837794328,0
3577,15583,9.56412815950394,2569.93343477338,23.24254437644,17.8933066241562,18.5240661984122,27.5591194028813,32778.7478023175,10689.5107612912,-1210.6552092275,0
3577,15584,5.42573550325025,2486.91679175178,26.8055950463957,18.8836409367232,19.6251407788889,29.1053171593161,33118.9560492429,24559.5823339096,-563.959318306126,0
3578,15585,5.37973891208485,2889.26334921214,26.9637092670299,16.9855572481138,17.5962892054393,26.1643091204939,27505.0949407713,25788.1196762942,-234.895740205917,0
3578,15586,5.42521043820725,2940.83771484222,26.5986990748785,16.727139381943,17.3168139434959,25.7630050210191,33156.5864726019,24540.893126941,-631.563846629249,0
3578,15587,6.95022035113091,3766.36256660581,25.9283795785407,14.0184031388956,14.4303676731989,21.5683834098039,22971.9871484533,26981.8977601452,863.336611352914,0
3578,15588,6.80383311391421,3311.70682682821,25.6884337220031,15.288174222602,15.7757559333677,23.5325747852888,35206.7967963932,18665.0592147187,971.538518298437,0
3578,15589,5.4497424635085,1146.1374457086,26.535707233259,33.8856596904739,35.8598338163062,52.4062033892332,30735.0995604074,20250.904731159,38.6526884234934,0
3578,15590,5.69236955145582,3255.04810271801,26.3011609254778,15.5434214335312,16.0527973922614,23.9292289932691,23412.7823677791,26292.2438479093,-66.3276989120918,0
3579,15591,5.49731017247303,2320.97052321214,26.9637092670299,19.8791771456626,20.6949205542154,30.6494272652653,27502.7693288408,25787.1861596967,-220.607168484105,0
3579,15592,5.8209598425086,2921.76721828377,24.7840317861384,16.5646470344507,17.1250434596117,25.506249212093,36526.1626063283,17269.5773799054,34.4278798740596,0
3579,15593,5.72469688761936,1002.1314577086,26.535707233259,37.74329679217,40.0706132945627,58.4081487612263,30736.3333328732,20223.7761999319,37.3153369574391,0
3579,15594,5.72010500647787,2296.20185235962,26.5922401842309,19.971778138423,20.7898281735086,30.7917862936678,33078.399081044,24430.9716339997,-748.473381720058,0
3579,15595,8.80767118437938,1817.16318170587,25.3913613996884,23.4714881706262,24.5396635932677,36.2169930556844,19137.4701743186,30702.2838381853,-1443.69344887896,0
3580,15596,5.76060752481992,3722.8674201262,24.6922361607274,14.0052485032913,14.4061490374033,21.5452016943154,36467.3805929695,17256.2100371188,66.106409369493,0
3580,15597,5.47020639519807,1843.71789084087,26.6697805909832,23.5023564680295,24.592034391625,36.2701791110203,27434.9214162869,25818.2487631907,-220.914613060518,0
3580,15598,5.53351412921962,2504.54665741273,26.4993990039419,18.7402356209043,19.4679889451555,28.8820499721338,33072.2040089638,24432.2823896717,-785.015209218125,0
3580,15599,5.49883518058722,1351.65442657823,26.3769630501679,29.7066538656001,31.3079980034535,45.907097282685,30716.6629611212,20241.3227775508,41.636214422787,0
3580,15600,9.08885407186647,1754.90509020839,25.3232253949577,24.0750886293049,25.189866425006,37.1536499023619,19138.8852045125,30707.5590261986,-1419.05048239125,0
3580,15601,5.98240495366194,858.950794593737,23.1738056689993,41.00547502626,43.5532507615652,63.461808948578,36908.5782779577,14083.1176268975,429.116760567121,0
3581,15602,5.62932916697091,3097.91208958092,24.7730048853927,15.9004530167405,16.4179621734359,24.477899640788,36315.7810533746,17208.4211997493,65.3256255022541,0
3581,15603,5.43099817924181,1996.42414884087,26.6697805909832,22.1489561395576,23.132499705231,34.1695451759106,27422.2036828278,25829.3326346593,-255.392352259071,0
3581,15604,5.79128564152337,2735.52141062111,26.5434624257026,17.5998792324525,18.2482491048448,27.1148854621407,33122.7049051289,24394.8625830396,-869.114421152351,0
3581,15605,5.63547172505651,1243.34392971839,26.3940887606507,31.7207316334239,33.4986783751734,49.0384741464991,30726.6391404217,20242.1134415228,-67.904636965015,0
3581,15606,9.66241172953218,3139.39107196031,23.4947814278875,15.5950533093163,16.0805404061963,24.0016705966002,35777.7461855195,33158.446773219,-1072.28090397748,0
3582,15607,5.51528204296027,5447.34827254724,24.5417906017425,10.8626673428242,11.0934575476492,16.6886451959085,35912.4259195359,15858.8252694219,-113.668086902753,0
3582,15608,5.82141021548471,6681.93553948579,26.4536533682467,9.62420352013634,9.80701602894609,14.7799661239803,33431.3252630658,24023.6412039704,-299.701058097389,0
3582,15609,5.52729720853116,1717.17852084087,26.6697805909832,24.7943969947387,25.9878628485555,38.2762698481993,27426.9935426502,25836.8817524693,-283.484155237825,0
3582,15610,5.69870310477967,1749.81842857823,26.3769630501679,24.3759035658507,25.5310513382631,37.625192633644,30683.3925173576,20254.4191450522,18.7997179994124,0
3583,15611,5.87460146096663,6140.55848548579,26.4536533682467,10.1630514437609,10.370932655839,15.6115807386614,33471.0164591708,23983.1199840115,-355.292440372468,0
3583,15612,5.37545869028535,5030.51298342111,25.9966328203963,11.5477329519027,11.8220133621505,17.749123240202,32707.6322068961,18529.1025846749,-614.477514367232,0
3583,15613,5.31618895163395,4245.49958254724,24.5417906017425,12.8043687012317,13.1358686627774,19.6881526544935,35929.2171996124,15849.4709983755,-111.403331226532,0
3583,15614,5.64013269459382,2806.33998445424,26.1671447810799,17.2315673873003,17.850808056368,26.5431668342534,33640.7065471603,28989.5023591097,-182.904543014303,0
3583,15615,5.66169075599443,2389.43938393935,26.6594259366458,19.4137970663342,20.1918538714153,29.9267847577273,27435.560349277,25636.2045943879,-148.747920565723,0
3583,15616,9.9005151172807,4491.66100269021,26.4736113519857,12.4896333136106,12.8177133167851,19.2055157332716,31919.7874341937,20380.4083019475,-1173.24936303332,0
3584,15617,5.67932247470052,5995.05472948579,26.4536533682467,10.3223329033329,10.5378325474925,15.8574600063452,33469.4555377748,24007.5476411433,-335.714914071492,0
3584,15618,9.77744281510445,5835.27324377558,25.2323819264482,10.4312596473216,10.6453095636839,16.0237671424029,36450.4122307885,19452.0542356507,-1116.32385818446,0
3584,15619,5.50728704489789,5503.47728142111,25.9966328203963,10.8853957536912,11.1259309627208,16.726122358245,32714.9683396833,18547.1271917327,-663.844449100294,0
3584,15620,5.65957976894844,1979.69154889621,26.6477362545517,22.2832317189605,23.2768763731389,34.3778373585223,27461.7100552612,25454.8553528648,-47.2708918019958,0
3584,15621,5.51751420236446,2954.59699045424,26.1671447810799,16.6164652256872,17.1944491483831,25.5904001531261,33654.3629529556,29020.5794938815,-195.004706624174,0
3584,15622,8.9027576858981,4846.80822669021,26.4736113519857,11.8709927708827,12.1653693730173,18.2494077849239,31956.0285997088,20367.0363758775,-1168.42134527319,0
3584,15623,4.00932553645827,4453.17738029966,24.6776359154094,12.4141528841603,12.725428425632,19.0853600354595,37242.759908414,19930.6013969138,-164.46801355146,0
3584,15624,5.87065089931682,2258.24778454724,24.5417906017425,19.8528233312065,20.6362017097891,30.6001695146863,35928.6932827117,15850.5769825999,-176.855777210788,0
3585,15625,6.05293944083347,8332.96700924739,26.454193149354,8.36563086797716,8.49436110458204,12.8388125397596,33500.260731985,23943.8173036401,-290.235371484703,0
3585,15626,6.24303839191505,3186.12431792102,25.1022309980512,15.633515804184,16.1373299519815,24.0655849199903,23770.5074556199,20575.4544963083,480.343508277224,0
3585,15627,10.0499070957189,5958.22237577558,25.2323819264482,10.2914393468797,10.4988654946943,15.8079471239259,36490.3728222679,19495.8700738689,-1105.7504730702,0
3585,15628,5.50664179575694,1970.13226489621,26.6477362545517,22.3634585426676,23.3633323015164,34.5023411602964,27441.7012453274,25463.8517451467,-40.7777830248559,0
3585,15629,5.21762049875468,4463.16592766721,24.3820654965356,12.3710052122613,12.6778191953813,19.0180929197234,37564.9853935426,19490.2372058084,701.762831480228,0
3585,15630,9.10931840004459,5065.26209469021,26.4736113519857,11.5290077104311,11.8052847833139,17.7210159855353,31940.7146649972,20284.5678011393,-1185.19534980997,0
3586,15631,5.71608129922781,9629.05743887679,26.7286730635646,7.65418926793975,7.75626841276015,11.7426040056547,32028.568787256,23361.9950093314,-410.9828355186,0
3586,15632,6.79565367347443,10633.5390507913,26.5421859255246,7.19409239368014,7.27888301471063,11.0336575524674,33150.6916764808,24209.6921780578,-1048.1963076805,0
3586,15633,6.00470575615994,3236.87222192102,25.1022309980512,15.4632128988013,15.9563017215292,23.801985205059,23772.9053244828,20569.3017702304,523.805042234726,0
3586,15634,9.66243683613766,6366.59574775364,25.1436349055096,9.85624739724917,10.0430575653131,15.1362043393333,36471.4667914283,19464.3006794347,-1113.47468949032,0
3586,15635,6.07853748226921,4865.33606559419,25.0346409117062,11.7339816978936,12.0117382080361,18.0351301394857,36227.1975253552,25855.0164025881,516.273472289783,0
3586,15636,5.52652633191409,2136.60477289621,26.6477362545517,21.0625535852794,21.9626957047274,32.4838275927972,27451.9418892957,25460.8529520684,-85.0192746364843,0
3586,15637,6.4289572853419,2925.83289002134,26.5983515864783,16.7876006599522,17.3813232141221,25.8566549071182,27792.9662996581,29749.5755272351,720.481170869665,0
3586,15638,9.04762926264433,4093.25471469021,26.4736113519857,13.2965959615282,13.6704232377098,20.4531637244211,31955.7353433044,20317.974741773,-1141.24150878801,0
3587,15639,6.41172419049957,4814.98088402134,26.5983515864783,11.9323853442819,12.2308581499972,18.3444973712304,27802.8569735662,29764.1912308047,712.108883604606,0
3587,15640,5.43173495367338,7843.55352781421,26.7149656920647,8.70181843003418,8.84544343634829,13.3574554608885,32002.6001531309,23347.5408480268,-358.628432439214,0
3587,15641,9.16134809948045,6276.61953775364,25.1436349055096,9.94675640555505,10.1376944240838,15.2758659569439,36491.1057272951,19494.5685082919,-1118.52835659346,0
3587,15642,5.57017008484876,3773.86343089621,26.6477362545517,14.0699076556305,14.4907704210733,21.6496617131185,27450.1030082283,25466.5724646193,-49.6067739422323,0
3587,15643,5.23034977517566,4238.08943750796,26.6614038078673,13.0036377946089,13.3619899054447,20.0005326797767,32580.1846587184,27993.8074440901,-428.02847322452,0
3587,15644,5.44379144556931,7242.62939548579,26.4536533682467,9.14103256792541,9.30232093684072,14.0345405455971,33494.6686165767,23939.1641901903,-421.164943784518,0
3587,15645,6.01676846200664,3641.14815894516,26.3821342867407,14.3928107300878,14.831069992345,22.1486511994447,32955.3906954397,20145.8031028106,555.357610881295,0
3588,15646,5.5583507757983,6659.79845687679,26.7286730635646,9.65895313817926,9.84467589049084,14.833953763454,32004.9587497843,23340.4814761076,-338.713559667955,0
3588,15647,5.34251124787819,3566.27796821615,26.6151592324882,14.624209578073,15.0786106663012,22.5072494103045,32579.0440315627,27992.1214489804,-461.905418144086,0
3588,15648,5.92618782223078,4300.02051889621,26.6477362545517,12.8757792784129,13.2267492030185,19.8028133271735,27444.6616385792,25463.6479739881,-18.0082773282045,0
3588,15649,6.50840569815353,4403.29413184285,26.554332630602,12.6639601143926,13.0023204859638,19.4751530142593,32633.8414787524,21317.0318764334,726.168155818435,0
3588,15650,6.38268885909618,1984.50772802134,26.5983515864783,22.2331063592438,23.2221840440105,34.2998615015769,27808.0934539003,29756.8928816991,718.113739196543,0
3588,15651,5.49253575489536,5881.31246548579,26.4536533682467,10.451652683741,10.6734060755628,16.0571068228661,33520.7051793743,23937.7413263756,-407.898890376992,0
3588,15652,9.91787289287916,2610.77632367194,25.1598607476753,17.9893189297721,18.6492262812231,27.7140936388562,36481.5147442764,19485.1356450538,-1155.36673723564,0
3589,15653,5.55959549773182,7012.94131487679,26.7286730635646,9.34424753723281,9.51574275931607,14.3483757541345,32007.6842492675,23341.2875142837,-323.755612739009,0
3589,15654,5.34905230285672,4363.85789750796,26.6614038078673,12.749697358461,13.0936296907855,19.6079079230087,32587.988442336,27979.6527771012,-429.501610568062,0
3589,15655,6.16442480358554,4356.58328689621,26.6477362545517,12.7628932590864,13.1074737784611,19.6282826185756,27376.002802763,25480.8369783711,-16.7687745464357,0
3589,15656,5.41731871114818,7759.84392748579,26.4536533682467,8.74966872235109,8.89421027159589,13.4309416657672,33492.2403394988,23935.4735392597,-420.153976308078,0
3589,15657,6.01301035177243,1067.07170984989,20.8361946359205,33.4398165221264,35.242918464137,51.6762748682516,17820.534416254,10842.5893515544,410.337052885664,0
3590,15658,5.50865871204439,3854.94364006749,26.4701715005714,13.8499144799975,14.2561957259611,21.3089490914273,32574.0203742375,28005.4654637892,-435.424075459853,0
3590,15659,6.17755674053806,4244.79229023995,26.4285759193084,12.9698345334387,13.3245742800721,19.9478018067647,27421.0388705783,25487.1894219256,-10.9433952445932,0
3590,15660,5.39562939717373,5926.084979352,26.2745953079464,10.3896463225083,10.6074304876098,15.9611117667931,33535.6962186922,23924.8749725252,-381.710760051662,0
3590,15661,6.36654305227762,1402.58891060568,20.788321209161,27.1105686406609,28.3839029470029,41.8431033942835,17852.5640036538,10823.1096317859,428.495136633908,0
3591,15662,5.29469361354956,3650.87275006749,26.4701715005714,14.3754137390631,14.8133432053805,22.1219345896082,32575.5454963213,27984.9764957567,-481.009821760414,0
3591,15663,6.21850421009756,3918.45507423995,26.4285759193084,13.6925577229079,14.0891890835567,21.0654588868059,27404.0256662531,25490.0550400371,-5.23904813387602,0
3591,15664,5.3059915267792,2165.740181352,26.2745953079464,20.7856954586061,21.6601688845951,32.0530235259324,33498.7684243118,23939.6564565374,-378.156603558625,0
3591,15665,9.47739566813952,5352.17998851276,17.766668456252,10.4986872903787,10.6676465430924,16.1144857371887,40075.7556264676,30838.3602718322,-1118.56519970452,0
3591,15666,6.24927325359618,1515.36203060568,20.788321209161,25.5871787331039,26.7400584873935,39.4783476449807,17810.650541231,10859.7243591686,446.691341254184,0
3592,15667,6.25210040785851,4464.98621223995,26.4285759193084,12.5359816148401,12.8663234925655,19.2770742883271,27403.5254540417,25508.3314968261,13.1685352327468,0
3592,15668,5.46292925287856,2203.514771352,26.2745953079464,20.5244242802905,21.3793990812615,31.647777840399,33512.0511100041,23923.2164778739,-393.180433515671,0
3592,15669,5.6174106872381,1667.28725128802,20.8221718812373,23.8508629191447,24.87093641341,36.7843235702346,17812.4626415778,10819.0848476961,445.327364471051,0
3593,15670,5.79351365522557,5040.50613104324,25.7849360682948,11.5175131450587,11.7888903040409,17.7020714592364,35071.8181950576,23245.7374878037,-392.414211383191,0
3593,15671,8.8240469636968,4834.73328872718,26.5396535276739,11.8955835910099,12.1917020053277,18.2875238510504,27925.7457688881,26116.9885485365,-907.65569031775,0
3593,15672,5.43356266652616,2529.59776981947,26.1189407334506,18.5479778735588,19.2577501111048,28.5828485634091,31013.4454939662,32444.5740916108,-94.9511425086392,0
3594,15673,5.4980612126136,6277.87231981947,26.1189407334506,10.0001215350836,10.1985959963365,15.3596230002784,31023.5205039804,32452.7315723266,-104.056325912482,0
3594,15674,5.63564307054279,4759.46956129556,26.3660752075014,12.0073868498955,12.3083853524352,18.459981698979,27021.5147470873,25324.7223305434,-263.145896255907,0
3594,15675,9.03677655789534,4513.10532437123,25.0557142214769,12.3352134184776,12.6449439928331,18.9641193466493,34624.6956331681,31434.3255351973,-1160.58364790262,0
3594,15676,5.21289975760336,3132.41577704324,25.7849360682948,15.902779286296,16.4303454672357,24.4842299475397,35093.2814298018,23280.1070333843,-406.533625569042,0
3594,15677,6.28652766356696,922.018931204054,25.4161140189865,39.8452807299329,42.3424954569382,61.6722718068336,30277.0429925184,35426.5074921171,70.7318622505031,0
3595,15678,5.45502421269007,5714.79965581947,26.1189407334506,10.6284871669491,10.8570278526225,16.3296202712136,31029.024619487,32451.9873051259,-120.928436514008,0
3595,15679,5.87719403868213,4335.53513929556,26.3660752075014,12.7810349814291,13.1246420504356,19.6557796652489,27005.5850195172,25330.0541386327,-276.738141948252,0
3595,15680,8.90347377045737,5297.99717924021,20.7901186153712,10.7948482143919,10.9982770007346,16.5772863469059,38996.5171579149,14243.7999677568,-1258.97879234724,0
3595,15681,10.2435887629969,4747.99490072718,26.5396535276739,12.0398239246065,12.3437095232925,18.5104221406712,27926.3525838808,26057.0636621814,-915.923768067325,0
3596,15682,5.31097367557193,2535.90080929556,26.3660752075014,18.5528847054774,19.2658233281215,28.591230952953,27051.784586975,25283.5846070887,-338.811689776662,0
3596,15683,6.05804339097211,1633.75178060568,20.788321209161,24.2009195331905,25.246909428617,37.3272242499022,17809.2512381121,10842.3504980005,494.095806444197,0
3596,15684,6.27857750883069,3862.35310805666,19.0278983818205,13.0791064692272,13.378157764742,20.0996754794937,39884.5302580179,13947.6582647495,336.274089641577,0
3597,15685,5.39495351008595,3627.71984595257,25.6293591955753,14.3519177980905,14.7813738847938,22.0836400932731,35374.8918436199,19599.2748156972,-282.201385450582,0
3597,15686,5.36911503711683,3000.93574729556,26.3660752075014,16.4608984725941,17.030551429515,25.3500133803355,27051.793337614,25286.9849855264,-332.766556692487,0
3597,15687,5.73195162928044,2188.85103260568,20.788321209161,19.5865178420328,20.2985290145235,30.1729290031541,17831.8179829897,10834.26202156,471.828644772198,0
3598,15688,6.21398081734519,5303.64815464688,26.2939012178251,11.1724411645745,11.4291958193961,17.1699139428275,26712.0370345118,31899.9168469789,664.703026490335,0
3598,15689,5.46814046045059,4607.70063795257,25.6293591955753,12.2117739066142,12.5188484590871,18.7744661643435,35356.4334784963,19596.2773254231,-272.625166238263,0
3598,15690,6.02414889022046,2539.02038060568,20.788321209161,17.6449034541341,18.2282017822735,27.1658704827555,17836.3077197405,10856.4006638761,434.097626239277,0
3599,15691,6.22526810284405,6223.93043877578,26.3030229993465,10.0663089762671,10.2688338342627,15.4620398343036,26713.3261022716,31900.1310630323,640.925839675469,0
3599,15692,5.49256120356731,4171.98230595257,25.6293591955753,13.0520062944782,13.4055134864138,20.0732238122704,35361.4283530942,19592.251370944,-285.363773505976,0
3599,15693,6.00969113689672,2373.60512060568,20.788321209161,18.4968584684837,19.1356677709055,28.4850618608548,17819.1333863637,10846.4765102565,440.485028845857,0
3600,15694,6.24216657117278,6057.35164540285,26.1921779017528,10.2382267614723,10.4483122281513,15.7272426631578,26715.1628185221,31898.8091473285,655.417774591089,0
3600,15695,5.49934277714198,3146.48661780544,25.6473637553997,15.836464141774,16.3584463286894,24.3811978034201,35359.0520907508,19611.9165660779,-248.829326325162,0
3600,15696,5.98120031485685,3124.18312200328,25.546242191664,15.9027886748005,16.4280491745951,24.4836092707584,23706.7485122833,22692.8987586059,38.4386212947091,0
3600,15697,5.73084938674079,2347.69103101986,20.7768927849376,18.6381330833094,19.2861345653539,28.703811975653,17836.5082451307,10826.6208249846,471.667583601929,0
3601,15698,5.29404112603378,3634.23036180544,25.6473637553997,14.3361674061667,14.7648274493806,22.059315116897,35341.8235959344,19609.5511992078,-235.244538119681,0
3601,15699,5.84513203380665,1921.64211301986,20.7768927849376,21.4969965318224,22.3426711574245,33.1337059017527,17830.879382041,10830.7431087575,451.018946233436,0
3602,15700,5.50000055542894,3778.36850580544,25.6473637553997,13.9602691730582,14.3664855507619,21.4778267151388,35356.3663585107,19607.4838674664,-237.381183832198,0
3603,15701,5.40524811522529,3354.47813580544,25.6473637553997,15.1483832362448,15.6268420722454,23.3161143587799,35352.5058001506,19604.9919433278,-267.599488287551,0
3604,15702,5.54543456655963,2004.43484686518,25.7007790598134,21.8885385061787,22.8386447409521,33.7617547297231,35338.2207502415,19575.9056605789,-240.590034959547,0
3605,15703,7.27823548720365,3150.2737717376,25.2625290372361,15.7763960901714,16.2908235292956,24.2871839130785,36374.5440313548,21747.0265433032,1141.0555879739,0
3606,15704,6.71621126027165,4407.28640736362,24.6685168148236,12.4993465926106,12.815155234492,19.2169970026357,35252.6687093244,30996.1109501686,945.85170620647,0
3606,15705,7.28705486093433,3200.06972258591,25.2695440418269,15.6062995794224,16.109999925073,24.0238996300001,36370.5307464469,21719.6424805013,1146.93182688663,0
3607,15706,6.67570953407576,4523.80394736362,24.6685168148236,12.284142384991,12.5883770411121,18.8844403931,35248.5331184636,30993.1144558059,922.376318632828,0
3607,15707,7.57617691885643,3075.8919697376,25.2625290372361,16.0410777451558,16.5724435631725,24.6969398294882,36394.9180112967,21740.6946369153,1168.03033547206,0
3607,15708,6.05860544607902,3304.34719878736,24.801775728653,15.2092496006781,15.6836681619962,23.4081562786399,36116.422812272,27543.7896443321,475.550101611024,0
3607,15709,5.09763480513997,1617.28358684415,25.0801476312549,25.5387207383058,26.7670436128321,39.4250485471445,27593.184671895,19366.7111603626,-136.61772129942,0
3607,15710,11.8341670516782,3267.69103238076,25.036432305996,15.3544101194105,15.8400641839463,23.6334166532521,35666.4605824427,28843.9949646986,143.33588214531,0
3608,15711,7.41898903729869,2783.4968197376,25.2625290372361,17.2056019642595,17.8134700869128,26.5002946136188,36390.7259787745,21753.8301293507,1151.80889419811,0
3608,15712,5.57817936088313,1564.15687484415,25.0801476312549,26.1932730935208,27.4749959377866,40.4415731324926,27597.3105824829,19330.3776306081,-127.056288181669,0
3609,15713,7.5535231330514,2658.89090258591,25.2695440418269,17.7736548559273,18.4200369960282,27.38029801713,36416.2022029478,21724.7579890841,1168.12613031406,0
3610,15714,7.5993193889126,2982.52148798282,25.1823820008557,16.3798835391663,16.9323631985571,25.2212914441832,36399.4455795354,21747.6487193542,1171.69517554172,0
3611,15715,7.57913229948127,3455.26552598282,25.1823820008557,14.7910838732975,15.2432860049672,22.7620415675468,36384.6238806902,21740.3420558373,1176.93482350831,0
3612,15716,7.37505297693371,3218.35386998282,25.1823820008557,15.5343527892063,16.0326785992311,23.9123060073876,36371.6902847007,21757.73446124,1139.45238022724,0
3613,15717,7.49441337346489,3183.88317998282,25.1823820008557,15.6508264697725,16.1565077226654,24.0925928525498,36374.4388236785,21762.7587560791,1159.73216683875,0
3614,15718,7.57569622327458,3113.70834398282,25.1823820008557,15.8951642980945,16.4163853149449,24.4708277099765,36382.6797204363,21756.874392813,1150.2520574216,0
3615,15719,7.51426894034114,2859.90274598282,25.1823820008557,16.8694404939471,17.4540561480051,25.9794008937464,36387.3439703616,21741.6546986535,1126.42335015465,0
3616,15720,7.40207793747326,3292.88985398282,25.1823820008557,15.2900760819898,15.7730865894387,23.534226419959,36396.1860532933,21745.6167432381,1131.16703374513,0
3617,15721,7.8801082920806,2843.41611221228,25.2797096000989,16.9515312952059,17.5426229709211,26.1068231217092,36234.9489558356,21625.1910725433,-1482.1449223297,0
3618,15722,5.97190406818965,5478.98155984139,24.6854931869309,10.8313422171171,11.0614761577694,16.6405220184046,36206.3094934913,27670.8437336987,629.705344815905,0
3618,15723,5.53037531640771,3157.92517691228,26.2835797057751,15.8730856585171,16.4034883506227,24.4395656189139,31602.9387277095,29916.7789409027,-182.739705866393,0
