frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
4201,2740,10.321445168916,4024.77123100681,24.4086719932288,13.2589604486379,13.6146919909617,20.3905750757489,32322.5248770843,17721.6447428954,-1083.79618570696,0
4202,2741,10.7250253987929,4269.41401300681,24.4086719932288,12.7446835285515,13.0719038175899,19.5956258121079,32305.4366790669,17680.678784061,-1089.39249670057,0
4203,2742,10.2351231343494,4130.73831700681,24.4086719932288,13.0295286977419,13.3724429462066,20.0359016430529,32313.7609430545,17701.8746250118,-1078.11362844603,0
4203,2743,5.08277593269471,2565.10714378648,24.1552157037566,18.0608263576812,18.7138949402101,27.8216504077045,33368.9041545787,17720.9064320093,660.571780038678,0
4204,2744,10.4465751110287,4332.21013900681,24.4086719932288,12.621055917476,12.9415413936519,19.4045596493475,32299.7683003103,17713.0946647752,-1070.40738029417,0
4205,2745,10.7324838898928,4606.08142300681,24.4086719932288,12.1171071874347,12.4106295274243,18.6258423557911,32305.9266945065,17696.8834316535,-1068.95407423236,0
4206,2746,10.5896915704395,3923.29744900681,24.4086719932288,13.4890191356853,13.8577583498646,20.7462602203436,32297.0621021928,17692.5605552824,-1089.4487453277,0
4215,2747,8.44255887634361,2258.79508327268,23.3498377456058,19.633298837614,20.3851293222445,30.255497512653,21430.1225760069,18949.587008471,-1468.02325787282,0
4216,2748,8.83223641297785,2735.12935927268,23.3498377456058,17.1424536850663,17.7248091885727,26.3966202474311,21440.1401788862,18955.999820609,-1404.65783617686,0
4217,2749,8.70623681240133,3830.10789727267,23.3498377456058,13.6040111187717,13.970406411276,20.921606319825,21447.3034669234,18962.842615491,-1424.4395222609,0
4218,2750,8.73741281042274,3785.76955927267,23.3498377456058,13.7111189984458,14.0835652994386,21.0872004588363,21443.102991828,18935.965507116,-1467.79242016251,0
4220,2751,9.29968634592741,3861.93148906307,23.7811155375597,13.5714299145758,13.9396459057391,20.8722435944371,21943.7138276119,22708.6699841715,-1155.15669524851,0
4221,2752,9.48785387265014,4348.04530906307,23.7811155375597,12.5361338404577,12.8473243786597,19.2720246998644,21974.1227566187,22690.4770005216,-1202.27661274572,0
4222,2753,9.71148634805317,4333.23154494716,23.7766293144953,12.5642230653907,12.8768841512225,19.3154201223422,21990.0324263601,22676.6134869941,-1193.06173806166,0
4231,2754,7.66528071950919,1571.18858348679,23.9636801518958,25.800957602272,27.0311814358692,39.826908595139,27456.2721962697,21929.0241995502,1208.36124857817,0
4235,2755,10.2769545054368,2944.19912606092,24.3245676908079,16.4151061792606,16.9609783888233,25.2733792187908,27773.3822717342,17026.6051371432,-1087.57590569,0
4236,2756,10.3944670147774,2813.12240006092,24.3245676908079,16.946666608557,17.5271441993902,26.0964543442332,27756.6031907627,17022.7541894266,-1113.29994417807,0
4237,2757,9.0881750245262,4938.01466413257,25.3652710802806,11.6441248519328,11.9193831559699,17.896917703285,30548.8279792718,17966.1396377277,-1402.10366286344,0
4237,2758,11.0413604728334,3135.68672495208,24.2529970449296,15.7026945283098,16.2025281367027,24.1703653051426,27777.980204088,17062.1368494694,-1097.47756360147,0
4238,2759,10.4312961125772,3231.02169806092,24.3245676908079,15.3896620931498,15.8706899222798,23.6860948253595,27776.8291995961,17068.7260579248,-1058.1800078186,0
4239,2760,10.2300244741088,3032.63351606092,24.3245676908079,16.0801784996552,16.6045888061252,24.754867098743,27790.38224769,17085.5482796602,-1085.908032366,0
4240,2761,10.5280996315674,3062.10612067601,24.3694489977737,15.978198743053,16.4965847839504,24.5971296153914,27798.0484665313,17054.0692657587,-1067.65735360075,0
4242,2762,9.00709339295587,2577.30499113236,25.4038745341237,18.1926428545785,18.869370194761,28.0299107378688,30251.164490514,19081.742428855,-1399.98466232627,0
4243,2763,8.4280073984178,2463.14423313236,25.4038745341237,18.7918697889409,19.5104802258252,28.9585551109236,30208.6394705689,19124.9137826591,-1326.63726604686,0
4244,2764,9.19461867365533,5849.88617410834,25.505311553755,10.43097951838,10.6465386766272,16.0237555730502,30385.7110009663,17173.7240368073,-1338.597405432,0
4244,2765,8.42110971317343,4863.70345152298,25.4631597941973,11.7686832779174,12.0510774922012,18.0895198139545,30259.0999994541,19061.1777906843,-1310.49118457635,0
4245,2766,9.03543390375263,6201.72949810834,25.505311553755,10.0444717609074,10.2418176243949,15.4271869901013,30406.4365144701,17147.7697083489,-1270.75194408484,0
4245,2767,8.13678310425287,5026.81645113237,25.4038745341237,11.5108337926393,11.7794479051826,17.6910861837433,30241.7709085257,19051.3415346895,-1245.71275647878,0
4246,2768,8.93514315057462,6023.01053410834,25.505311553755,10.2358536638155,10.4421493920432,15.7225631282262,30381.9379970268,17160.6827313002,-1268.44612527918,0
4246,2769,8.49031812671513,4967.20362552298,25.4631597941973,11.606067590926,11.8799839932581,17.8383019477137,30258.194159835,19095.1883120876,-1239.89656909485,0
4247,2770,9.11065790323735,6297.21220810834,25.505311553755,9.946129474242,10.138929395646,15.2754214073225,30397.2990227414,17173.2023483831,-1262.11256020034,0
4247,2771,8.29121165601776,4851.35733513237,25.4038745341237,11.7840497580398,12.0668593480011,18.1131523450633,30250.9274668302,19086.9891958527,-1249.31366271964,0
4248,2772,8.91352235522447,6473.04576610834,25.505311553755,9.77168345835407,9.95650905348839,15.0062341884954,30386.4664868372,17158.3342578872,-1260.56375111515,0
4248,2773,8.07619614377194,5209.58819913236,25.4038745341237,11.2436167292687,11.4985879046355,17.2783530995635,30241.9923269529,19067.7268999668,-1324.3959942619,0
4249,2774,9.05722017492933,6586.58979610834,25.505311553755,9.66336748766302,9.8432999405693,14.8391080464339,30398.024615379,17177.8697584347,-1273.90739945866,0
4249,2775,8.17614632155081,5270.64427113237,25.4038745341237,11.1580076059148,11.4086591066233,17.1461385795266,30210.0606366972,19089.9962809151,-1226.94594522095,0
4250,2776,8.99391064303217,6506.21749312102,25.7673740735798,9.7538057907931,9.9391405509981,14.9790140845434,30401.7522499501,17198.6331158646,-1242.17781878788,0
4250,2777,8.09873527140285,5632.5186236967,25.63319402266,10.6989083262112,10.9281454467464,16.4375894699125,30250.3780390518,19117.6912128402,-1291.45882581623,0
4250,2778,11.9456755178558,7275.87530122854,26.1827045950546,9.101677961007,9.26004209628178,13.9735008680998,30977.7134358108,18291.0847374065,91.5745376878239,0
4251,2779,9.16602254688519,5367.64950112102,25.7673740735798,11.0498006245675,11.2972090082297,16.9796361580636,30383.4377593141,17171.9804986745,-1232.71692896719,0
4251,2780,8.30280253681303,4596.6358436967,25.63319402266,12.2316524839523,12.5398265914603,18.8051930663076,30212.690679757,19063.0825481206,-1326.20003523613,0
4252,2781,9.14190125857271,2255.4262256967,25.63319402266,20.0655784203874,20.8785125601184,30.9339338962565,30227.6726256162,19095.5241171336,-1317.03454783582,0
4253,2782,8.84228646013826,2553.1076156967,25.63319402266,18.3508729996345,19.041238516541,28.2758363022178,30215.7137510942,19092.7433957385,-1343.52629076694,0
4255,2783,9.21737548513208,7625.68429168552,24.5333712158587,8.75991887504799,8.89654956330663,13.4444379116241,33015.6931360544,13716.0725029074,-1360.43946593487,0
4256,2784,8.86902311163071,6137.76696158118,24.6646461946403,10.0631448334962,10.2568565976539,15.4547602894041,32950.0329342018,13798.2490107411,-1387.88825431426,0
4257,2785,9.13869612427922,5862.79437758118,24.6646461946403,10.3648308617252,10.5725431444251,15.9203487583759,32941.2890843962,13813.4408752876,-1408.39462112945,0
4258,2786,8.78487226391303,6244.04241158118,24.6646461946403,9.95278957723738,10.1414639322103,15.2844733333402,32921.6709295519,13843.5601115286,-1376.37738782819,0
4258,2787,8.45013716780827,5078.01400837488,26.0110478712721,11.4773153816866,11.7480272727369,17.6403665154225,32401.4662886962,16196.1178998639,-1239.50659758757,0
4259,2788,8.87505507086697,6474.61057958118,24.6646461946403,9.72428130069184,9.90267018041477,14.9319066918759,32927.7234569718,13838.8078424869,-1328.14055710979,0
4259,2789,8.96645931760938,6067.33382437488,26.0110478712721,10.2168442147987,10.4249526579192,15.6939710957982,32384.6967866584,16193.0095749555,-1284.56371656605,0
4260,2790,9.01680100815353,5001.12602852527,24.6535919660126,11.4951105183064,11.758077266604,17.6654630559953,32941.0052186919,13850.835780779,-1368.84987491663,0
4261,2791,9.12151738721758,4733.31189452527,24.6535919660126,11.9198004678817,12.2046715781941,18.3214832778023,32939.2528723441,13831.642683733,-1351.47111022045,0
4261,2792,9.56745027006149,5416.26891577695,25.8823743857086,10.9923106643069,11.2375180055595,16.8910420340679,32006.796987562,16075.3202113221,-1400.49001845691,0
4262,2793,9.26867777411235,5819.17166852527,24.6535919660126,10.414295318854,10.6242718525887,15.9966779462594,32919.6446391888,13836.5579636409,-1360.04085934374,0
4262,2794,8.66826767844761,7172.49242973604,25.7507769048179,9.16415153985984,9.3232531191595,14.0693176964034,31649.2406279006,15934.3908526414,1237.02045956921,0
4263,2795,8.96623437933344,5787.67448852527,24.6535919660126,10.4509117074792,10.6626163496901,16.0531954853603,32884.0744199331,13872.6048178905,-1309.19103444651,0
4264,2796,8.86138770537888,5559.96970052527,24.6535919660126,10.7264106044926,10.9512712465624,16.4784712578083,32917.8000941797,13839.2869410204,-1413.89308168849,0
4266,2797,10.8714539413145,5680.77139856225,26.2242596247405,10.6764954655534,10.9079838299342,16.4039094507021,32350.2859835161,16918.8175050138,898.424223488372,0
4267,2798,7.03145588189576,3699.05342002789,23.8001309370389,13.9742713465594,14.3656872901124,21.4951778497932,23623.7365439447,20300.2962653,1069.59550581106,0
4267,2799,10.5665885992637,5562.42570056225,26.2242596247405,10.8243336411101,11.0631397904279,16.632191531392,32329.4003160369,16922.7689062109,915.711507182248,0
4268,2800,6.88469533243758,3797.31359797585,23.7878015473706,13.727450814925,14.1045902620479,21.1134897014309,23656.3065248183,20271.3338557698,1108.11026495544,0
4268,2801,10.0485820937857,4606.64267552122,26.2585402887014,12.2632108225747,12.5773641686857,18.8551415425714,32350.990234952,17437.1421990011,-1074.54265280768,0
4269,2802,6.84092733930587,4255.03371202789,23.8001309370389,12.7195648034426,13.0407711142479,19.5555234218346,23635.2966325317,20312.1552227419,1090.26570862485,0
4269,2803,10.4629053318535,4153.91705047668,26.2495821188899,13.1451009445405,13.5085339379548,20.2184391616068,32357.4480663658,17429.3885569775,-1052.85887727365,0
4270,2804,10.8951416338777,4704.58252138631,26.3020571946751,12.0956338268737,12.4009728371289,18.5962384737759,32358.3427912802,17466.950810248,-1033.07968747905,0
4271,2805,10.2506948327465,5776.58733167006,26.3107311466432,10.5659822622434,10.7925286159441,16.2334079863606,32368.182640082,17424.4281994998,-1080.81215698894,0
4274,2806,9.24936765911267,2724.17984967595,23.2790580009378,17.1802328215754,17.7642404459823,26.4548955897588,21198.9091524104,17616.8037084036,-1178.85322632511,0
4275,2807,9.63491798924017,2925.03494367595,23.2790580009378,16.3483578371644,16.8787602695673,25.1669612361601,21183.9787600732,17628.6177370422,-1252.90870573552,0
4276,2808,9.53350598403698,3216.73510198344,23.3040481184464,15.312523548987,15.7787469777982,23.5639575182422,21212.5282282045,17664.3457839684,-1232.81931785195,0
4277,2809,9.15811724517057,4447.27382967595,23.2790580009378,12.3070107759596,12.6022831377718,18.9169665449318,21174.2532466019,17616.9579464031,-1226.4493689691,0
4277,2810,8.48364348016043,4413.65630618584,22.995999356561,12.3445325053233,12.6396282361125,18.9743435547289,22189.4332233468,15925.6970103492,-1342.00640404561,0
4278,2811,9.61150482120991,4208.51198967595,23.2790580009378,12.7660272890677,13.0856771309195,19.6262034646508,21165.4431388733,17628.39449269,-1247.33325986061,0
4278,2812,8.50699252872489,3963.04839818584,22.995999356561,13.261302592168,13.6056099133198,20.3910093496543,22202.918298951,15897.2905328705,-1352.48424038088,0
4279,2813,8.41505453720067,4797.70164218584,22.995999356561,11.6849372530646,11.9462394955442,17.9555262375394,22221.0955922933,15886.1411708584,-1410.18535854145,0
4279,2814,9.6245845747342,4739.98718398344,23.3040481184464,11.8025690164658,12.0719903918411,18.1377994635393,21187.8026768395,17648.5995291585,-1200.77294971079,0
4280,2815,9.75243653393123,4963.33972851603,23.1368585257572,11.4391165303898,11.6891487836412,17.5761940688597,21233.2497681731,17639.9836167279,-1177.05891830309,0
4280,2816,8.3134275547465,4734.43570279438,22.8607343157131,11.7762402569664,12.0411686849622,18.096263545153,22206.1656936041,15900.0719334945,-1327.54840950543,0
4281,2817,9.21261493777542,4652.11234851603,23.1368585257572,11.9351252048858,12.2101036865717,18.3422063538131,21184.9314078617,17634.2301411825,-1202.75729323713,0
4281,2818,8.20067311283579,4410.98389279438,22.8607343157131,12.3377509199519,12.6314603319802,18.963581925775,22213.8820249237,15910.3134357621,-1344.83457766766,0
4282,2819,9.35852176093551,3467.56097840068,23.1122114778287,14.5245122982977,14.9417308463449,22.3444203134243,21196.5319118972,17666.8947037742,-1243.82092617662,0
4283,2820,9.61264989488518,3401.48059323087,22.5173849860856,14.646909330144,15.0656058943522,22.5321535525127,29580.7861076171,8314.88339116145,-1214.30161388488,0
4283,2821,9.75242814125257,3106.85629251603,23.1368585257572,15.6618600162069,16.1477938740243,24.1040400699274,21210.6533642092,17656.7862642675,-1202.43646192312,0
4284,2822,9.77183516553598,3415.00655765204,22.572925104052,14.6139256714157,15.0312320913979,22.4812896955971,29586.3230485314,8356.8291846189,-1155.07816603227,0
4284,2823,9.47723512637071,3414.89681240068,23.1122114778287,14.6766152733095,15.1027931349576,22.5796794998358,21183.3979399673,17646.9986810511,-1243.09361346717,0
4285,2824,9.84234977659088,3866.11906323087,22.5173849860856,13.4350005093766,13.7847937369679,20.6583621163784,29592.4455425947,8332.16312656251,-1171.99212850407,0
4285,2825,9.22400352633347,4065.91929440068,23.1122114778287,13.04713475231,13.3806711258708,20.0602608086927,21182.3678245126,17637.3880922225,-1216.65815496676,0
4286,2826,9.98446254686921,3846.31768923087,22.5173849860856,13.4812851311402,13.8336339644561,20.7299042396275,29573.1181704319,8342.94822235343,-1121.22957182057,0
4287,2827,10.1651653993752,3511.25817723087,22.5173849860856,14.3347167447991,14.7352756920189,22.0493510947408,29582.9216444101,8332.1070934567,-1210.28205492935,0
4288,2828,9.66280159667023,3410.24694123087,22.5173849860856,14.6213166569845,15.0385164852119,22.4925720564584,29534.6386081422,8352.50088057855,-1223.77895723594,0
4289,2829,10.1413551117797,3222.34313523087,22.5173849860856,15.1972089685813,15.6485069479438,23.3833588044923,29565.4067882705,8329.74637942697,-1197.26407819038,0
4290,2830,9.40512751589229,3803.91652014655,22.5229249027392,13.58241079946,13.9404135752082,20.8862334893076,29544.8400940525,8425.32209261854,-1151.61321366788,0
4291,2831,10.1292916688113,3557.22755564815,22.4692504446541,14.2037825041595,14.5963627810842,21.8467601144212,29533.7173330601,8368.71686820225,-1233.73001920455,0
4292,2832,9.66115091470826,3566.65468364815,22.4692504446541,14.1784027045546,14.569530244592,21.8075164930493,29542.7930486525,8356.59904665381,-1230.52430056787,0
4293,2833,9.9421804372952,3072.93965814655,22.5229249027392,15.7008887671244,16.1827695541234,24.1626563116048,29525.2065039889,8401.34118921492,-1104.55480569991,0
4294,2834,10.329855527048,3072.61150364815,22.4692504446541,15.6950113657607,16.1759604128161,24.1534043853115,29579.0679183411,8365.58831950709,-1240.49251541514,0
4295,2835,10.3065305727338,4562.8175891865,25.4586691903747,12.2780255315506,12.5874983060857,18.8765238873175,30501.6346455217,16321.3349536079,-1089.82225879803,0
4295,2836,8.97597699204981,5164.71100728976,26.0812717995551,11.3547808494362,11.6195960327123,17.4512038232725,31586.6721038849,17223.4742154593,-343.264631474881,0
4296,2837,9.06371344412454,4367.67359085246,24.5456368658266,12.5643483660878,12.8827749285572,19.317202461692,32982.7290509769,13646.6476049836,-1387.99046206717,0
4296,2838,7.47324532440821,2228.20740964045,24.1384924192973,19.9721086060913,20.7587068349592,30.7836200728298,27546.0487919564,23820.6996070819,-1506.81095592642,0
4297,2839,9.17843307347789,4319.45867685246,24.5456368658266,12.6577571670045,12.9812618895351,19.4615626727286,32984.4477901781,13682.5511830992,-1344.82824994953,0
4297,2840,10.7990759963588,3323.12213807539,25.3870793084908,15.217328619683,15.6977030483107,23.4221616539161,30440.702967804,16319.7000447506,-1020.67306176066,0
4298,2841,7.01592273463791,3758.37071508271,23.5461767315649,13.7986260161466,14.1777481390261,21.2229681492308,22807.1761775923,19014.9089751141,1085.80198508192,0
4298,2842,9.09390556159295,3801.20892285246,24.5456368658266,13.7940274105316,14.1813962716315,21.2182032657172,32967.4996272496,13672.1280418728,-1287.32928004945,0
4299,2843,10.8999204679153,3371.5854311865,25.4586691903747,15.07399618782,15.5461111045662,23.2005188917643,30470.7547476979,16355.9567936446,-1069.40984362284,0
4300,2844,11.2664442879927,2710.59592014819,25.0110649000356,17.4951246493623,18.1197109873792,26.948008799599,30443.0949973452,16301.3761691562,-1018.0875192571,0
4303,2845,8.90708761038948,2232.50452205989,22.6503896849497,19.6686735013149,20.4133583159875,30.3076685407473,27555.189720854,9355.7030140307,-1451.47646499838,0
4307,2846,10.933393920553,3463.54169997075,23.3329420468964,14.5609440066077,14.9823801420038,22.4013404949461,20186.9675054018,18872.6478577425,-992.232102783846,0
4308,2847,10.872036254535,3982.0732481045,23.2775890430163,13.2461548064974,13.5919747668303,20.3682432573221,20222.3448949367,18821.4723151595,-973.995857947971,0
4309,2848,9.61660480877535,2909.93155532006,23.7370958044026,16.4700263416104,17.0131611966863,25.3566796223662,21594.3134659978,22115.5528151984,-1272.82951290767,0
4309,2849,11.3360715720455,4107.84595088966,23.2580719763597,12.9717542802051,13.3023693025194,19.9440873775656,20267.6913336099,18870.2993838586,-999.028245199876,0
4311,2850,10.9697673845383,3851.88478791439,23.3128190594888,13.5485026140977,13.911459265941,20.8357039064692,20233.5824023941,18859.9356037701,-958.362706297649,0
4312,2851,11.0391158895357,3898.64598591439,23.3128190594888,13.4390764414651,13.7959059483795,20.6665405877168,20271.166757279,18869.5645952156,-982.193301005909,0
4313,2852,8.9703805481376,6217.94567786675,23.4442079407308,9.90875602931073,10.0888206753825,15.2147001106681,20849.5251489449,18600.3396656717,-1194.40106619893,0
4314,2853,9.15028192793705,6645.49896313699,23.4689603976535,9.49944205571956,9.66180455119595,14.583365713534,20954.1715776225,18600.1054206353,-1223.34706654516,0
4314,2854,4.33679972727948,3859.55130061618,23.5624372228133,13.5553200455186,13.9207812369078,20.8468283494012,21830.7995031786,18558.1010461881,529.908462172691,0
4315,2855,9.38941541199455,6415.29490152119,23.4478959789645,9.7135005165875,9.8849997979963,14.9135006602571,20915.2915402388,18554.7608826189,-1217.22509507592,0
4316,2856,9.37385526108176,5838.79671313698,23.4689603976535,10.3179256323566,10.516584906022,15.8460590456538,20949.1247751777,18587.2463074955,-1199.93783569657,0
4317,2857,8.68175630273076,2896.98585653475,24.4056830094795,16.6125416475181,17.1720564489957,25.5793082559816,29058.4693313833,22563.298262842,-1450.60734658565,0
4318,2858,8.80989655840428,2748.70682453475,24.4056830094795,17.236488097041,17.8370135279899,26.5455428013425,29063.3015139205,22622.6253065191,-1290.99924449911,0
4319,2859,8.93517938451484,2788.00120853475,24.4056830094795,17.0652455136761,17.654427090498,26.2803345987888,29038.6451678882,22599.4730616302,-1392.83942531104,0
4320,2860,8.67610080461589,2590.54755217451,24.5027211424856,17.9885461217032,18.6407975476692,27.7108017915114,29044.9641844847,22616.7884713227,-1329.52332244078,0
4321,2861,8.72354921049379,2267.69044417451,24.5027211424856,19.7861203704191,20.5641945034026,30.4966202300451,29047.6753779766,22618.1107016835,-1306.87899312622,0
4326,2862,8.22932990304542,2783.24408637678,24.0813859540511,17.0395519803122,17.6234482954899,26.23955538114,24773.7061528123,22931.6658299416,-1479.29493283372,0
4333,2863,11.8384888039502,4754.44251698702,22.7342889116023,11.7336292286807,11.9955099452816,18.0302072465644,20444.8677469349,16340.7654771707,-920.630965955365,0
4334,2864,11.63940366237,4843.11893913825,22.6966785925653,11.5896593298166,11.8440937323955,17.8078100452174,20421.775375463,16307.3864888703,-921.668974834353,0
4335,2865,6.49135981925886,5002.67972348591,22.6571220147871,11.3441510476714,11.5862338437693,17.4286569042205,20065.1153567191,15892.4716751153,1214.80656041429,0
4336,2866,11.5342003840882,5207.60544098702,22.7342889116023,11.0576528282996,11.2864136248087,16.9865016221675,20401.9957521787,16359.2571612387,-905.28081467836,0
4354,2867,11.0985297143445,2760.07006728766,24.2288208034332,17.1611088828567,17.7546635903313,26.4282562826115,33185.2097907051,17114.2331939372,-1004.31884530586,0
4355,2868,10.3193911580849,2688.30935928766,24.2288208034332,17.4824334605615,18.0973519309936,26.9259221594363,33192.8230811408,17134.8507067401,-972.714332460851,0
4357,2869,9.17420866482205,2093.56361383136,24.5234840051682,20.9705668215186,21.83521924675,32.3332534401427,30313.9881723672,19723.2086010109,-1376.28473530219,0
4357,2870,10.6462220769987,2837.93197728766,24.2288208034332,16.8292904276282,17.4010280090306,25.9144049282198,33209.2782667502,17115.6132393967,-1017.92251807008,0
4359,2871,10.7125789771805,2911.78515528766,24.2288208034332,16.5295427057199,17.0817898625108,25.4502781382731,33215.6854898661,17107.8641933348,-1007.0952303398,0
4363,2872,8.00292544511097,2443.03344843186,24.2652800933611,18.7164524840374,19.4159431600481,28.8378621586459,25423.3072730564,19453.7420528692,-1487.42674131407,0
4363,2873,9.86964077378269,3068.46470131611,22.7471660250497,15.7459855171258,16.2330169302488,24.2330948980218,25009.419954038,9657.29566331455,-1196.44461488513,0
4364,2874,8.13982058962679,3877.08023043186,24.2652800933611,13.583326510414,13.9562581958364,20.8917510676535,25463.2792910199,19483.6032813133,-1402.7958990409,0
4365,2875,8.75834661684602,3534.57593043186,24.2652800933611,14.46341656113,14.8876324374893,22.2528428106984,25484.1531313273,19505.8211918443,-1352.85044501264,0
4365,2876,9.70931877693435,3236.81571326342,24.4917850790212,15.3906862593813,15.8733971601248,23.6881259103094,26924.7749970175,19795.3010799969,-1087.82111375578,0
4366,2877,8.37751805605149,3591.91521078555,24.3003797468078,14.3093394176187,14.7247329443256,22.0146000226989,25473.3704896851,19521.6537112349,-1353.35728150632,0
4366,2878,10.2032402716419,3559.82230336957,24.4799161290717,14.4164822940864,14.8398228964857,22.1807697323844,26923.7471641777,19810.9738342376,-1096.25842769218,0
4367,2879,8.75851915517741,3956.09309478554,24.3003797468078,13.403147250629,13.7661350777091,20.6132498777438,25471.4658114432,19534.8581130938,-1392.31772495172,0
4367,2880,9.73449569424326,3087.74617194969,24.6057328744281,15.9157818525404,16.432592502863,24.501167760174,28612.7788479868,24729.6531177296,-1123.06157827478,0
4368,2881,8.18536020924724,5021.92123745572,24.3204680534542,11.4394523126409,11.6974203212825,17.5788998442931,25499.1633606381,19528.7760653038,-1354.9715420625,0
4368,2882,10.3984232167857,5244.89940736957,24.4799161290717,11.1299701705609,11.3734960310629,17.1012602037681,26953.4309353867,19807.4906590968,-1110.1762488338,0
4369,2883,8.06866275021173,4798.64807043186,24.2652800933611,11.7824363203922,12.0575191701529,18.1085502093352,25462.2882992688,19522.9459830696,-1358.56946195418,0
4369,2884,11.1601558071694,5712.92988136957,24.4799161290717,10.5282331826607,10.7425956850297,16.172267420366,26962.861098119,19822.0842305792,-1102.90725725923,0
4370,2885,8.0669326814625,4217.69031685921,24.4320882873112,12.8510560551807,13.1842875752627,19.7600838967205,25477.5532983386,19571.2293160253,-1332.86218912638,0
4370,2886,9.60183584094782,2756.71528535769,22.739586158156,16.9588112560052,17.5221793063808,26.1103291028975,24980.1131477405,9607.69763511656,-1134.9235086285,0
4370,2887,6.60673476431089,4543.26320810711,24.7673378237453,12.2572132690245,12.5607122281504,18.8430232297039,27315.1987724904,20279.2287844527,947.556924205078,0
4371,2888,9.57674115864977,3811.03166220073,24.678642563503,13.7831522087139,14.1710011288024,21.2016913380096,26997.2595067276,19888.3833304314,-1215.54322527352,0
4372,2889,8.67312973400179,3222.36478620073,24.678642563503,15.4607614956415,15.9496392104993,23.7970734395817,26998.6788066549,19887.3313314941,-1278.6333855259,0
4373,2890,9.18913785380881,3245.01513331809,22.7178261270009,15.1491845990618,15.5996369952412,23.3096255173545,27310.9838240573,9241.17556949463,-1390.93457529804,0
4373,2891,9.04783617517333,1526.14252620073,24.678642563503,26.5758562531082,27.8819496805802,41.0338339498286,26996.1694852771,19915.7501565738,-1207.36757241756,0
4374,2892,8.84941742343218,3153.23279131809,22.7178261270009,15.4499661896116,15.9185844932658,23.7749705494137,27269.7020906299,9260.56161982544,-1287.9384959834,0
4375,2893,8.92602970249114,2487.56301931809,22.7178261270009,18.2236912539971,18.8700722168765,28.0690699032335,27276.6189756395,9242.12638699819,-1329.81399665731,0
4376,2894,10.9574935294828,4562.87305769612,24.0340536368684,12.162416891052,12.4556515406275,18.6951079816701,33731.5301689344,16141.0424846394,-996.189252351608,0
4376,2895,9.27875866040324,2862.44553931809,22.7178261270009,16.5172091140463,17.0521027288358,25.4266221311744,27310.4093914694,9249.51541036513,-1377.00652446011,0
4377,2896,11.213013964288,4040.10486599449,23.9786626403305,13.1847994221444,13.5329402646268,20.2749805532057,33717.2097595387,16194.832953156,-995.936453730119,0
4377,2897,9.01841795209689,2554.05951331809,22.7178261270009,17.8877332506354,18.5116569168353,27.5487065676916,27311.9966200052,9238.40280853195,-1354.52167799783,0
4378,2898,11.4565252195067,3865.70673441422,24.0201186984076,13.5861399484706,13.9571933406418,20.8955391664068,33746.1500601831,16180.8911301715,-998.33365443829,0
4379,2899,8.80400735846647,2766.91877731809,22.7178261270009,16.9119686305857,17.472068315025,26.037737093905,27322.2710248875,9231.35706302079,-1335.07516706653,0
4380,2900,8.57301444982869,3553.11648751308,22.8523106521521,14.2573875570942,14.6566223384748,21.9306356221703,27303.8307404378,9236.84284446335,-1365.16872957335,0
4381,2901,8.77404422362021,3395.41032751308,22.8523106521521,14.7037873519783,15.1290730333281,22.6210199212346,27330.6974556473,9204.57355518149,-1415.9999830958,0
4387,2902,7.1321853136984,4324.02549947528,24.6454191703109,12.6574417803064,12.9816728740633,19.4612803388677,24931.9252055882,21657.6350276355,1054.96894316293,0
4388,2903,7.23699427331253,3961.71982547528,24.6454191703109,13.4232303173512,13.7901461874211,20.6450694209297,24893.2118263471,21663.8638356777,1121.58869376589,0
4389,2904,7.73302407238228,3626.35194947528,24.6454191703109,14.2530179411934,14.6681080235022,21.9283176036824,24895.7813846359,21729.5145870143,1268.24669276798,0
4402,2905,6.5070031042989,2556.27643374979,24.5439274591846,18.1659210307951,18.8307829239311,27.9857445775672,24213.2648192494,20373.8357803123,1036.73690670075,0
4409,2906,8.55069778408104,4069.44715662233,24.1057241831585,13.1327980760813,13.4790632336753,20.1948766682586,22209.0241263034,21853.8762764922,-1491.2092844044,0
4409,2907,9.45686759137548,2787.32645334863,24.5791706083433,17.0927247897997,17.6856321838092,26.3234173539002,26962.9972995871,24679.217983122,-1155.30103125826,0
4410,2908,8.77000468135786,4489.4264828524,24.0512448027614,12.2953336146548,12.5957073660823,18.9005028726623,22186.9973511451,21855.4804079199,-1457.6222979022,0
4410,2909,10.0963401303427,3056.77353927164,24.5316570092449,16.0182759156248,16.5408573948872,24.6596225751433,26953.1180263306,24656.5047790496,-1196.37769925525,0
4411,2910,8.38873393872761,3848.0734148524,24.0512448027614,13.6312039075856,14.0050826902155,20.9652873250807,22213.8967376308,21851.8100183959,-1398.59399587546,0
4413,2911,8.86845046540405,3736.49071110599,23.9987468544716,13.8997536813045,14.2885897494366,21.3804192343727,29862.1851711787,17035.5832932953,-1403.55971757168,0
4414,2912,8.65184898354143,3815.07947910599,23.9987468544716,13.7054477146445,14.0831225638097,21.0799620892577,29851.5375174289,17022.3666804045,-1380.45106378412,0
