frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
3879,3315,6.4346929540267,2773.25041510338,37.3622983948896,18.8310648669219,19.671177221083,29.0520597818898,25825.8173217694,35276.7171073015,-950.998520072071,0
3880,3316,6.33411909097629,5745.85391663356,37.4780975224318,11.2396425236405,11.557563940178,17.2896357642859,21590.9857926486,34129.0711942562,678.94772346087,0
3881,3317,6.34466293006148,5942.32583663356,37.4780975224318,10.9866759733746,11.2900059691304,16.8984545877203,21594.6042402014,34141.2840569162,694.220397855419,0
3881,3318,6.32185478747522,4753.63552763698,37.5910837322552,12.8081743044174,13.2219577119496,19.71665257321,21594.9096821587,34143.6534504796,697.212200363306,0
3882,3319,6.31149312870347,5983.69066463356,37.4780975224318,10.9353174906126,11.2357126802745,16.8190426742091,21594.9539922846,34138.8503801572,677.0892259125,0
3883,3320,6.33514056461492,5520.50591063356,37.4780975224318,11.5496133652811,11.8857172507021,17.7690499934807,21594.7785046841,34128.3444464483,685.944822939196,0
3884,3321,7.82966103170561,5890.16025894744,37.5014294121977,11.0535790138927,11.3608482433367,17.00193392258,21432.7456735603,34880.7836576045,-1449.24779372683,0
3884,3322,7.02683194710327,4291.46136904739,37.6129064630484,13.7582968279971,14.233679887106,21.1877646213069,22196.0354405711,34422.3660130716,223.041666394999,0
3885,3323,7.96946298802808,6446.66917494744,37.5014294121977,10.4020207498314,10.6725998903841,15.9946249421125,21426.605211034,34891.7761413166,-1420.3660638013,0
3886,3324,8.23194040968713,5865.49113894744,37.5014294121977,11.0850137474074,11.3940917211147,17.0505425926887,21429.077274592,34900.8006028666,-1464.30085946507,0
3887,3325,8.17317802819746,6359.75457894744,37.5014294121977,10.4970509678764,10.7728846532123,16.1415151559736,21429.9084647561,34888.3359983473,-1416.37362443187,0
3887,3326,6.05129928313457,3639.43985664029,35.6203802445363,15.2864857419872,15.8526399244797,23.5516330540956,22906.4050746691,25874.5529897574,503.756718057026,0
3888,3327,8.28875998855283,6372.94815294744,37.5014294121977,10.482476614856,10.7575022546074,16.1189866740345,21414.4413940825,34900.6159365259,-1428.14951380661,0
3888,3328,6.06897935834148,3521.57873064029,35.6203802445363,15.6501072914009,16.2415454795063,24.1151145522476,22894.2573498742,25883.51101049,492.798946199244,0
3889,3329,8.05894377827516,6287.75158494744,37.5014294121977,10.5775506057019,10.8578615874719,16.2659523181128,21423.6112396538,34882.6218119623,-1450.13518760278,0
3890,3330,8.10060436526382,6058.18700896822,37.4761322401357,10.8443096518123,11.1395190917482,16.6783278532938,21422.7332942242,34890.2626434599,-1419.53051096853,0
3890,3331,5.88210197415364,5006.60218344652,37.2790177288345,12.3373158287633,12.7200633700149,18.9874634762164,20515.8904113618,35294.8163547709,422.541825924927,0
3891,3332,8.15983723395874,4948.82549296822,37.4761322401357,12.4489463047543,12.8396059875497,19.1604913284904,21412.0079803379,34894.109372106,-1510.85245771814,0
3895,3333,5.57930020636963,2184.28167997798,34.9838528317997,22.1589083684426,23.2425879855366,34.2124693968885,21190.1252449135,23074.8050252877,376.705960322824,0
3900,3334,7.10726096556202,4144.11157446367,36.8006430350403,14.0381476836686,14.5272859535087,21.6198600187103,18904.6614253653,34153.6801260278,912.076702506822,0
3901,3335,6.87009927938435,3992.52864246367,36.8006430350403,14.4121913788647,14.926371981294,22.1992248706549,18887.1629161257,34162.470087303,909.936815850666,0
3912,3336,6.34777505884885,1880.72302590431,36.2424090209748,25.0958936611605,26.4406530129546,38.7796367605256,21891.9651494583,29340.5743500001,684.555828177851,0
3923,3337,5.72778062283144,1799.63506574993,35.6654637887525,25.8564963577816,27.2604608908621,39.9600924264478,29286.5685632951,23100.2434776152,-972.572969464489,0
3930,3338,6.44237424782503,1728.93764561525,34.0801632899523,26.3400259888824,27.7666292754173,40.7063610818008,20528.1800411636,19082.2514766917,681.491857948393,0
3931,3339,6.44717363037662,1612.35402761525,34.0801632899523,27.8208468201292,29.3771448694776,43.0086186064019,20516.3662099133,19076.2799081789,673.291635708514,0
3932,3340,6.32752716173742,1818.78169961525,34.0801632899523,25.3228358219005,26.6617073003679,39.1253069424593,20521.1154805063,19078.5807175204,705.801759756484,0
3951,3341,5.29702884005961,955.76349033483,33.7094600749814,42.4098248019233,45.3249723090089,65.7139313832573,15181.0041661758,21054.0253615073,-189.486537042185,0
3953,3342,5.22297531749113,1211.42858052463,33.6859591823731,34.8566983134888,37.0488752650533,53.9531080549652,15147.6958530822,21065.4032633114,-309.912341165312,0
3954,3343,5.28976162267672,1217.74073433483,33.7094600749814,34.7170872381717,36.8965680793842,53.735913183785,15212.1546939297,21058.9634832051,-289.813905406626,0
3955,3344,5.49691125703626,1289.29516213097,33.7437425782023,33.1558402353183,35.1905366635982,51.3062831501816,15202.4248183351,21052.2227545042,-328.244665964661,0
3963,3345,6.3530695838982,3871.65904623378,33.1066699541895,14.4130651646922,14.9032193615976,22.1939443991105,16600.6649321502,40448.7696216342,25.8574856308912,0
3965,3346,8.12433800549056,3359.36753598585,36.7205365822574,16.2981765518422,16.9435064125964,25.1218217661738,19403.0299496317,35525.323685599,-1352.91121759573,0
3966,3347,6.93926002044244,1682.59490967019,36.7899859061055,27.5015627144626,29.0637391802117,42.5216451878183,20288.855816131,35482.8949158388,877.907516080072,0
3976,3348,9.45748921897497,3594.43709122094,34.8234956196201,15.3486837695954,15.9135765496368,23.6464783534551,22993.0460980267,40844.4206759681,-1105.53772752284,0
3982,3349,5.53493251029315,2743.62723804831,35.8052774819502,18.7879066508699,19.6114899459401,28.981443202139,30300.0452119659,23184.1770748998,-230.912409532266,0
3983,3350,5.38644488759308,2655.25892604831,35.8052774819502,19.2491644435616,20.1083590357033,29.6972111977407,30304.6660635162,23177.9288977178,-259.091470954987,0
3984,3351,5.38256777693438,2010.84629767246,35.5973381669708,23.7137047086446,24.9332992569104,36.6296095735958,28975.6437335785,21980.6472012028,-465.037685733124,0
3985,3352,5.38752751862794,2336.54777668421,35.6076168153418,21.1529945951374,22.1611636137902,32.6520937030455,28967.6905081348,21992.7111997551,-423.309423034452,0
4012,3353,5.46102948785755,2722.51970849789,36.7870083884728,19.0192772941947,19.8691583963191,29.3428078491201,28232.850201804,31219.1970021017,-494.729672320597,0
4015,3354,5.53934923948617,1517.5827217195,35.0437571385265,29.4253651852041,31.1377254773162,45.5075444797831,20568.5422091145,23912.4488073279,-524.80350411167,0
4016,3355,5.15776785489737,1491.1955737195,35.0437571385265,29.8395272784136,31.589300946246,46.1517777910737,20621.5816529268,23902.702362404,-519.784672984087,0
4016,3356,5.25243243600466,856.867080370336,35.0637045361619,47.1483294363251,50.5543922622277,73.1028842639346,27350.6001180775,18250.7033527194,-286.886594328711,0
4019,3357,5.79107367424334,1302.81944308783,35.0620542890589,33.2696862679741,35.3347443758317,51.4889943244961,20705.614639293,23903.0288669013,-562.665878693214,0
4020,3358,5.49124985214984,1146.5495062575,35.0279033378875,36.9224991846547,39.3311114464185,57.174938275457,20704.1446546865,23888.6518596512,-475.131694529905,0
4021,3359,5.57407196460539,1185.30482086964,35.0462017488287,35.9327773667243,38.2476833305434,55.6341603331168,20714.1661643849,23882.721226002,-565.373275423013,0
4022,3360,5.54095856083935,2186.62361403067,33.984341852494,21.9761359383234,23.0343269183407,33.9256938728182,19693.3984819775,19041.9856931156,-456.096806176052,0
4023,3361,6.222239358942,2907.82287136707,35.3708519860736,17.949428317335,18.7057168599677,27.6796118954836,21469.0642423977,25226.0371102539,431.468251054371,0
4024,3362,5.9527061065501,2813.82360881191,35.3886580778603,18.3898970596268,19.1795343953653,28.3629353108855,21499.8721932285,25229.2766040463,431.767894110742,0
4024,3363,8.40226117989641,815.934293062362,35.258248867557,49.2594821248062,52.879528675889,76.3936015646152,28138.601538356,18725.8464792959,-1227.34748784487,0
4025,3364,5.67244099501524,2948.46181188632,33.9131369945438,17.5973493047404,18.3152803344384,27.1301860700877,22604.3220577468,16225.5007761617,-53.8224674713564,0
4025,3365,6.22681831378406,2889.95978536707,35.3708519860736,18.0306734519287,18.7930561997808,27.8056361060967,21481.6953331714,25220.0544383945,498.874159399071,0
4026,3366,5.41958616555972,2874.79654348691,33.9418444395332,17.9282200955749,18.6708116089712,27.6433747194284,22609.2500527186,16239.3986509467,-26.8788351369802,0
4026,3367,6.08386383885741,2726.16012881191,35.3886580778603,18.8240607074805,19.6467925676159,29.0365402413529,21495.0612388817,25245.6380874189,465.105117501889,0
4027,3368,5.558945042904,2928.28599588632,33.9131369945438,17.6854946276314,18.4099071101971,27.2668772185866,22580.5079543592,16234.0546944103,-29.8756825049905,0
4027,3369,5.87323793014548,2672.26557379078,35.3425600646677,19.0981715670742,19.9415705315804,29.4617612141374,21470.7248030328,25220.9149026495,454.61219334818,0
4028,3370,5.75153931949931,2513.42531536707,35.3708519860736,19.9923898660297,20.9057370823143,30.8496405836621,21485.688733729,25232.8718605368,475.851124053023,0
4028,3371,5.6253822597865,2744.55680548691,33.9418444395332,18.547077193094,19.3359322140644,28.6032773226202,22623.4483416073,16234.0583642538,-13.7175822435937,0
4029,3372,5.46152992734727,2451.73145988632,33.9131369945438,20.1568331251888,21.0691363015714,31.1010232094269,22587.7338491273,16239.7399729162,-17.580895231073,0
4029,3373,5.95656827939102,1446.93716779078,35.3425600646677,30.6450648912455,32.4721322888364,47.4060678661047,21486.7613932395,25190.8798633061,458.290613815863,0
4030,3374,5.47098854204676,2740.17504406319,33.9118214554571,18.5649996076738,19.354935952899,28.6310052898036,22593.9934196707,16241.531557865,-8.78823271854989,0
4031,3375,5.40218262352006,3299.78962606319,33.9118214554571,16.2231875054313,16.8422348548039,24.9998089244384,22607.3853116051,16246.0306944289,-46.6455586582174,0
4032,3376,5.62583119976124,2893.57648452259,33.9404027135679,17.8430888560053,18.5793639894391,27.5113419249845,22602.4752751039,16246.3630100717,-42.3213678314484,0
4033,3377,5.68387434861363,2138.04063252259,33.9404027135679,22.3458252532222,23.4336665144712,34.4996827000632,22620.6156384946,16229.8684498579,-40.1574246302719,0
4035,3378,8.28035696943667,3671.31832909437,35.7364930300673,15.2023133972215,15.7634534676611,23.4214275838082,32518.3873163458,34782.059407048,-1430.98943278752,0
4042,3379,6.00397674916686,1318.75258941092,36.8332786589586,33.4549163336378,35.5626506067376,51.7843946730061,27561.7173973938,30733.1382920567,557.30648890149,0
4047,3380,5.71863695634087,6807.77893591324,33.0841253347576,9.83044949827256,10.0527596231592,15.106533161165,23522.828723296,41881.2399592872,-9.48609358047229,0
4062,3381,7.58856410882502,1436.00617468493,35.960756887174,30.9945714890721,32.8620565238532,47.9522046292591,33224.675021373,25702.0392993534,1182.80265455843,0
4063,3382,7.32596994154236,3498.10232068493,35.960756887174,15.7576550610578,16.3590488337819,24.2824573518768,33199.7666731116,25693.6538509053,1154.57565650894,0
4064,3383,7.20637528537968,3572.41804468493,35.960756887174,15.5222178321594,16.1070996707128,23.9175759654009,33189.6437111077,25706.2798257011,1166.24623724363,0
4065,3384,7.16948631920573,3553.49771068493,35.960756887174,15.5812978796307,16.1703105626168,24.0091349180774,33209.4538163904,25676.940125991,1151.62491821729,0
4066,3385,7.26036315628985,3639.04669468493,35.960756887174,15.3186715775581,15.8893871009748,23.6021495190617,33204.8769028629,25685.5159253424,1152.28680371821,0
4067,3386,7.41602549004032,3551.95589068493,35.960756887174,15.5861378515614,16.1754893191988,24.0166357401565,33213.7376262009,25692.2364961366,1135.93290385711,0
4067,3387,5.59007620216482,2997.59970178788,36.3033575467148,17.6605896712916,18.4028484291554,27.2336839346734,30541.5325887709,26953.5375715015,-340.689805464928,0
4068,3388,5.9001993827339,4649.90260538789,36.2672989387753,12.9157435505077,13.3291802429606,19.8811898736597,30869.4421030048,26691.1910773759,2.19728409527372,0
4068,3389,7.48638813144712,3753.47176468493,35.960756887174,14.9846450301701,15.5323368511106,23.084585585288,33205.3554152489,25687.4174030502,1127.05813980623,0
4069,3390,7.3686687916271,4010.38302868493,35.960756887174,14.2986573768038,14.7999670246832,22.0219178838665,33211.0393954669,25688.2103958237,1176.68450823301,0
4069,3391,6.19162135911695,4937.01314562735,36.2569698683793,12.3916752032834,12.7725055373826,19.0701313226757,30873.3718831338,26687.0798684484,-22.6714629352793,0
4069,3392,11.3597492201693,5880.4430808932,36.0883998281792,10.9917660731643,11.2892528579525,16.9046340100433,31755.1792209108,26006.5833952924,1074.59261300642,0
4070,3393,7.30260460949325,3553.91774536085,35.9881511543273,15.5825387295119,16.1718292481631,24.0111105687293,33203.1745279425,25692.1111343585,1110.83234923133,0
4071,3394,7.17367058371117,3786.71053936085,35.9881511543273,14.8934756819656,15.4351135285892,22.9433849167839,33194.2868711099,25672.7292366225,1153.66003377929,0
4072,3395,7.40248067540349,3673.43082136085,35.9881511543273,15.2187540498798,15.782738821623,23.4473733979794,33180.9293055471,25687.8205717531,1138.17687455689,0
4073,3396,7.34856981898155,3675.25897936085,35.9881511543273,15.2133584575431,15.7769703675069,23.4390128280021,33198.6900682792,25680.1871950086,1162.50117606175,0
4099,3397,5.70122393887423,4256.6221738742,36.9818024577047,13.7899711105251,14.2637714839437,21.2358056294376,19572.037194451,35330.9495954083,-725.82961732074,0
4100,3398,5.74593791853983,4544.02120375502,36.9718024163421,13.1733536436543,13.6070399670274,20.2810349633158,19566.7055764903,35333.8852115221,-730.250440696624,0
4101,3399,5.57900877514602,4276.14099175502,36.9718024163421,13.7450064340434,14.2157904334713,21.1661571893393,19564.977371155,35330.039485541,-716.769770552597,0
4102,3400,5.77361087356421,4411.19121566148,36.961459758674,13.4481576099163,13.8995007936293,20.7064807675474,19566.1438625381,35353.0347798989,-705.566013202753,0
4103,3401,5.71787747199312,4022.64375775502,36.9718024163421,14.3495944002152,14.8606150406902,22.1025509300767,19566.4193084689,35334.1457368196,-724.917183629234,0
4104,3402,5.80776852350628,2411.79427375502,36.9718024163421,20.851695255995,21.848574295514,32.1878529280557,19589.4842928483,35331.3229082905,-690.11703227095,0
4106,3403,5.7518157421033,5079.12638217654,33.6172613002334,11.9859295544889,12.3285163246785,18.4386088176008,16184.8183972378,40339.8977778376,186.014642607318,0
4107,3404,5.77426375778606,5596.20875817654,33.6172613002334,11.2258886437509,11.5249654698208,17.2633909073942,16149.8446334469,40329.7127872656,180.235126067818,0
4108,3405,5.78356788113156,5955.95941617653,33.6172613002334,10.7672364951847,11.0410189815043,16.5544606954564,16188.7036851855,40345.7507440669,190.728780107983,0
4111,3406,4.68718125663415,4667.8476709346,31.4711386069289,12.5445229743819,12.9078028875866,19.299226233914,15163.5609914531,41155.1519455503,832.388495052014,0
4112,3407,4.4788217854655,4793.2637149346,31.4711386069289,12.3203970766154,12.6705314483693,18.9525838643511,15075.4851367734,41092.2140500723,505.864873266733,0
4113,3408,5.83722250938084,3811.34353012706,31.0732986727277,14.3896521968013,14.8640127978167,22.1537612996371,15324.7138159704,41225.8771439082,1178.95373793893,0
4115,3409,4.72799719420297,4688.13251212706,31.0732986727277,12.4789082936073,12.835944592008,19.1970838236666,15171.2603991644,41161.6071410376,758.558474819369,0
4116,3410,4.98299513830915,4997.00311012706,31.0732986727277,11.9512574259085,12.2778420045126,18.3811332197111,15149.0996782544,41057.0562998419,621.643196253556,0
4120,3411,4.84675509586792,4981.22073226721,31.452759352992,12.002310868409,12.3339591481626,18.4606651506823,15139.731482034,41059.1033413465,556.389720093982,0
4121,3412,9.94444879283927,3473.74436906574,35.6607982701971,15.8080408379469,16.4108499983167,24.3599616718082,15678.9032511616,38662.3995852489,-1089.21162781904,0
4122,3413,9.33150838532494,3680.01640690711,35.7890431325008,15.1814481234271,15.7415074934325,23.3891959703812,15688.0864320157,38582.8277355706,-1120.85243935418,0
4123,3414,9.777484508629,3614.99565490711,35.7890431325008,15.3756018830374,15.9490879479331,23.6900434985116,15660.7117095015,38569.9119671166,-1177.95900059924,0
4124,3415,9.52822262766185,3499.51333690711,35.7890431325008,15.7367608103248,16.3354696674484,24.2497393030439,15664.555677992,38591.9809463968,-1108.77057917627,0
4125,3416,9.93807709386346,3627.57395306574,35.6607982701971,15.3258106459785,15.8949621773618,23.612644810593,15628.1471371764,38590.6745431756,-1032.43835632844,0
4126,3417,10.3889449281769,3602.46286090711,35.7890431325008,15.413765369401,15.9899016373394,23.7491821024124,15593.6091858345,38490.2411069396,-1110.58849448953,0
4127,3418,10.0726745124045,3790.30204106574,35.6607982701971,14.8549869397275,15.3918341769296,22.8831589465076,15660.0780059604,38614.5585805542,-1093.08909025831,0
4128,3419,9.18910880035171,3952.78784306574,35.6607982701971,14.4204560851088,14.9279964159309,22.2100447928107,15722.3126003764,38688.2368402451,-1105.13720947715,0
4144,3420,6.62987932035706,1321.40244633894,36.2645870806447,33.2373717610573,35.3167599320444,51.443558533718,29801.1839095955,26362.6601445923,807.759646473993,0
4146,3421,6.85982369077714,2250.82096322283,36.2264297330381,21.8566543743521,22.9282378045897,33.7465450491466,29517.684285591,26115.5600249866,1065.24250521223,0
4149,3422,5.69180819211749,1083.22800905854,33.7978554271105,38.2473531498826,40.7622719892237,59.2320759009613,17158.6423918938,20286.7979894918,-327.198747424019,0
4163,3423,5.27850476466495,1590.95243156194,34.2199659970474,28.1484460668401,29.7355942335722,43.5185464363966,23681.7195573587,17075.6259045479,-551.715683367777,0
4164,3424,5.23310718734534,2116.76207064116,34.2443142823419,22.5682711202426,23.6776567101635,34.8460839538484,23721.7798120627,17106.6547864832,-619.618109112195,0
4165,3425,5.62296158681468,1758.48715464116,34.2443142823419,26.0293469934515,27.4310768241178,40.2239951831325,23739.0415652487,17082.3152184908,-689.415273177991,0
4167,3426,5.22834169565627,1526.27096776854,34.2846531535566,29.1038560946698,30.7770528731076,45.0046129532114,23565.8491180093,17539.6709411406,-721.938392739993,0
4168,3427,5.62442788464499,1590.19157030386,34.309175201694,28.1802606097401,29.7714161370891,43.5683494656727,23529.9052959741,17506.0783755255,-729.607459533677,0
4169,3428,5.59113210061283,1394.15901976854,34.2846531535566,31.2836001091289,33.1541067193388,48.3953434216896,23519.4298928361,17542.88657818,-759.357078256603,0
4170,3429,6.44192923512782,2447.73748437819,37.0650338631792,20.6335304586794,21.6136609905398,31.8493330409667,24783.8667164786,29909.8417850889,712.985422414345,0
4171,3430,5.95306622771957,4492.12393986122,37.1856578868408,13.2944021306222,13.7370619472801,20.4687690834861,25622.0112125676,29794.2269764231,-958.621450722143,0
4171,3431,5.94228097236147,1731.83108927592,34.126573407796,26.3157199066149,27.7407981510635,40.6687400207127,24981.5455214048,15824.7036634925,12.5747213890249,0
4172,3432,5.93599249007594,4840.55323386122,37.1856578868408,12.6219442184099,13.0218830896833,19.4278174275869,25661.9364703745,29757.5925175972,-989.323736694704,0
4172,3433,5.63047567490511,1410.99723045029,34.1466484074664,30.946371817834,32.7841227658845,47.8701379928132,24983.545441797,15846.1574662104,39.3266381537999,0
4173,3434,5.79888015581585,4057.13246586122,37.1856578868408,14.2802866590862,14.7879512070495,21.995552268589,25720.5321712159,29758.6098667447,-933.062880646647,0
4173,3435,5.64213750899361,1435.36112927592,34.126573407796,30.5201542087558,32.3188690854134,47.20700065615,24941.112940455,15840.3169365923,45.9441470127741,0
4174,3436,5.44397440272059,3603.34433214834,37.2148614931033,15.541487810255,16.1362994952913,23.949804490097,25946.8376819272,29796.4284420596,-662.386327342567,0
4174,3437,5.11883579400257,1233.02181843639,34.1589414169445,34.5096948529472,36.6768267247329,53.415094379023,24965.5000582744,15854.4687048771,117.037651554976,0
4175,3438,5.53132189448168,3621.14134014834,37.2148614931033,15.4866645873697,16.077612563101,23.8648340712785,25973.5194254146,29764.1813600431,-713.708430876308,0
4175,3439,6.38829319526627,2531.82265437047,34.1602024492052,19.7155347475713,20.5958206227889,30.4167934869369,24469.0294048337,16247.7240586634,636.289405768187,0
4176,3440,6.54667225941564,2566.97615037047,34.1602024492052,19.5148945835568,20.379638093792,30.1054306534915,24463.8020828557,16241.560209364,676.490599230929,0
4176,3441,5.60747948671843,3319.45121814834,37.2148614931033,16.4890753312672,17.1517936026631,25.4187809834065,25999.0257062234,29744.2585197948,-719.87477155072,0
4177,3442,6.63252603332913,2674.96962837047,34.1602024492052,18.9294155119374,19.7492226716352,29.1969736622536,24455.5325151343,16236.5566509967,620.563120981036,0
4177,3443,5.51991277408312,3025.24070659651,37.2058853372467,17.6428024524184,18.3908361960565,27.2080547438268,26134.1951349517,29635.2288681806,-681.647280228629,0
4178,3444,6.43446317354827,3227.33765637047,34.1602024492052,16.5102847489716,17.1515905103472,25.445338699239,24467.8513185329,16257.3087303008,624.892640608796,0
4178,3445,5.45801121732398,2539.43163300037,37.2256697750466,20.0925387276524,21.030752912305,31.0097872678809,26102.063291634,29674.2783007007,-660.41414372565,0
4179,3446,6.31836575957966,3084.32283837047,34.1602024492052,17.0593487723168,17.7400888640939,26.2965371297959,24471.5497110654,16247.9976187749,619.786739296282,0
4179,3447,5.54612200396508,2735.13626059651,37.2058853372467,19.0062655710054,19.8586865994015,29.3235957494814,26104.5094814309,29626.8287304664,-673.978979582381,0
4180,3448,6.48151939669785,2904.55857487111,34.1434417677295,17.8182136264974,18.5543871008286,27.4732431701317,24471.2220446708,16248.1809259348,633.939910420596,0
4180,3449,5.616284725464,2662.51719139642,37.2322819935796,19.3942859873944,20.2772788294116,29.9258874497505,26103.8208376249,29646.1304838122,-632.188459843358,0
4181,3450,6.71726901238419,2775.22190287111,34.1434417677295,18.4219487679751,19.2031786367949,28.4096688710192,24459.3712293218,16250.7776316394,638.705067446814,0
4181,3451,5.52671486020496,3178.52029339642,37.2322819935796,17.0192512095748,17.7209828644866,26.2409576315808,26112.5868002294,29622.8940126607,-676.593581039483,0
4182,3452,6.51952016798476,3047.24300287111,34.1434417677295,17.2075755274145,17.8989375542497,26.5263225570442,24457.3976993931,16257.0841297913,650.418598489202,0
4182,3453,5.48163766840413,2768.94682339642,37.2322819935796,18.8368712429087,19.6763511035869,29.0607714327798,26144.9442331589,29631.0230736663,-670.168037714355,0
4183,3454,5.34341236389079,3019.29433939642,37.2322819935796,17.6712211795653,18.4215990825958,27.2521953943372,26096.0686274285,29648.3823470615,-618.826644689825,0
4184,3455,5.47627950695767,3007.13598739642,37.2322819935796,17.7236414731859,18.4779688875828,27.3335125401983,26127.7128168934,29642.7671148789,-649.76865267685,0
4184,3456,8.71532130326509,2320.88470971672,34.1628992973219,21.0390610680464,22.0236316518288,32.4711980517547,24214.7538736323,16599.9309215127,-1226.53090163328,0
4185,3457,5.51334689067278,3025.85808739642,37.2322819935796,17.6430849277315,18.3913452619242,27.2085495892645,26125.9266321339,29634.2722662835,-670.76513046952,0
4185,3458,9.13082685149843,1922.85286371672,34.1628992973219,24.2738514436082,25.5244772484806,37.4954625190916,24109.9052502045,16613.3844220173,-1226.58728337937,0
4186,3459,5.2985182808531,2899.80328939642,37.2322819935796,18.204145378443,18.994932040062,28.0789674841167,26117.0330145988,29634.0181858106,-669.30892877459,0
4187,3460,5.69477259652236,2764.56482760845,37.3132221935568,18.8689572182813,19.7116023483631,29.1107517508634,26584.2354097698,30380.6988826292,-452.637782963568,0
4188,3461,5.52428356199473,4908.62034403179,37.3276690698832,12.5098105660596,12.9034929733702,19.2544755806758,26566.6275336082,30792.0972577467,-309.200145927255,0
4189,3462,5.48157667811636,5443.41162403179,37.3276690698832,11.6523866707116,11.9938847050801,17.927828703558,26586.361152748,30800.424878237,-309.864795917501,0
4190,3463,5.31321152286018,4868.01667323134,37.3238985345343,12.5815954989463,12.9797338176035,19.365568490175,26559.3800185871,30796.7005860989,-304.200591183794,0
4191,3464,5.27582693738154,5068.62948123134,37.3238985345343,12.2359244722977,12.6126610532779,18.8306300806798,26566.3045520157,30798.8627389691,-307.533403510292,0
4192,3465,5.42738468838629,4733.72415123134,37.3238985345343,12.8277761052206,13.2413832183237,19.7466042207634,26566.2536339893,30789.5015971462,-300.754735019065,0
4193,3466,5.32034390981709,4809.80195523134,37.3238985345343,12.6867820079248,13.0915069346624,19.5283687845167,26578.1457472159,30790.0629852081,-305.160686629534,0
4194,3467,5.30280667121998,4730.26979789802,37.3203106996257,12.8340363603744,13.2480201508179,19.7562891799455,26580.728568409,30780.0735676647,-315.980134597995,0
4195,3468,5.80006270982028,3675.60559496949,37.2216181191503,15.3225309658334,15.9020002038039,23.6104681717655,26638.520468856,29439.9874234829,-832.223261600469,0
4195,3469,5.81760784075477,1471.79489261105,36.730341178429,30.5834002219079,32.4234452567705,47.3153297225623,28798.5006256535,35014.8978011514,-45.7461323988762,0
4196,3470,5.66849058590154,3388.87112696949,37.2216181191503,16.2444780429639,16.8895163849559,25.039557284026,26639.018276705,29447.0316571729,-915.010047659919,0
4197,3471,5.73137147006457,3236.67146696949,37.2216181191503,16.7949400992222,17.4800650742425,25.8930765179305,26626.5672625979,29458.9708205407,-805.95438804148,0
4198,3472,5.713655995677,3512.61319496949,37.2216181191503,15.829567076842,16.4448469634392,24.3963439038375,26651.4128968418,29465.6457587218,-810.529254716109,0
4199,3473,5.7221795518313,3310.17222896949,37.2216181191503,16.5232541623796,17.1885092396284,25.4717901588335,26655.3845009552,29434.4241176566,-885.941583094551,0
4200,3474,5.77219798866474,3276.51583726318,37.2255748936424,16.6466583629241,17.3209472705479,25.6631476368806,26647.2618366072,29458.1313201516,-851.915534950604,0
4201,3475,5.93970226623134,2989.16464126318,37.2255748936424,17.8010984421954,18.5612192266136,27.4536562187172,26647.9466298441,29460.4867177442,-813.589871512252,0
4202,3476,5.77215888548101,2718.05898783325,37.2453290891621,19.099921283012,19.9599757249567,29.4690398501671,26643.2794195965,29467.7491564432,-806.056765392553,0
4203,3477,5.72273780134736,2758.79470726318,37.2255748936424,18.8874777618616,19.7308285821131,29.1392914407567,26651.0992716327,29442.4428815071,-872.974489841107,0
4204,3478,5.75955656082782,3274.86388726318,37.2255748936424,16.6527562817779,17.3274910526268,25.6726032665179,26631.726222633,29455.9918260751,-869.598079876551,0
4205,3479,5.66631766179888,3112.13579926318,37.2255748936424,17.2828091444583,18.0040477716411,26.649705070978,26657.3678862971,29442.4068998661,-898.58815072818,0
4206,3480,5.75559853329689,3151.54031326318,37.2255748936424,17.1247017312293,17.8341904056682,26.4044857829865,26645.3433566388,29444.2649284163,-874.472161367052,0
4207,3481,5.76433587059337,3264.00506926318,37.2255748936424,16.6929823436598,17.3706603950934,25.7349796691155,26644.0347776393,29453.9260267286,-865.956651596311,0
4210,3482,6.07340636834726,1214.35582326016,36.7795962622681,35.776481778809,38.102671118573,55.3981643109837,25463.8950008104,27775.3322460317,-887.585617848571,0
4211,3483,5.98144410525192,1408.49298726016,36.7795962622681,31.6996093554005,33.6431196606969,49.0523609753669,25462.9882272307,27749.0491847876,-912.588222297475,0
4212,3484,6.34932210046171,3939.09687843275,33.9563681806564,14.3123763100993,14.801652306948,22.0395999986199,27594.3941126055,40496.9261681597,552.167847108419,0
4212,3485,5.99309629806191,1612.15573381436,36.7585916222791,28.442547104669,30.0885364054233,43.985015686158,25490.4563503665,27670.2832980631,-956.287282881354,0
4213,3486,5.41415949838841,1690.45112773042,36.7797565449331,27.3983093812213,28.9511742388512,42.3610393888444,25476.5454018335,27744.6639835184,-922.443482210944,0
4214,3487,5.7729432945583,1642.9061726897,36.7355622822501,28.014045951204,29.6213128280647,43.3184767391612,25464.8076043181,27723.3632960965,-890.919766093857,0
4215,3488,5.66614921341143,1814.2464266897,36.7355622822501,25.908368114442,27.3293242359811,40.0442002079068,25441.3927688843,27778.96137929,-854.760636435273,0
4216,3489,5.84528120062872,1615.80169926016,36.7795962622681,28.3963182118227,30.0384122399457,43.9131847078084,25457.3332176469,27764.44798879,-906.806302364015,0
