frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
32,180,6.48823619920577,3281.62795737508,33.418058636852,16.2358138015965,16.8519122624103,25.0183205809959,29674.9499473331,29114.8244931403,693.550601896461,0
32,181,5.42330917445321,1638.67961532003,33.5793010729101,27.35335030147,28.8618827457572,42.2798935682434,27399.5297639177,20234.0691139845,-275.632787412229,0
32,182,5.40954612569306,3085.79947113889,31.7453051083898,16.7800202550608,17.4207147067555,25.8579940254658,18409.1549920929,30490.4281173038,-351.498972875239,0
33,183,6.37124376400346,5420.72302177204,33.4255396298355,11.4578334788497,11.7690150786414,17.6217139132278,27437.9090056044,34421.6016304661,724.288763093671,0
33,184,6.41538233192853,6187.29839845365,33.3025775164607,10.4813448204181,10.7383318509453,16.1122784866307,29489.4478398661,30906.2350801593,97.8603125681368,0
33,185,6.30117782013842,6578.58976737508,33.418058636852,10.070328588053,10.3062930493036,15.4774295849269,29688.7108455959,29102.5383366905,680.560655864101,0
33,186,5.44147016207349,1340.32807453066,33.6104703853966,32.0950462077854,34.0299429397002,49.6550760377256,27361.9361112128,20218.8673361763,-270.662532962608,0
33,187,5.2915111295797,3743.91432513889,31.7453051083898,14.632127655306,15.1270174828859,22.53052001081,18398.3031264404,30492.143794009,-310.694820242741,0
34,188,5.9226798027075,5896.68735445365,33.3025775164607,10.8222956632352,11.0976027117852,16.6391476778666,29494.6919162894,30933.4942370864,172.60680850509,0
34,189,6.64642857748642,5521.80431337508,33.418058636852,11.315760932822,11.618892751123,17.4020561571965,29681.9358365628,29134.3552374769,605.783537467068,0
34,190,6.43051563007387,2475.95695177204,33.4255396298355,19.9394805808141,20.8300446313789,30.7623704395453,27435.0556839581,34424.8043452747,767.458636377952,0
34,191,5.45234524197216,2178.06495853066,33.6104703853966,21.9790749333852,23.0334840440699,33.929145021929,27383.1093934479,20215.2565859227,-295.822682490331,0
34,192,5.55337186595471,3294.38569113889,31.7453051083898,16.0142002541501,16.6016256577668,24.6712456349638,18399.4021686098,30455.1606937309,-270.394976046255,0
34,193,7.75084736839373,2437.5268480365,33.9444871590585,20.2488883925954,21.1687142027604,31.2439875072213,23130.0408666295,32624.2092256426,1250.10203406892,0
35,194,6.10283743108259,5869.61740045365,33.3025775164607,10.8555805289513,11.1326985564568,16.6905887335627,29502.7696069514,30922.0538603188,153.170622727594,0
35,195,6.55496424171068,6153.13555137508,33.418058636852,10.5259181315201,10.7857979088452,16.181294731925,29696.6700057489,29112.7659999331,659.406735884142,0
35,196,5.66173745006522,3203.18639532003,33.5793010729101,16.5374176785719,17.1760684699395,25.4861332596653,27375.1998194416,20239.5456266808,-234.320980953268,0
35,197,5.57430775437677,3440.74234466481,31.7126806082005,15.5246728595556,16.0785218762163,23.9127839796947,18417.3593973447,30450.1352515621,-295.29309457738,0
36,198,6.44284670506041,3996.30557937508,33.418058636852,14.1233644348378,14.5967493673511,21.7459438301045,29686.470297896,29101.3288466939,712.882153480289,0
36,199,5.56824023376418,3267.30408132003,33.5793010729101,16.3037788766022,16.9259164063451,25.1240037388383,27404.3035219681,20227.6185500987,-235.355894759527,0
36,200,5.70449624870975,4694.61644666481,31.7126806082005,12.5130740575301,12.8759368566394,19.250979409846,18410.1383916594,30446.3563557666,-269.950714209956,0
36,201,7.68768535854255,2735.1862120365,33.9444871590585,18.5940553416366,19.3864768160152,28.6761597782114,23127.641307863,32619.9376766839,1218.17787155203,0
37,202,6.21663929891503,3548.34079137508,33.418058636852,15.3563595314217,15.9116765810932,23.6555879966961,29683.8229945018,29097.7690679076,699.462138342888,0
37,203,5.59602918971614,3257.37035532003,33.5793010729101,16.3394210485822,16.9640696043277,25.179245234765,27392.911178789,20237.4489849729,-225.633007516263,0
37,204,6.22376863660389,3621.02904536948,32.3364231579101,15.0351296145812,15.560883791027,23.1558083585982,19428.3827031843,35384.420104607,432.865156194621,0
37,205,5.70921537630743,5372.64280466481,31.7126806082005,11.422682814185,11.7230648496919,17.564938998152,18402.395944384,30435.2743383249,-288.294566485552,0
38,206,6.53690945310657,4210.99300137508,33.418058636852,13.6177901870005,14.0587667919749,20.9632451878611,29680.9491990122,29084.7275302871,694.71712653033,0
38,207,5.60799529428002,6270.60266336948,32.3364231579101,10.3395158638091,10.5846882964642,15.8919532930078,19423.2918828184,35338.6374952658,313.13747370772,0
38,208,5.55768359836571,2613.17593332003,33.5793010729101,19.1802341179385,20.0137993506362,29.5846388512993,27393.2913269909,20227.4194078006,-282.754666977446,0
38,209,5.57682377867815,4451.42738066481,31.7126806082005,12.9762474326298,13.3667944694553,19.9674845189738,18367.8894061359,30462.6450358871,-340.796659664954,0
39,210,6.21104030941851,4593.98108937508,33.418058636852,12.823067642441,13.2145926061031,19.7333152899667,29664.7000658222,29132.0652870731,626.889946295157,0
39,211,5.54932546026626,6680.26423736948,32.3364231579101,9.91771468810068,10.1412813472275,15.2404363184759,19375.9553761444,35278.4395735615,-128.87609806219,0
39,212,5.46245031829414,2719.98000732003,33.5793010729101,18.6230784429542,19.4143833729124,28.720270373056,27404.6385184884,20222.2996691323,-243.971559176305,0
39,213,7.01477985615633,3723.8003279229,30.2682407909361,14.5491944066979,15.0278633996416,22.3991244923916,16058.7180518796,27959.9544198544,954.104541070643,0
39,214,6.13607185575398,2114.56616915207,29.1039993615501,21.6779801638894,22.6564753092939,33.447346095453,20209.447634671,18022.3347155386,594.017982588719,0
40,215,5.58893603020682,5448.55652747789,32.3712578004273,11.3554766074862,11.655543403613,17.4619947949591,19377.7831237989,35301.8337301494,-112.753809788665,0
40,216,6.25909127731705,4180.94110412255,33.1879882346828,13.667317878352,14.1099729659068,21.039508748186,29660.363809092,29136.3746682952,611.387784582719,0
40,217,5.66290984648594,1946.97622959731,33.4426923805145,23.9057716263652,25.1170035097046,36.921228598336,27402.8451235103,20198.1074313382,-250.03855120528,0
40,218,7.12460807910277,4084.47947680363,30.1145103733921,13.6337661904344,14.053899982518,20.9819549641022,16051.4688474915,27936.4694775395,935.564667990434,0
41,219,5.53303932961566,4127.17273547789,32.3712578004273,13.724153188384,14.1651171875787,21.1260283852117,19364.9013815654,35290.7732427619,-108.051604310784,0
41,220,6.33895778034731,4048.85118212255,33.1879882346828,13.9760425477628,14.4384039558881,21.5174341052708,29683.2728541795,29137.546145382,637.363039661128,0
41,221,5.44301175879365,2546.81028759731,33.4426923805145,19.5292402053216,20.3882598854921,30.1258051897344,27394.1736159093,20219.6030514776,-242.476766198837,0
41,222,6.67697654755951,3134.17309473433,29.0287373186644,16.2827550022124,16.8654402815471,25.0809577176049,19913.1074930818,18477.5052879301,481.688538435874,0
42,223,6.19177959508168,4750.9774367669,33.4219222536235,12.5312028742666,12.9050659729207,19.2817562038783,28819.6481103026,29929.1815416122,572.347515709269,0
42,224,5.6418575482689,4376.02248347789,32.3712578004273,13.1800157910947,13.5870879748213,20.2839005022328,19367.9727642095,35280.4315524324,-107.084794210938,0
42,225,5.33610036859458,2214.98859759731,33.4426923805145,21.6744590222131,22.7024561113611,33.4556438762908,27391.1054868468,20235.6028181636,-291.912376748292,0
42,226,6.33386359129136,2360.09753437456,29.307256607606,20.0200076934799,20.8734911814913,30.8753754259494,20160.2161326306,18801.3375000273,534.591137927889,0
42,227,5.64214188288132,2384.55988310919,30.4188230791696,20.0438741418041,20.9114238053118,30.9157845418978,19145.3216415914,24631.5143298095,-325.627188530996,0
43,228,5.34710312664154,1674.64676559731,33.4426923805145,26.8615643981341,28.3253244661637,41.5148335332996,27403.7192977764,20247.9808019219,-220.771012250874,0
43,229,5.32962874478168,2516.53967510919,30.4188230791696,19.2662164375055,20.0750697770419,29.709411159416,19136.4803404063,24653.8894281295,-310.313844640345,0
43,230,5.54691239898384,3171.61877747789,32.3712578004273,16.523105195508,17.1509718349675,25.4612564467502,19377.7090697319,35283.2750410747,-114.539166483539,0
44,231,5.44805618558109,2111.66463159731,33.4426923805145,22.4712536260014,23.5638717684382,34.6929633074612,27380.3652669392,20226.2619118247,-246.412148837773,0
45,232,5.33045121644432,2177.96289159731,33.4426923805145,21.9517899552853,23.0021716154255,33.8862727789995,27396.3724278411,20220.0306114111,-263.619398639961,0
46,233,5.21518366676447,1491.58867959731,33.4426923805145,29.4240664498284,31.114264392105,45.4993762279448,27404.2119688036,20249.5946077367,-251.245213886384,0
47,234,5.27454181712698,1414.83877183882,33.4710340653433,30.6948832231975,32.4999996131007,47.4761748566815,27390.8522149999,20237.1611006267,-274.578048831671,0
48,235,6.47556708278078,4391.88064723192,33.3647691412455,13.2227690854183,13.6386075375706,20.3517484069298,29041.5340058476,30562.02818601,773.534609354573,0
48,236,7.68287509234287,2238.48544229783,30.1121329154044,20.95236556015,21.8863392869276,32.3245308881319,22332.1672035936,17830.4091691624,1184.90743010031,0
49,237,6.51670788388228,5008.63067323192,33.3647691412455,12.08396333054,12.4309359731194,18.589855999378,29039.1389821638,30559.405611588,769.303040756882,0
49,238,7.45647676227926,1985.49480629783,30.1121329154044,22.9188284989189,24.0084005671363,35.3770994112255,22353.9374299532,17836.3332242437,1174.96235908774,0
50,239,7.43667983495021,1966.84372681462,29.8025799164787,23.0220081056939,24.1159715932707,35.5362234716799,22266.9117112802,17869.7429169712,1154.15064666302,0
51,240,5.3601582017122,1555.01589875995,33.2217877535832,28.4164164596309,30.0137807158368,43.9314757600679,27389.0670654316,20232.5474111348,-294.683180925985,0
51,241,7.44871461413711,1443.04949176183,29.7839830558473,29.2082049466939,30.8243869924846,45.1484202147044,22060.6103137713,17920.3846065541,1179.56193483294,0
51,242,5.49915630894782,2487.65610397676,33.0421600618074,19.8145478372172,20.6916548860663,30.5674500721505,29838.4779004853,28532.0367882537,-566.351236138755,0
52,243,5.54281796270315,2220.33325475995,33.2217877535832,21.5989241873196,22.6184776653736,33.3377071295667,27371.2574957633,20221.9800474155,-285.627183011967,0
52,244,5.16036693468503,3024.38567197676,33.0421600618074,17.1751350864487,17.8549839001044,26.4734992080659,29851.2500989665,28536.2175193733,-585.982709247334,0
52,245,7.34589749447448,1832.88766576183,29.7839830558473,24.2811428334829,25.4774402990709,37.4915603154391,22073.2593631655,17921.3167166149,1129.74370320869,0
52,246,6.89501143192166,1254.83444091604,31.3450349194536,33.1313511807735,35.1254751692156,51.2574624633412,27320.4854932689,17181.4991090603,905.783308954439,0
53,247,5.52803098030965,2567.32452733849,33.1976015114385,19.37966075902,20.2248452953158,29.893060474139,27398.5095698225,20215.427424768,-301.561473994351,0
53,248,5.90027328230562,3083.88741516557,28.1830339986099,16.3694988170001,16.9503635574954,25.2132160401034,20123.8151533859,16750.7252226655,336.607436367403,0
53,249,6.43360006958043,1386.38904005517,31.0606824758984,30.5132943719621,32.2654766715218,47.1835214759598,27286.1043257193,16924.0889000112,507.981972214056,0
53,250,7.34860794998012,2179.84121776183,29.7839830558473,21.3129017848116,22.2710927109937,32.883003139872,22075.852570824,17920.7050771634,1161.35539199493,0
54,251,5.82477493193555,3902.08723716557,28.1830339986099,13.8949976391265,14.3171740962548,21.3823273526164,20141.4514374561,16733.3648620547,309.826516444708,0
54,252,5.36135002728891,2108.98549333849,33.1976015114385,22.4502708194933,23.5384450440033,34.6596204187435,27387.6408137202,20232.5383960124,-295.83426411911,0
54,253,6.31078750606613,1604.18212805517,31.0606824758984,27.2089743412728,28.6702554055044,42.0458071461957,27282.896111418,16896.6451483382,467.322595076478,0
54,254,2.96130530248975,4843.21363870717,31.1102553893815,12.2090049069866,12.5505690821462,18.7797386612655,16272.5996547375,37264.6987715171,-700.078776049476,0
54,255,5.53206011525952,3295.79004397676,33.0421600618074,16.1464592837642,16.7533602306603,24.8790311107556,29830.1890189406,28559.369297016,-511.880582035091,0
54,256,7.46186685731315,2731.24010176183,29.7839830558473,18.0658721496454,18.780190326979,27.8462506498673,22057.9005713126,17934.8615971866,1183.83347157944,0
55,257,5.81565647263838,3606.63047316557,28.1830339986099,14.670597204035,15.1407969111681,22.5825965879877,20129.9002285192,16730.2142462126,307.598655802627,0
55,258,5.51420283553519,1906.83719675995,33.2217877535832,24.2478075872249,25.4850776748424,37.4519003506953,27384.7190953216,20213.903107429,-304.694216729611,0
55,259,6.38083831184183,1544.91016205517,31.0606824758984,28.0198839634022,29.551579566986,43.3063680043108,27300.1497655854,16882.6201587862,459.130472447884,0
56,260,6.06912370682786,3866.09675316557,28.1830339986099,13.9837297362299,14.4113162386404,21.5196205008751,20125.980422185,16751.1317834866,305.896475549581,0
56,261,5.50569319877499,2122.07526875995,33.2217877535832,22.3495166304949,23.429752103516,34.5032262965955,27375.0157345504,20223.5583892441,-320.632066399346,0
56,262,6.19556231491052,1814.81676605517,31.0606824758984,24.7372349682904,25.9883461223891,38.204757346099,27308.8064008151,16900.2071925622,473.583168035172,0
56,263,5.3477021056385,3243.72057997676,33.0421600618074,16.3314895428682,16.9513340990553,25.165782428535,29837.6839976317,28536.8718790439,-578.793323432562,0
56,264,7.41999468376333,2972.31467176183,29.7839830558473,17.0005212018417,17.6393252775624,26.1949449357988,22084.0363524869,17939.63381495,1197.89095116701,0
57,265,6.01593149240716,3481.89723516557,28.1830339986099,15.0336765234519,15.5269129058468,23.1446281007064,20131.9874674419,16725.2547349682,315.567099709717,0
57,266,5.53178485893466,3323.61559475995,33.2217877535832,16.0684261517301,16.671291948625,24.7584912563294,27387.585308005,20222.4955771439,-288.50601709334,0
57,267,5.33112909254706,2966.29439926473,33.0443339752409,17.418089621163,18.1155279516363,26.8501836997093,29850.3032369602,28556.1719123435,-599.101628711709,0
57,268,7.24864430235999,2662.67316376183,29.7839830558473,18.4013194414135,19.1399081901697,28.3663346897092,22078.625543943,17933.1910291013,1223.55776009295,0
58,269,5.83201194930186,3491.12612916557,28.1830339986099,15.0060061101541,15.4974747184815,23.1017921252658,20127.7438078992,16751.8069993835,303.933320172486,0
58,270,5.94546400046081,2494.15919056754,30.2532962640444,19.3680901460476,20.1828367072818,29.8669511431255,20809.4576368854,21879.6523688097,235.15448445291,0
58,271,5.65723999075355,3742.61619275995,33.2217877535832,14.7707285973816,15.2852592016692,22.7480559560571,27395.9793863239,20203.0602392488,-299.434587458636,0
58,272,5.56964865783208,3025.23650898055,31.9354637439985,17.0428380520443,17.7037677832937,26.2658071091063,18223.8679274963,32957.2176961679,-206.03403453415,0
59,273,6.02016316674656,5164.13298516557,28.1830339986099,11.4988871044619,11.7838509508289,17.6773145271351,20118.3017055901,16736.1287708204,325.103722567647,0
59,274,6.1207717869518,2506.50573978347,30.2785154906164,19.3019284759809,20.111990271525,29.7644005571744,20806.9715875905,21883.3076223806,261.713660209663,0
59,275,5.79859098322112,3679.52739733849,33.1976015114385,14.9465272348654,15.4726039398345,23.0202928558243,27393.307799281,20203.6966792795,-260.033584493819,0
60,276,6.09823722148581,2844.90150709805,29.9413925617182,17.5630866931931,18.2429600461244,27.0672560281383,20786.8459513315,21866.7766642211,275.302961106262,0
60,277,5.37315419991115,2923.42434423973,32.6286323850107,17.5528139781402,18.2564323003558,27.0580794007014,27403.1071459442,20221.296310338,-292.785647630527,0
61,278,6.10068183420739,3022.60727509805,29.9413925617182,16.8169850807852,17.4444524628867,25.9109232235845,20771.8009469287,21868.97434607,278.112690322475,0
