frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
440,1019,6.89791371703881,3047.52291928853,27.3471514948887,16.4051691431402,16.9806043771045,25.2663132904931,20234.8398636509,34772.450758011,352.283843203615,0
440,1020,5.48834858153871,2976.52701157109,25.769680335347,16.4790889598472,17.0440052619762,25.3765489794837,22174.8671434394,23797.7309906268,-422.09430852593,0
440,1021,6.17975008136876,2384.50241843549,26.5138055370369,19.419024921262,20.1957308016783,29.9344133782071,27906.6129079678,34903.9104975553,40.9733904911478,0
440,1022,8.14411579263609,3020.89555262751,27.47616336708,16.5230373580157,17.1075864939342,25.449218821228,20774.3155775349,33714.2947177453,363.845613819746,0
441,1023,6.07653690042961,5805.99923243549,26.5138055370369,10.543357339531,10.7699111980888,16.1987835169227,27882.9927616102,34893.7296995543,70.9171940112598,0
441,1024,5.97512669880755,3732.32909200496,25.8627676118145,14.0990408236064,14.5152774809979,21.6929748236868,23366.2567496756,24026.221728335,-32.714738493934,0
441,1025,6.07017854155585,3739.73836957347,25.9922146484253,14.0928409115503,14.5097704266547,21.6836768921287,29921.9920471641,24249.8508399712,-33.50708884707,0
442,1026,5.87345748189649,7826.13584843549,26.5138055370369,8.70536627734968,8.84830313732147,13.3626946946892,27892.1890016228,34893.2857595069,80.9012500801717,0
442,1027,5.87906953928448,2211.57221776051,25.9934352218687,20.4192059162221,21.2627689694838,31.483596791391,23870.8654472248,24825.832465948,73.8953068823547,0
442,1028,5.80994531867344,2970.23051610478,25.9959243393271,16.5328273394414,17.1035571345616,25.4603958290526,29862.8294504492,24231.6777248924,-39.5895412131101,0
443,1029,5.84114258818147,3027.76291789715,27.121751000369,16.4526425947538,17.0290929938017,25.3392501684698,22598.6257947182,30720.3370107407,149.074144103859,0
443,1030,5.80869313791898,2522.99837499161,25.9970115930176,18.5638784009355,19.2733710324031,28.6071069020993,23862.9076826538,24838.5255235634,49.9805060403685,0
444,1031,6.21402186515056,3182.07191024534,27.1146508217163,15.8870799764496,16.4261352703422,24.4633668229396,22621.511279736,30696.8471371286,160.952788074434,0
444,1032,5.87845380298985,1764.73129899161,25.9970115930176,24.1323764444325,25.2621799902674,37.2454803006444,23875.8693477457,24855.1740613195,18.4578223142305,0
444,1033,6.6980934352242,3194.25370925187,26.6403601347852,15.7889730222057,16.3172702562658,24.3102528072943,27279.1339817526,35092.7876548295,-1179.39283920189,0
444,1034,7.27567435613534,4570.04591668048,26.4027992999131,12.340148377522,12.6594928487676,18.9743240643667,30184.6659458803,27037.1315492714,-1487.47731339054,0
445,1035,6.30959578769943,3360.72479624534,27.1146508217163,15.2926317808587,15.7932964391157,23.5430005125795,22607.9952305988,30678.9600529159,141.621363711654,0
445,1036,6.92186338583161,4947.54135280686,26.3885771275759,11.7038260711299,11.988769885991,17.9909616068514,30204.1579265921,26883.6553664275,-1126.92568189311,0
446,1037,6.16283370727229,3065.40018824534,27.1146508217163,16.3092464029142,16.8760923371935,25.1171394418505,22596.9097331939,30685.3104023235,155.110249577305,0
447,1038,6.53202834440505,4477.46072985017,25.4672683025531,12.434363411735,12.7523831845386,19.1181520941785,32437.1083581989,18063.8051156224,471.884258400918,0
447,1039,6.28534160120862,3070.07486389715,27.121751000369,16.2926371338338,16.8584489747061,25.091434426883,22543.0949385928,30727.8128419156,280.333129174424,0
448,1040,6.50830746259429,4579.20112653307,25.4409719353639,12.2473303045918,12.5550232869646,18.8290547689778,32432.2916509476,18058.2545030278,462.481987057428,0
448,1041,6.28351081013274,2790.98229967629,27.155099422501,17.4341459052696,18.0774871998899,26.8598485805311,22534.6812472897,30786.5772715179,336.568216515124,0
449,1042,6.52805450568139,4979.06113053307,25.4409719353639,11.586206039985,11.8589503225612,17.8075809683525,32438.1221630788,18073.8517745649,458.374784714743,0
450,1043,6.75788283985024,3096.39930149136,25.4083398679537,15.9850635775308,16.5142645784219,24.6106148822857,32432.614875734,18072.296457379,421.360639570858,0
451,1044,6.25830967363347,2934.90224822537,23.7593741845392,16.3753275493544,16.9126386534251,25.2101407652929,21761.0397115266,15868.4682146919,250.533031605675,0
451,1045,5.65024214506815,3664.34539369842,26.9713515241947,14.3895787480342,14.8324924548962,22.1449869359288,24800.5876274263,34952.725763496,-681.057097509661,0
452,1046,5.57559930620573,4317.01982569841,26.9713515241947,12.8686546783166,13.2215143301046,19.7924302614493,24798.8676256233,34950.889991757,-683.58832623015,0
452,1047,6.19168955767544,2422.09291622537,23.7593741845392,18.7472705057216,19.4425658455304,28.8838726102285,21751.2849949607,15876.8177908245,225.821335717791,0
453,1048,5.5752898341988,3680.93097169841,26.9713515241947,14.3449423782666,14.7851201493245,22.0759181378555,24810.2708076825,34959.3022885849,-686.501731045907,0
453,1049,6.18843597856634,2059.74319022537,23.7593741845392,21.0679712676271,21.9289351677412,32.4813105029152,21734.8453954781,15892.3379524429,214.910855757875,0
454,1050,6.22390724850476,2031.17546822537,23.7593741845392,21.2833601944753,22.1601989673041,32.8153346803117,21755.7827769785,15872.1812144737,249.289781046208,0
454,1051,6.1472022687529,4339.75760917149,27.1685132497402,12.8394610016116,13.1920405520505,19.747672846552,20503.0362714328,36048.0659413549,-990.187618002845,0
455,1052,6.20012588619526,2039.74358222537,23.7593741845392,21.2181722686494,22.090198013709,32.7142391798888,21740.3125912556,15866.447761372,205.226458614406,0
455,1053,6.07132521440171,4260.9265551715,27.1685132497402,12.9995292030315,13.3612777428149,19.9951808096329,20510.6487517095,36045.0177800256,-1041.63099168917,0
456,1054,6.31201529049119,2575.10753822537,23.7593741845392,17.9492367325265,18.5900093320061,27.6474774960733,21757.5142995038,15868.2883671298,224.646493590441,0
456,1055,6.02206905108303,4476.75932917149,27.1685132497402,12.5733170893587,12.9108243159548,19.3361910080554,20485.748352324,36078.4400706364,-920.351169703021,0
456,1056,6.46914432629602,3089.91347190063,26.8679729517508,16.1881295115122,16.7446279397623,24.9289221555904,19676.7996884632,31300.573184092,350.491735056822,0
457,1057,6.29343948250457,2232.51513422537,23.7593741845392,19.8746571993952,20.6491666869798,30.6311410420159,21746.5256026532,15859.904007727,191.400831244658,0
457,1058,6.00729803932383,4213.3283691715,27.1685132497402,13.0987742116674,13.4662464038711,20.1486505678124,20521.8442901785,36033.7871791098,-1001.07215126877,0
457,1059,6.06127912304461,3471.91162872909,26.8371399564166,14.9212500744416,15.3960148453748,22.9674736823573,19718.3952248262,31245.8980680666,368.128800521159,0
458,1060,6.30219737753468,4150.05493911526,27.2502174402521,13.2409670336762,13.6172848012659,20.3687113393327,20949.2904296965,32436.5144796957,459.395613709625,0
458,1061,6.02565839483624,2428.21614422537,23.7593741845392,18.7135645695351,19.4065304191294,28.8316445716557,21734.3183927952,15874.0218358699,235.421727900169,0
458,1062,5.96029042915042,4166.96363917149,27.1685132497402,13.197400618502,13.5705898975391,20.301171714074,20488.6231707318,36055.2968770687,-954.571109049233,0
459,1063,6.15042147350374,4515.92882511526,27.2502174402521,12.5063482928455,12.840648161209,19.232812676058,20938.5191004186,32416.7185435677,429.59716642798,0
459,1064,5.98934321355096,4467.65559264443,27.1205713403447,12.5867067104391,12.924640390343,19.3568010551108,20519.9817893244,36050.6166510649,-914.68281297125,0
459,1065,6.19725470675157,2112.91395422537,23.7593741845392,20.6814933159265,21.5141759588763,31.882018907671,21722.2808721969,15870.4717744613,229.449700373629,0
460,1066,6.3534437450797,4024.84557240133,27.2085644283692,13.5159971736514,13.9081496279317,20.7940025837646,20938.3701522695,32431.9871494111,429.911705467393,0
460,1067,5.93716181620725,4351.51534629647,27.105232771243,12.8108080373189,13.1613130753214,19.7032483096354,20493.7535209111,36055.9472834089,-951.157635412407,0
461,1068,6.57797629818844,3969.78057240133,27.2085644283692,13.6435379367912,14.0432483598105,20.9912836122501,20920.961433605,32409.0301342661,437.144246942064,0
461,1069,6.02934503205328,4178.10464829647,27.105232771243,13.1680542114473,13.5390816620071,20.2556618900852,20506.5655336818,36054.8654937484,-1021.71471408511,0
462,1070,6.03929302752543,7057.79559297238,26.559005970394,9.29802715462461,9.4666909599916,14.2768542213068,28552.6816018959,31795.9129722583,367.151198519899,0
462,1071,6.17953871066912,3791.17173840133,27.2085644283692,14.0801156994804,14.5060479577789,21.6666815962841,20928.0656484681,32402.0130556532,457.531014786956,0
462,1072,6.16625262335808,4001.54423229647,27.105232771243,13.5602117169358,13.9542029127257,20.8621786693402,20506.4743132674,36045.4434012408,-1020.71909661117,0
463,1073,6.31038315338851,5968.89623097238,26.559005970394,10.3578536866406,10.5756267954783,15.9124513881203,28548.4540523758,31790.5567877592,363.473463548854,0
463,1074,6.50079653254031,6218.72327640133,27.2085644283692,10.1221841136798,10.3319868500819,15.5495661236326,20880.1589086217,32381.4402034567,418.305987863508,0
463,1075,5.90560980294964,4568.71373229647,27.105232771243,12.3977612899239,12.7250236725633,19.0646826348953,20479.899468622,36069.9139331729,-969.02691898882,0
463,1076,4.27015012805334,5617.62579848256,26.952320559513,10.8002160720356,11.0419261861903,16.5960825795862,21015.3833622944,31808.3949135996,-538.823555476924,0
464,1077,6.6594763479078,6610.98431040133,27.2085644283692,9.72964361869436,9.92092830561536,14.9436804961513,20888.319437023,32381.6555335882,437.963485793872,0
464,1078,6.12278750440564,4493.76988979236,27.0717070714019,12.5335755448781,12.8681945267801,19.2745712564904,20501.0719249844,36065.4039438171,-999.854479216048,0
464,1079,4.2748694974658,5775.37601048256,26.952320559513,10.6062958101172,10.8383385118605,16.2966247533119,21031.1938624349,31778.5244202771,-533.366927244101,0
465,1080,7.63759833987876,6428.97819463581,27.0913404090066,9.90030339966219,10.0989913450553,15.2069147357571,20692.9639707066,32200.1898718347,192.403371228023,0
465,1081,7.64170270522223,5658.76200795673,27.1522107997828,10.7610439595134,11.0018956474112,16.5358940451372,20694.4473525986,32201.1750027954,190.25267920991,0
465,1082,6.12366893694845,3620.23734310893,27.0349406313903,14.5165509061179,14.9678007365517,22.3416117760069,20592.847034005,36307.878888577,-920.699338189339,0
466,1083,6.63931350565301,6253.12261063581,27.0913404090066,10.0795852512683,10.2867598815845,15.4836439580779,20503.2739132929,32019.7229475697,513.149792672509,0
466,1084,4.23616432450298,5318.42548498818,27.1745209028141,11.2104294813801,11.4743242513134,17.2300249599389,21006.4331527224,31780.1237281651,-610.441082427765,0
466,1085,5.89457732070641,3199.57477620813,27.0032778575008,15.8131623540307,16.3463760877501,24.3486282832971,20701.967168822,36455.6178197448,-990.784389225319,0
466,1086,4.72900242439462,5428.40838338248,27.2552521403941,11.0654212233112,11.3223047370493,17.0061592972193,20373.1427257109,32591.9929920296,-605.058263680509,0
467,1087,6.58430075776388,6003.50195263581,27.0913404090066,10.3498250877254,10.5700187744675,15.9008328254407,20458.4999070415,31960.2919506365,535.529035155441,0
467,1088,5.95332598010837,3503.02697820813,27.0032778575008,14.8469871750659,15.3185171280353,22.8529246487681,20686.4037169553,36469.6953288828,-993.671025205482,0
467,1089,5.2546516113907,5273.48033064125,27.2923853134904,11.28124204479,11.549503556624,17.339606546153,20407.7352343987,32586.3919339203,-647.871197320607,0
468,1090,5.80463434565201,3602.97723774217,26.2551684558935,14.4843270714569,14.9271074120278,22.2899606766312,20118.9362147536,28400.6108530148,-185.657895296594,0
468,1091,6.51779565273881,5841.10425463581,27.0913404090066,10.5364964601939,10.7658397415043,16.1890538516883,20448.246291742,31948.3312046849,513.614639797597,0
468,1092,5.92767069497546,3275.89486620813,27.0032778575008,15.5548660111055,16.0713581017296,23.9487046955187,20654.6752305019,36466.580001761,-945.365469929118,0
469,1093,5.58028834938073,3919.02831174217,26.2551684558935,13.6749108455297,14.0691499941014,21.0377915072954,20124.3434037389,28402.6849213921,-187.248348819131,0
469,1094,6.43420567766369,6195.37043863581,27.0913404090066,10.1404060191766,10.3504871292608,15.5775309268528,20431.8947504624,31937.0697333911,519.302725873854,0
469,1095,5.95164546378358,3495.22977420813,27.0032778575008,14.869901247948,15.3428663355337,22.888389522587,20695.418996858,36472.0965913022,-984.882547965892,0
470,1096,5.71086262689981,3628.12140823093,26.2302560186077,14.412731646983,14.8509370693623,22.1791249398943,20123.3696699379,28390.218868078,-179.291293735561,0
470,1097,5.70786064210859,3356.80362022909,25.2592546215555,15.0971868819935,15.5689177976023,23.2359060398104,21243.251476825,22224.3118304883,-322.600697553272,0
470,1098,6.19501259107131,3929.90274490575,27.1995654822203,13.7370764669334,14.1422909598623,21.1359589554455,20440.0884910776,31926.86531328,504.839093561252,0
471,1099,6.33202989541084,6170.4602238362,27.4485083958368,10.1868645599906,10.4009941095961,15.6497526528811,21298.5517124581,34506.3436359906,398.833273483496,0
471,1100,5.55678362445707,4000.60632630463,26.2732924623917,13.4864206010478,13.8697600433712,20.7463076016104,20122.4938795965,28393.3299238596,-170.604199722253,0
471,1101,6.47467536817914,4015.40767690575,27.1995654822203,13.5368211966499,13.9301371266862,20.8261939082145,20422.5074075986,31942.2443604217,501.09899523152,0
471,1102,5.91460130340543,3321.13338633078,23.2085089284616,14.9695684863004,15.4141169539001,23.0331000815459,30290.2356283223,39100.1783441927,-119.535267301571,0
472,1103,6.26099258170302,6448.38429183621,27.4485083958368,9.90000701989703,10.1004292225759,15.2069405856757,21301.8922934944,34497.313729066,437.727027376637,0
472,1104,5.58484934941539,3371.45243023093,26.2302560186077,15.1608450887713,15.6453365541043,23.3368486652592,20122.6341795094,28396.4993223832,-152.560194263941,0
472,1105,5.57632010795504,5060.52660633078,23.2085089284616,11.3005993800105,11.5442905064704,17.3624471849452,30264.7558616512,39086.8281628277,-124.678115226151,0
473,1106,6.42360440074208,6375.50025783621,27.4485083958368,9.97310929223451,10.1769952457342,15.3197779806963,21290.382907061,34509.3347402505,424.686188236382,0
473,1107,5.86747764557311,3540.19361623093,26.2302560186077,14.6579548589749,15.1111687865675,22.5585688972814,20121.4125604945,28379.9428989675,-152.572835759472,0
473,1108,5.8293523048609,4252.83318633078,23.2085089284616,12.6710269770737,12.9850267104318,19.4792495476402,30268.9279586886,39073.7775917685,-92.8298088054849,0
474,1109,6.28515335897804,6469.17640365978,27.4396541417728,9.87895032543294,10.0783355874122,15.174427561056,21382.1002289279,34603.5793125808,348.904569551249,0
474,1110,5.66223820577488,5101.92835230463,26.2732924623917,11.4601689696803,11.7316173679035,17.614327817805,20129.9700037659,28386.7567172716,-191.696166333755,0
474,1111,5.61599080197468,5024.11762833078,23.2085089284616,11.353948841563,11.6002628232028,17.4448210555829,30260.6532977621,39085.912612373,-122.55318491348,0
475,1112,6.2691236134461,6615.58322565978,27.4396541417728,9.73719827081602,9.9299372463439,14.9556446829952,21377.1514041313,34606.4553188839,337.936803887172,0
475,1113,5.63327914575089,4358.72706030463,26.2732924623917,12.727514698984,13.067455898903,19.572857511411,20114.2457719079,28394.2373511404,-168.834788890577,0
