frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
3407,532,8.43409607919884,2974.39864867509,20.5586289312169,15.786232657149,16.2514540725502,24.2886836472355,19124.9624836678,18163.3500014709,-1420.88198411421,0
3408,533,8.5054815207094,3377.15847682713,20.5616978628481,14.4843478475708,14.874080022272,22.2753731453084,19139.1830479355,18139.5526398199,-1416.4230847258,0
3409,534,8.73730889263423,3313.74562282714,20.5616978628481,14.6705071066486,15.0707678514019,22.5631878455763,19122.7404919088,18154.9822363166,-1392.18843686277,0
3410,535,8.82891493543271,2883.82085288212,20.5516885565344,16.1228430631175,16.6082059599314,24.8094083671382,19108.8724206252,18173.2423250169,-1377.10049840594,0
3577,536,9.3407616419328,2646.40786336159,21.6847767797879,17.2858992206573,17.8576281290766,26.6132342874262,20823.4802290132,29013.011229141,-1229.44933770215,0
3768,537,6.37229556006593,3499.32325055178,21.5867975142501,14.2616873687361,14.6491377993336,21.93396790887,21965.7168688626,26056.0945555351,936.900440512755,0
3769,538,6.60376768344852,4655.00544455178,21.5867975142501,11.8024805140515,12.0593468737656,18.1341964264529,21961.8045913487,26077.6421499773,905.116025744943,0
3849,539,9.64526389512711,3645.28355722994,19.6377134119601,13.6572898377337,13.9923747733608,20.9945118412331,25441.2447149435,10768.2764667124,-1186.59609184029,0
3850,540,9.89968290856189,3741.93783093689,19.673804822722,13.4264671632799,13.7497141607356,20.6379783674375,25438.6443256907,10760.0516208318,-1251.76916640052,0
3851,541,9.20110158768742,3434.23461093689,19.673804822722,14.2149936699665,14.5805239421601,21.8564598934381,25411.8688591625,10787.9565694636,-1211.26613236434,0
3943,542,8.1486475967687,4567.25595230313,20.9898870184343,11.8989606322958,12.1559991262053,18.2819030148231,29806.3189770595,18861.6620606952,-1477.99198775767,0
3944,543,6.67908656884388,2883.9035828743,21.0374784171826,16.192907561882,16.6882780742428,24.9193977443717,28400.9438629054,20922.5769844891,1042.62753065594,0
3944,544,3.40824649119734,2901.53971319684,20.981550160196,16.1171941298583,16.6072907038919,24.8020669070462,30581.0204620122,18791.412829784,541.089888888907,0
3945,545,8.35021764729423,3547.31160814589,20.9843143457732,14.0628920825884,14.4333064922364,21.6250196685086,29769.9630948026,18882.5381313789,-1499.8131385092,0
3948,546,8.65764321237011,3321.42134030313,20.9898870184343,14.7005857830732,15.1070391109154,22.6109296162796,29817.2989264732,18862.4911569696,-1470.92419553928,0
3949,547,8.76821820429397,3087.03428614589,20.9843143457732,15.4485206974212,15.8984908993021,23.7676202549014,29789.0122900972,18863.5819453478,-1463.73103572338,0
3950,548,8.45587602767462,3278.91442721576,20.9713015535806,14.8268958678438,15.2404111625228,22.8061907592106,29792.8425600882,18887.1469148679,-1489.67399239153,0
3951,549,8.51026739520946,2745.75307121575,20.9713015535806,16.7402225333927,17.2685869473564,25.7661417153762,29800.3063880886,18886.5368150024,-1520.37723593313,0
3952,550,7.88707822664,2290.85328220562,20.3622529014678,18.8846725758014,19.5430721798573,29.0840002726185,20137.3641975518,19214.3854328053,-1340.23648035435,0
3958,551,8.44172670188535,2043.25901620562,20.3622529014678,20.4802957413483,21.2472711338018,31.5559807175203,20101.4066101709,19243.9243055902,-1390.60541021705,0
3961,552,8.00691964612408,2140.51313059092,20.3649850021094,19.8137480527881,20.5348084504581,30.5231932960739,20129.999622316,19279.530888103,-1490.81608778233,0
4092,553,10.4267072465561,3224.30797300148,20.8498191292339,14.981062785126,15.4021932616315,23.0442385492117,30062.5802239889,17930.0957149222,-1089.0124013272,0
4093,554,10.0117789938498,3197.03187015825,20.8365627117441,15.0658966162162,15.4918049806141,23.1753916160655,30056.272635405,17970.2078990919,-1051.09837249242,0
4156,555,7.93378409784189,2680.70255386916,20.1003432016832,16.8827195557288,17.4089744091565,25.9836496673375,20861.0416656376,17452.368439524,-1436.91801118407,0
4158,556,8.26323389123632,2884.94965186916,20.1003432016832,16.0525931217869,16.5283131855244,24.6992355045929,20864.0683985745,17430.6690479471,-1503.98730906444,0
4216,557,6.6791818273458,1680.51726604522,21.0526926880603,23.7741595705985,24.7927367018392,36.6665191905714,21045.3520777876,24816.2015617583,1042.73158816054,0
4217,558,6.65437592657352,2522.32896004522,21.0526926880603,17.770691359452,18.3655964224968,27.3615834583049,21049.5319304262,24832.5583410962,993.827402150721,0
4222,559,8.62642726291038,2359.38520918971,21.637172083044,18.7282778340194,19.3943060556708,28.8467422226921,25608.2347246752,27059.4125301527,-1372.6366692219,0
4233,560,7.04249506112045,2504.15222226809,21.0227070874798,17.8556870583205,18.4557055295118,27.4930762467372,21491.5883450522,24334.7859414648,1118.16688393497,0
4234,561,6.84594988836338,2668.26794826809,21.0227070874798,17.0834332707159,17.6339813529875,26.2975298818355,21472.3217597175,24333.0346711874,1055.43926391122,0
4235,562,7.34207043407618,2856.21580626809,21.0227070874798,16.2985563492295,16.8002218566438,25.0828253253787,21445.6706463439,24320.4316634398,1045.60649758249,0
4236,563,7.08767467524163,2280.52354877206,21.0356058409001,19.0722388719109,19.7529840492372,29.3772220611305,21478.2112024115,24316.1139290998,1074.85456198987,0
4290,564,8.83577449850288,5080.98495289417,21.71400429921,11.1593883498797,11.3860805420459,17.1416317396575,24181.1574368145,28809.2828927139,-1377.98181131835,0
4291,565,8.82513854607741,5248.55876089417,21.71400429921,10.927908356224,11.1437330811116,16.7843571427344,24197.9281546833,28812.1851872648,-1371.58944216477,0
4449,566,7.5967940697337,2291.26615002579,19.948222882488,18.8036130670672,19.4505410419946,28.9567804704068,22179.7554097011,16547.2320633079,1181.51629635742,0
4450,567,8.10241445615939,2674.00025474401,19.9513293366711,16.8880570812005,17.4127150469235,25.991378762627,22012.3485312922,16500.4063832538,-1476.15666845239,0
4484,568,9.93992618680503,4027.20790921935,21.5686490009576,12.9811407734246,13.2981963656564,19.954712142337,28312.747309271,25355.3062836994,-1102.47999040933,0
4485,569,9.75855076073637,3974.80805521935,21.5686490009576,13.0944743841907,13.4175537068206,20.1298278122018,28341.3074584999,25331.5040890404,-1170.82111485618,0
4486,570,10.2647341999494,4086.63405721935,21.5686490009576,12.855737018503,13.166171891033,19.7609586686441,28356.5042289421,25340.3884856798,-1176.36329345236,0
4487,571,10.3381755242657,3914.68307647847,21.5832041063008,13.2293073597142,13.5597307741401,20.338211799647,28425.5598775137,26047.1322854488,-1066.47253144839,0
4488,572,10.6410501686659,3749.17971247847,21.5832041063008,13.6160433224797,13.967462107193,20.9358913611659,28401.3701631665,26054.2874741842,-1102.77608304053,0
4489,573,10.5850631545068,4234.02190693941,21.5862807884737,12.5598623571256,12.8550089763395,19.3039126446538,28412.4092567213,26033.744926728,-1061.6591316678,0
4489,574,5.25261944527999,2642.21580342459,21.5033769727336,17.2764150764259,17.8452735517794,26.5979283761953,29475.9717835643,26021.6150136636,573.827944155262,0
4490,575,10.3374388195107,4076.72257126795,21.5656925080795,12.8761406936625,13.1876244485506,19.792475294692,28427.2770180172,26029.8288433722,-1131.7789870433,0
4491,576,10.7542718245046,4194.91408726795,21.5656925080795,12.6350826030386,12.9339582587886,19.4200640296014,28440.3103566483,26030.7505042903,-1066.67377917036,0
4492,577,10.3715961288029,3811.0671533198,21.562396203009,13.4657560427365,13.8087768084485,20.7035646264885,28447.8924081516,26009.7307857035,-1083.4402126055,0
4515,578,10.4646739176103,4232.3582533172,21.2176550575187,12.5287572223574,12.8192580672302,19.2550247663527,19457.9394700051,28888.5693481189,-1093.75261536313,0
4516,579,10.591795842584,4407.7512913172,21.2176550575187,12.1989798853204,12.4727305829466,18.7456872886883,19469.1967917255,28898.8283317952,-1110.82608312751,0
4516,580,4.60780273477596,2881.48613045564,21.3440485825198,16.24639005089,16.7486264165399,25.0031430590759,20484.6305620166,28894.8126681246,555.914242562321,0
4573,581,10.1384371415718,2981.4258003672,20.3544061968541,15.7321360450999,16.1917660511786,24.2043492505052,28465.6856889524,17069.6698091909,-1012.26149864198,0
4574,582,5.18230841641606,2190.0535580538,20.4419612610592,19.5101987117951,20.2117828775177,30.0532516942681,29492.9981719239,17106.8932757156,596.586027179118,0
4575,583,10.1313782909882,2819.7109083672,20.3544061968541,16.3440796875123,16.840480974552,25.151047696755,28478.5960931638,17072.6431947575,-1093.73698906794,0
4692,584,9.50303093752337,2913.17829332652,20.6395336330351,16.0239834604294,16.5044152979937,24.6567471875505,23327.7922503131,22537.5018857404,-1225.53392028731,0
4693,585,8.60881068607312,2987.00944532652,20.6395336330351,15.7519994996092,16.2161135513464,24.2359853980807,23305.6939441246,22568.5326941907,-1214.99889113461,0
4755,586,8.88717930370247,3245.3543300113,21.3489155971612,14.9781548312735,15.4044028948524,23.0411984459633,26315.7934064634,27632.7936286796,-1312.67605038206,0
4983,587,8.17111857270817,2300.00399568539,21.5934930686003,19.0612761975283,19.7492200481213,29.3624268591641,24617.8776354729,27073.5106097291,-1456.66538427301,0
4984,588,8.20118958577807,2631.2136459837,21.6186331203412,17.3449821783164,17.9196847851007,26.7044787511926,24651.3546169686,27137.795904955,-1525.65157522205,0
4985,589,7.12568563037126,4896.26334967105,21.567552762834,11.4190285513413,11.6570722066403,17.5421376973292,23464.428051263,27312.3138564874,1229.66811803851,0
4986,590,7.64819508387008,4479.26175638874,21.4445188694675,12.0909605605318,12.3610841937894,18.5793660265404,22342.8504005673,27358.0464751871,-1490.99786516488,0
4989,591,7.80262387436427,5486.81579118556,21.721452531179,10.6207120839799,10.8224471564922,16.3103105615352,24587.7473816973,27985.212027833,1208.40946736333,0
4991,592,7.50071741948256,3708.68786092031,21.8406423502059,13.7429981466942,14.1037781729173,21.1327739075057,24604.5596011438,28058.0613835632,1252.99281972803,0
4991,593,9.12292627939734,3943.92857019282,21.8217421166598,13.1879107470014,13.5181960272241,20.2748174359781,25900.1829488325,27995.111588704,-1369.37919307151,0
4998,594,10.4242449174087,2503.42391684067,21.4493291702277,17.9312526494139,18.5418346058244,27.6116375134377,26281.3034479429,25734.2359918876,-1095.13972874335,0
